"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.940748930E0,5.291799068E0,7.909945488E0
2.502969000E-3,-2.122805357E0,5.308567524E0,7.941086769E0
5.005938000E-3,-2.290488958E0,5.275030613E0,7.876408577E0
7.508906000E-3,-2.276115894E0,5.174420357E0,7.792567253E0
1.001187500E-2,-2.240183592E0,5.085787773E0,7.744657516E0
1.251489600E-2,-2.283302546E0,5.064228535E0,7.632070065E0
1.501786500E-2,-2.283302546E0,5.064228535E0,7.593741894E0
1.752083300E-2,-2.307257175E0,5.035482883E0,7.593741894E0
2.002380200E-2,-2.297675133E0,4.944454193E0,7.596137524E0
2.252677100E-2,-2.297675133E0,4.980386734E0,7.572183132E0
2.502979200E-2,-2.362353086E0,5.013923645E0,7.586555481E0
2.753276000E-2,-2.403076172E0,5.001945972E0,7.553019047E0
3.000765600E-2,-2.419844627E0,5.049855232E0,7.665606499E0
3.251062500E-2,-2.410262585E0,5.016318798E0,7.780589581E0
3.501359400E-2,-2.436612844E0,5.023505211E0,7.787775993E0
3.751661500E-2,-2.462963104E0,5.030692101E0,7.782985210E0
4.001958300E-2,-2.484522581E0,5.078601360E0,7.823708534E0
4.252255200E-2,-2.412658215E0,5.047460079E0,7.890781403E0
4.502552100E-2,-2.381516933E0,5.001945972E0,7.933899879E0
4.752849000E-2,-2.383912325E0,5.033087254E0,7.988996506E0
5.003145800E-2,-2.297675133E0,4.968409538E0,8.036905289E0
5.253447900E-2,-2.228206396E0,4.927685738E0,8.108770370E0
5.503744800E-2,-2.187483072E0,4.882172108E0,8.149493217E0
5.754041700E-2,-2.151551247E0,4.906126976E0,8.254894257E0
6.005171900E-2,-2.060523033E0,4.872590065E0,8.216567039E0
6.255468800E-2,-2.007822514E0,4.836658001E0,8.209380150E0
6.505765600E-2,-1.952726364E0,4.812703609E0,8.242917061E0
6.756067700E-2,-1.871280193E0,4.771979809E0,8.226147652E0
7.006364600E-2,-1.849720716E0,4.697720528E0,8.238125801E0
7.256661500E-2,-1.739528656E0,4.635437965E0,8.309989929E0
7.506958300E-2,-1.698805571E0,4.671370029E0,8.319572449E0
7.757255200E-2,-1.650895834E0,4.656996727E0,8.362690926E0
8.007552100E-2,-1.658082485E0,4.618669510E0,8.448927879E0
8.257854200E-2,-1.634127617E0,4.577946663E0,8.480069160E0
8.508151000E-2,-1.662873507E0,4.506082058E0,8.463300705E0
8.758447900E-2,-1.665268898E0,4.477336407E0,8.597448349E0
9.009447900E-2,-1.650895834E0,4.462963581E0,8.595051765E0
9.259744800E-2,-1.631732225E0,4.486917973E0,8.628588676E0
9.510041700E-2,-1.610172987E0,4.455777168E0,8.614215851E0
9.760343800E-2,-1.602986336E0,4.518059254E0,8.664521217E0
1.001064060E-1,-1.579031706E0,4.506082058E0,8.633379936E0
1.026093750E-1,-1.557472467E0,4.553991318E0,8.626193047E0
1.051123440E-1,-1.476026297E0,4.561177731E0,8.595051765E0
1.076153130E-1,-1.473630667E0,4.609087467E0,8.642962456E0
1.101182810E-1,-1.473630667E0,4.594714642E0,8.662126541E0
1.126212500E-1,-1.514353752E0,4.558782578E0,8.592657089E0
1.151242710E-1,-1.492794514E0,4.577946663E0,8.592657089E0
1.176272400E-1,-1.488003492E0,4.561177731E0,8.583075523E0
1.201072400E-1,-1.418534756E0,4.611483097E0,8.566306114E0
1.226102080E-1,-1.389788866E0,4.637833595E0,8.504024506E0
1.251131770E-1,-1.380206823E0,4.635437965E0,8.470486641E0
1.276161980E-1,-1.329901934E0,4.630646706E0,8.345922470E0
1.301191670E-1,-1.301156282E0,4.611483097E0,8.257289886E0
1.326221350E-1,-1.291574478E0,4.573155403E0,8.190217018E0
1.351251040E-1,-1.291574478E0,4.506082058E0,8.063256264E0
1.376280730E-1,-1.260433197E0,4.462963581E0,7.979413986E0
1.401310420E-1,-1.255642176E0,4.388703346E0,7.847662926E0
1.426340630E-1,-1.243664742E0,4.398285389E0,7.775798798E0
1.451370310E-1,-1.272410393E0,4.374330521E0,7.699142933E0
1.476400000E-1,-1.281992435E0,4.407867432E0,7.646442413E0
1.501689060E-1,-1.250851154E0,4.398285389E0,7.629674435E0
1.526718750E-1,-1.293969870E0,4.467754364E0,7.622488022E0
1.551748440E-1,-1.255642176E0,4.501290798E0,7.610510349E0
1.576778130E-1,-1.243664742E0,4.518059254E0,7.596137524E0
1.601808330E-1,-1.291574478E0,4.606691837E0,7.541041374E0
1.626838020E-1,-1.322715521E0,4.683347225E0,7.596137524E0
1.651867710E-1,-1.337088346E0,4.700116158E0,7.605719566E0
1.676897400E-1,-1.375416040E0,4.697720528E0,7.615301609E0
1.701927080E-1,-1.404161692E0,4.709697247E0,7.703934193E0
1.726956770E-1,-1.461653233E0,4.716884136E0,7.782985210E0
1.751986980E-1,-1.547890425E0,4.731256962E0,7.871617317E0
1.777016670E-1,-1.626941204E0,4.716884136E0,8.022533417E0
1.801669790E-1,-1.665268898E0,4.740839005E0,8.221358299E0
1.826699480E-1,-1.777856350E0,4.798330307E0,8.353109360E0
1.851729690E-1,-1.828161478E0,4.853426456E0,8.520792007E0
1.876759380E-1,-1.900025845E0,4.894149303E0,8.669312477E0
1.901788540E-1,-1.957517147E0,4.891754150E0,8.786689758E0
1.926818750E-1,-2.012613297E0,4.925291061E0,8.901673317E0
1.951848440E-1,-2.077291250E0,4.987573147E0,8.942397118E0
1.976878130E-1,-2.048545361E0,5.028296471E0,9.062170029E0
2.001907810E-1,-2.070104599E0,5.083392620E0,9.076542854E0
2.026937500E-1,-2.132387161E0,5.047460079E0,9.157990456E0
2.051967710E-1,-2.127596140E0,5.085787773E0,9.193922043E0
2.076997400E-1,-2.120409966E0,5.138488293E0,9.232249260E0
2.102357810E-1,-2.165923834E0,5.107347012E0,9.275367737E0
2.127387500E-1,-2.129991770E0,5.145674706E0,9.364001274E0
2.152417190E-1,-2.141969204E0,5.172024727E0,9.313695908E0
2.177447400E-1,-2.153946400E0,5.241493702E0,9.229853630E0
