"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
4.821778000E-3,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
9.735108000E-3,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
1.461792000E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
1.950073300E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
2.438354500E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
2.926635800E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
3.414917000E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
3.903198300E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
4.388427800E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
4.879760800E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
5.368042000E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
5.853271500E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
6.341552800E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
6.829834000E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
7.318115300E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
7.806396500E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
8.294677800E-2,-6.510772705E-1,-9.431152344E-1,-2.684173584E-1
8.782959000E-2,-2.472091675E0,-3.441558838E0,5.349731445E-2
9.271240300E-2,-2.387786865E0,-3.204544067E0,1.536865234E-1
9.759521500E-2,-2.258895874E0,-2.940658569E0,2.740325928E-1
1.024780280E-1,-2.070129395E0,-2.730514526E0,4.053649902E-1
1.073608400E-1,-1.836166382E0,-2.539916992E0,5.513610840E-1
1.122436530E-1,-1.574722290E0,-2.330398560E0,7.132415771E-1
1.171264650E-1,-1.315704346E0,-2.107421875E0,8.690185547E-1
1.220092780E-1,-1.081741333E0,-1.858795166E0,9.801940918E-1
1.268920900E-1,-8.819885254E-1,-1.579635620E0,1.058380127E0
1.317749030E-1,-7.182769775E-1,-1.277862549E0,1.146347046E0
1.366577150E-1,-6.193237305E-1,-9.699859619E-1,1.278915405E0
1.415100100E-1,-5.948791504E-1,-6.389007568E-1,1.433456421E0
1.463928230E-1,-6.339721680E-1,-3.181762695E-1,1.566635132E0
1.512756350E-1,-7.274475098E-1,6.790161133E-3,1.639923096E0
1.561584480E-1,-8.581695557E-1,3.574218750E-1,1.638107300E0
1.610412600E-1,-1.013931274E0,7.324981689E-1,1.542800903E0
1.659240730E-1,-1.205749512E0,1.086807251E0,1.356491089E0
1.708068850E-1,-1.385955811E0,1.294509888E0,1.077926636E0
1.756896980E-1,-1.506912231E0,1.335418701E0,7.834930420E-1
1.805725100E-1,-1.580825806E0,1.268844604E0,5.452575684E-1
1.854553230E-1,-1.618698120E0,9.347076416E-1,3.259429932E-1
1.903381350E-1,-1.644973755E0,1.924896240E-1,8.648681641E-2
1.952209480E-1,-1.665740967E0,-5.625305176E-1,-1.926727295E-1
2.001037600E-1,-1.633972168E0,-9.644927979E-1,-4.803924561E-1
2.049865730E-1,-1.519744873E0,-1.033508301E0,-7.161865234E-1
2.098693850E-1,-1.465362549E0,-8.392639160E-1,-8.359222412E-1
2.147521980E-1,-1.424438477E0,-6.211700439E-1,-8.340759277E-1
2.196350100E-1,-1.346252441E0,-4.660186768E-1,-7.369537354E-1
2.244873050E-1,-1.229568481E0,-3.255157471E-1,-5.237579346E-1
2.293701170E-1,-1.106185913E0,-1.648559570E-1,-2.464294434E-1
2.342529300E-1,-9.962310791E-1,-4.940795898E-2,8.300781250E-3
2.391357420E-1,-9.070281982E-1,-4.389953613E-2,1.714019775E-1
2.440185550E-1,-8.428955078E-1,-1.501922607E-1,2.233276367E-1
2.489013670E-1,-8.044128418E-1,-3.065795898E-1,1.933898926E-1
2.537841800E-1,-7.805786133E-1,-4.440307617E-1,1.066436768E-1
2.586669920E-1,-7.543182373E-1,-5.264892578E-1,-1.492309570E-2
2.635498050E-1,-7.133789062E-1,-5.827026367E-1,-1.688537598E-1
2.684326170E-1,-6.498565674E-1,-6.340026855E-1,-3.325500488E-1
2.733154300E-1,-5.582275391E-1,-6.859283447E-1,-4.828338623E-1
2.781982420E-1,-4.391174316E-1,-7.427368164E-1,-5.964508057E-1
2.830810550E-1,-3.059387207E-1,-7.873382568E-1,-6.685333252E-1
2.879638670E-1,-1.990356445E-1,-6.614990234E-1,-7.424468994E-1
2.928466800E-1,-1.092376709E-1,-4.770202637E-1,-8.554687500E-1
2.977294920E-1,-5.386352539E-3,-4.617309570E-1,-9.360961914E-1
3.026123050E-1,9.416198730E-2,-4.354705811E-1,-9.556427002E-1
3.074646000E-1,1.845703125E-1,-3.071899414E-1,-9.672546387E-1
3.123474120E-1,2.615509033E-1,-9.216308594E-2,-9.825286865E-1
3.172302250E-1,3.153076172E-1,2.205963135E-1,-1.006958008E0
3.221130370E-1,3.397369385E-1,4.099578857E-1,-1.042999268E0
3.269958500E-1,3.397369385E-1,4.850921631E-1,-1.079650879E0
3.318786620E-1,3.220214844E-1,4.484405518E-1,-1.113861084E0
3.367614750E-1,2.908782959E-1,3.067321777E-1,-1.136459351E0
3.416442870E-1,2.536010742E-1,1.387329102E-1,-1.125473022E0
3.465271000E-1,2.077941895E-1,2.145385742E-2,-1.090652466E0
3.514099120E-1,1.845703125E-1,-8.483886719E-3,-1.086380005E0
3.562927250E-1,2.004547119E-1,2.450561523E-2,-1.143188477E0
3.611755370E-1,2.432250977E-1,2.755737305E-2,-1.195724487E0
3.660583500E-1,3.140869141E-1,-8.789062500E-2,-1.210388184E0
3.709411620E-1,4.112091064E-1,-3.694915771E-1,-1.098587036E0
3.758239750E-1,5.480499268E-1,-8.355865479E-1,-7.632141113E-1
3.807067870E-1,7.154235840E-1,-1.255264282E0,-3.771514893E-1
3.855896000E-1,7.929992676E-1,-1.090942383E0,-8.760070801E-2
3.904418950E-1,7.978973389E-1,-6.511077881E-1,1.115264893E-1
3.953247070E-1,7.771148682E-1,-4.067535400E-1,2.746276855E-1
4.002075200E-1,7.435302734E-1,-3.664398193E-1,4.609527588E-1
4.050903320E-1,7.007598877E-1,-4.238586426E-1,6.961364746E-1
4.099731450E-1,6.329650879E-1,-5.075531006E-1,9.685821533E-1
4.148559570E-1,5.358276367E-1,-6.156768799E-1,1.243484497E0
4.197387700E-1,4.081573486E-1,-7.848968506E-1,1.482940674E0
4.246215820E-1,2.536010742E-1,-1.002975464E0,1.628936768E0
4.295043950E-1,8.134460449E-2,-1.223495483E0,1.635040283E0
4.343872070E-1,-7.929992676E-2,-1.443405151E0,1.503097534E0
4.392700200E-1,-1.880493164E-1,-1.645004272E0,1.278915405E0
4.441528320E-1,-2.314147949E-1,-1.838653564E0,1.018066406E0
4.490356450E-1,-2.356872559E-1,-2.037780762E0,7.700500488E-1
4.539184570E-1,-2.460784912E-1,-2.149566650E0,5.599212646E-1
4.588012700E-1,-2.252960205E-1,-2.340164185E0,3.754272461E-1
4.636840820E-1,-1.300201416E-1,-2.754959106E0,2.239379883E-1
4.685668950E-1,2.697753906E-2,-3.310226440E0,1.634674072E-1
4.734191900E-1,2.200164795E-1,-3.922317505E0,2.257690430E-1
4.783020020E-1,4.356536865E-1,-4.558837891E0,4.084167480E-1
4.831848150E-1,6.799926758E-1,-5.214309692E0,6.765899658E-1
4.880676270E-1,9.884796143E-1,-5.976074219E0,9.734802246E-1
4.929504400E-1,1.346450806E0,-6.723159790E0,1.258132935E0
4.978332520E-1,1.681823730E0,-7.186813354E0,1.540359497E0
5.027160650E-1,1.952438354E0,-7.318145752E0,1.804870605E0
5.075988770E-1,2.149139404E0,-7.297988892E0,2.019287109E0
5.124816900E-1,2.241989136E0,-7.344421387E0,2.171386719E0
5.173645020E-1,2.210220337E0,-7.545394897E0,2.282562256E0
5.222473150E-1,2.081329346E0,-7.809280396E0,2.382751465E0
5.271301270E-1,1.894409180E0,-8.044479370E0,2.460937500E0
