"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.089767456E0,1.772247314E0,1.018371582E-1
4.943848000E-3,1.398239136E0,1.547317505E0,3.793945312E-1
9.978974000E-3,1.398239136E0,1.547317505E0,3.793945312E-1
1.480075200E-2,1.398239136E0,1.547317505E0,3.793945312E-1
1.968356400E-2,1.398239136E0,1.547317505E0,3.793945312E-1
2.459689400E-2,1.398239136E0,1.547317505E0,3.793945312E-1
2.951022400E-2,1.398239136E0,1.547317505E0,3.793945312E-1
3.445407200E-2,1.694946289E0,8.149124146E0,1.173812866E0
3.939792000E-2,1.089569092E0,9.216323853E0,6.832885742E-1
4.431125000E-2,2.137908936E-1,1.025480652E1,1.353302002E-1
4.925509700E-2,-4.801177979E-1,1.150386047E1,-8.001708984E-2
5.416842700E-2,-1.112365723E-2,1.314054871E1,-3.982696533E-1
5.908175800E-2,1.118286133E0,1.440635681E1,-2.618804932E0
6.402560500E-2,2.606613159E0,1.508830261E1,-4.379928589E0
6.893893500E-2,3.946594238E0,1.501892090E1,-5.779724121E0
7.385226500E-2,4.554382324E0,1.409289551E1,-6.980926514E0
7.879611300E-2,4.932449341E0,1.276966858E1,-5.956787109E0
8.370944300E-2,5.190872192E0,1.164024353E1,-4.516311646E0
8.862277300E-2,5.143005371E0,1.069508362E1,-3.796081543E0
9.356662100E-2,5.791458130E0,1.025720215E1,-3.032760620E0
9.847995100E-2,7.014190674E0,1.038880920E1,-1.470245361E0
1.033932810E-1,7.968933105E0,1.075489807E1,-7.452239990E-1
1.083371290E-1,8.028747559E0,1.025001526E1,3.723144531E-2
1.132809760E-1,8.368530273E0,1.025480652E1,2.047195435E0
1.181943060E-1,8.538421631E0,1.000595093E1,4.282089233E0
1.231381540E-1,8.385284424E0,9.390991211E0,5.050186157E0
1.280514840E-1,7.935440063E0,9.130172729E0,4.858764648E0
1.329648140E-1,7.935440063E0,9.130172729E0,4.858764648E0
1.379086620E-1,7.935440063E0,9.130172729E0,4.858764648E0
1.428219920E-1,7.935440063E0,9.130172729E0,4.858764648E0
1.477353220E-1,7.935440063E0,9.130172729E0,4.858764648E0
1.526791700E-1,3.331649780E0,7.404953003E0,-4.628753662E-1
1.575925000E-1,2.896148682E0,6.909637451E0,-5.777282715E-1
1.625058300E-1,2.501327515E0,6.701461792E0,-7.045440674E-1
1.674496770E-1,2.295547485E0,6.766067505E0,-8.863983154E-1
1.723630080E-1,2.451080322E0,7.081924438E0,-7.882995605E-1
1.772763380E-1,3.037322998E0,7.737548828E0,-6.088409424E-1
1.822201850E-1,4.295944214E0,8.598968506E0,-1.948699951E-1
1.871335150E-1,6.456665039E0,9.795379639E0,5.516815186E-1
1.920468450E-1,8.794464111E0,1.099179077E1,1.350891113E0
1.969906930E-1,9.251480103E0,1.112579346E1,3.937530518E-1
2.019040230E-1,8.428359985E0,1.040554810E1,-1.752609253E0
2.068173530E-1,6.518875122E0,9.125396729E0,-4.669448853E0
2.117612010E-1,6.865844727E0,8.984222412E0,-4.714920044E0
2.166745310E-1,8.098144531E0,8.957901001E0,-4.286605835E0
2.215878610E-1,1.013444519E1,8.390792847E0,-4.769958496E0
2.265317090E-1,9.043304443E0,1.052519226E1,-4.891983032E0
2.314450390E-1,6.961547852E0,9.398178101E0,-2.661880493E0
2.363583690E-1,5.805816650E0,8.728179932E0,3.244018555E-2
2.413022170E-1,5.016189575E0,8.074951172E0,1.370025635E0
2.462155470E-1,4.231338501E0,7.316421509E0,1.046997070E0
2.511288770E-1,3.733642578E0,6.974243164E0,1.138000488E-1
2.560727240E-1,3.917877197E0,7.215927124E0,-9.199066162E-1
2.609860540E-1,4.035125732E0,7.400161743E0,-1.766967773E0
2.658993850E-1,4.025558472E0,7.369064331E0,-1.860275269E0
2.708432320E-1,4.032745361E0,7.273345947E0,-1.872253418E0
2.757565620E-1,4.207412720E0,7.314025879E0,-1.932067871E0
2.806698920E-1,4.540023804E0,7.538955688E0,-2.013427734E0
2.856137400E-1,4.949188232E0,7.751907349E0,-2.044525146E0
2.905270700E-1,5.219573975E0,7.897872925E0,-1.908142090E0
2.954404000E-1,5.293762207E0,7.976837158E0,-1.886596680E0
3.003842480E-1,5.231536865E0,8.046234131E0,-1.527679443E0
3.052975780E-1,5.262649536E0,8.333374023E0,-8.863983154E-1
3.102109080E-1,5.253082275E0,8.744934082E0,-4.891967773E-1
3.151547560E-1,5.004226685E0,9.491500854E0,4.416198730E-1
3.200680860E-1,5.829757690E0,9.680526733E0,-1.374511719E-1
3.250119330E-1,6.076217651E0,9.654205322E0,-2.570953369E-1
3.299252630E-1,6.080993652E0,9.431671143E0,-2.068481445E-1
3.348385940E-1,5.564147949E0,9.029678345E0,1.855773926E-1
3.397824410E-1,5.073623657E0,8.797576904E0,3.937530518E-1
3.446957710E-1,4.975509644E0,8.816726685E0,4.248657227E-1
3.496091010E-1,4.805618286E0,8.831069946E0,4.272613525E-1
3.545529490E-1,4.477798462E0,8.689895630E0,5.995330811E-1
3.594662790E-1,3.889175415E0,8.400375366E0,4.081115723E-1
3.643796090E-1,3.456069946E0,8.383621216E0,2.334442139E-1
3.693234570E-1,3.233535767E0,8.342941284E0,-6.565856934E-2
3.742367870E-1,3.152175903E0,8.426696777E0,-3.121185303E-1
3.791501170E-1,3.200042725E0,8.555908203E0,-3.791198730E-1
3.840939650E-1,2.888977051E0,8.352508545E0,-1.924896240E-1
3.890072950E-1,2.149581909E0,8.055801392E0,-7.762145996E-2
3.939511420E-1,1.496353149E0,7.821304321E0,-3.240966797E-1
3.988949900E-1,1.199630737E0,7.751907349E0,-6.447296143E-1
4.038083200E-1,1.041717529E0,7.823699951E0,-1.082611084E0
4.087216500E-1,1.158966064E0,7.943344116E0,-1.463073730E0
4.136654980E-1,1.541809082E0,8.005554199E0,-1.637756348E0
4.185788280E-1,2.123260498E0,8.029479980E0,-1.544433594E0
4.234921580E-1,2.836334229E0,8.189804077E0,-1.173538208E0
4.284360060E-1,3.535034180E0,8.170654297E0,-7.691497803E-1
4.333493360E-1,4.267242432E0,8.369262695E0,-6.614837646E-1
4.382626660E-1,5.030548096E0,8.598968506E0,-8.385467529E-1
4.432065130E-1,5.808212280E0,8.998580933E0,-1.190292358E0
4.481198440E-1,6.389663696E0,9.300064087E0,-1.451110840E0
4.530331740E-1,6.631347656E0,9.405349731E0,-1.520507812E0
4.579770210E-1,6.281997681E0,9.321609497E0,-1.384109497E0
4.628903510E-1,6.174316406E0,9.302459717E0,-1.530075073E0
4.678036810E-1,6.303527832E0,9.570465088E0,-1.932067871E0
4.727475290E-1,6.205429077E0,9.687713623E0,-2.106735229E0
