"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.728898287E0,4.987505913E0,8.640041351E0
1.698177000E-2,-1.795933008E0,5.140727997E0,8.261773109E0
1.941197900E-2,-1.836632729E0,5.143121719E0,8.189950943E0
2.184036400E-2,-1.860573769E0,5.128757477E0,8.120521545E0
2.426729100E-2,-1.870150089E0,5.159880638E0,8.058275223E0
2.669302000E-2,-1.894091129E0,5.147910118E0,7.979270458E0
2.911770800E-2,-1.908455610E0,5.171851158E0,7.931388378E0
3.154161400E-2,-1.939579010E0,5.176639080E0,7.890688896E0
3.396473900E-2,-1.946761131E0,5.191003799E0,7.849988937E0
3.638718700E-2,-1.963520050E0,5.219733238E0,7.833230495E0
3.880906200E-2,-1.946761131E0,5.265220642E0,7.818865776E0
4.123052000E-2,-1.913244009E0,5.296344280E0,7.787742615E0
4.365145800E-2,-1.898879290E0,5.327467918E0,7.782954693E0
4.607203100E-2,-1.822268248E0,5.346620083E0,7.759013653E0
4.849223900E-2,-1.783962488E0,5.349014282E0,7.759013653E0
5.091208300E-2,-1.719321966E0,5.360984802E0,7.715919495E0
5.333161400E-2,-1.748051167E0,5.360984802E0,7.696766853E0
5.575078100E-2,-1.776780367E0,5.332255840E0,7.713525295E0
5.816963500E-2,-1.779174328E0,5.339438438E0,7.713525295E0
6.058828100E-2,-1.807903528E0,5.229310036E0,7.656066895E0
6.300661400E-2,-1.800721407E0,5.181427956E0,7.668037415E0
6.542463500E-2,-1.774386168E0,5.191003799E0,7.648884773E0
6.784244700E-2,-1.757627487E0,5.150304317E0,7.680007935E0
7.026005200E-2,-1.702563286E0,5.140727997E0,7.713525295E0
7.267744700E-2,-1.649893045E0,5.102422237E0,7.735072613E0
7.509453100E-2,-1.623558044E0,5.068904877E0,7.737466335E0
7.751145800E-2,-1.587646484E0,5.073693275E0,7.770984173E0
7.992817700E-2,-1.558917284E0,5.080875397E0,7.845201015E0
8.232463500E-2,-1.537370443E0,5.088057995E0,7.881112576E0
8.469552000E-2,-1.501458883E0,5.104816437E0,7.950541019E0
8.706140600E-2,-1.451182842E0,5.104816437E0,7.981664181E0
8.942734300E-2,-1.427241802E0,5.128757477E0,8.019969940E0
9.179250000E-2,-1.393724442E0,5.090451717E0,8.031940460E0
9.415765600E-2,-1.314719200E0,5.042569637E0,8.082216263E0
9.652359300E-2,-1.288384199E0,5.025811195E0,8.089398384E0
9.888953100E-2,-1.238108158E0,4.956382275E0,8.139674187E0
1.012546870E-1,-1.171073437E0,4.930047512E0,8.173192024E0
1.036198430E-1,-1.108826637E0,4.841465950E0,8.204315186E0
1.059857810E-1,-1.025033474E0,4.791189194E0,8.237832069E0
1.083517180E-1,-9.484221339E-1,4.736125469E0,8.271349907E0
1.107168750E-1,-9.005402923E-1,4.712184429E0,8.321625710E0
1.130820310E-1,-8.358995318E-1,4.683454990E0,8.391054153E0
1.154479680E-1,-7.808352113E-1,4.709790230E0,8.443725586E0
1.178139060E-1,-7.185887098E-1,4.714578152E0,8.494001389E0
1.201790620E-1,-6.347952485E-1,4.745701790E0,8.541883469E0
1.225442180E-1,-5.557900071E-1,4.786401272E0,8.620888710E0
1.249101560E-1,-4.791787863E-1,4.781613350E0,8.637647629E0
1.272760930E-1,-4.145381451E-1,4.812736511E0,8.654405594E0
1.296412500E-1,-3.498975039E-1,4.803159714E0,8.714258194E0
1.320064060E-1,-3.091977835E-1,4.812736511E0,8.704681396E0
1.343723430E-1,-2.277984321E-1,4.812736511E0,8.714258194E0
1.367382810E-1,-2.062515616E-1,4.786401272E0,8.742987633E0
1.391034370E-1,-1.655518711E-1,4.736125469E0,8.764534950E0
1.414685930E-1,-1.320344806E-1,4.700213909E0,8.793263435E0
1.438345310E-1,-1.200639904E-1,4.657119751E0,8.793263435E0
1.462004680E-1,-1.296404004E-1,4.630784988E0,8.831569672E0
1.485656250E-1,-1.344285905E-1,4.628390789E0,8.838751793E0
1.509307810E-1,-1.463990808E-1,4.609237671E0,8.798051834E0
1.532967180E-1,-1.487931907E-1,4.582902908E0,8.793263435E0
1.556626040E-1,-1.344285905E-1,4.537415028E0,8.790869713E0
1.580277600E-1,-1.392167807E-1,4.556567669E0,8.762140274E0
1.603929680E-1,-1.128816903E-1,4.535020828E0,8.719046593E0
1.627589060E-1,-7.457610965E-2,4.520656109E0,8.656799316E0
1.651247910E-1,-4.824101925E-2,4.506291866E0,8.616100311E0
1.674899470E-1,-1.472365856E-2,4.487139225E0,8.532306671E0
1.698551040E-1,2.358192205E-2,4.487139225E0,8.508365631E0
1.722210410E-1,6.906980276E-2,4.463198185E0,8.388660431E0
1.745869790E-1,7.625210285E-2,4.465591908E0,8.340779305E0
1.769521350E-1,7.385800779E-2,4.463198185E0,8.259379387E0
1.793172910E-1,4.034063220E-2,4.467986107E0,8.177980423E0
1.816832810E-1,4.429131746E-3,4.463198185E0,8.098975182E0
1.840492180E-1,-2.430006862E-2,4.467986107E0,7.979270458E0
1.864143220E-1,-6.499969959E-2,4.494321346E0,7.861959457E0
1.887794790E-1,-6.739380956E-2,4.489532948E0,7.723102093E0
1.911454680E-1,-3.148233891E-2,4.494321346E0,7.603396893E0
1.935114060E-1,-2.430006862E-2,4.523050308E0,7.442992687E0
1.958765100E-1,1.639962196E-2,4.503897667E0,7.304134369E0
1.982416660E-1,7.385800779E-2,4.556567669E0,7.174852848E0
2.006076040E-1,1.193458736E-1,4.542203426E0,7.016842365E0
2.029735410E-1,1.648337543E-1,4.544597149E0,6.889955521E0
2.053386970E-1,2.055334449E-1,4.525444508E0,6.770250320E0
2.077038540E-1,2.677800059E-1,4.530232906E0,6.672092438E0
2.100697910E-1,3.683321476E-1,4.515868187E0,6.538022995E0
2.124357290E-1,4.688842893E-1,4.475168705E0,6.456623554E0
2.148008850E-1,5.742245913E-1,4.460803986E0,6.372829914E0
2.171660410E-1,6.939295530E-1,4.482350826E0,6.296218872E0
2.195319790E-1,8.279991150E-1,4.503897667E0,6.222002029E0
2.218979160E-1,9.333394170E-1,4.508685589E0,6.068779469E0
2.242630720E-1,1.014738798E0,4.551779747E0,5.980197906E0
2.266282290E-1,1.096138239E0,4.546991348E0,5.925133705E0
2.289941660E-1,1.136837959E0,4.554173946E0,5.834157944E0
2.313601040E-1,1.084167719E0,4.549385548E0,5.803034306E0
2.337252600E-1,9.812214375E-1,4.470380306E0,5.759941101E0
2.360904160E-1,8.256050348E-1,4.374616146E0,5.769517422E0
2.384563540E-1,6.197125316E-1,4.230970383E0,5.750364304E0
2.408222910E-1,3.970613480E-1,4.025077820E0,5.781487942E0
2.431874470E-1,2.510213256E-1,3.797638893E0,5.714453220E0
2.455526040E-1,1.456809640E-1,3.644416571E0,5.702482700E0
2.479185410E-1,7.385800779E-2,3.505558729E0,5.630659580E0
2.502844790E-1,5.709931254E-2,3.476829529E0,5.563624859E0
2.526495830E-1,5.470521748E-2,3.505558729E0,5.551654339E0
2.550147910E-1,1.289222687E-1,3.608505011E0,5.388855457E0
2.573807290E-1,1.432868838E-1,3.685116053E0,5.218874454E0
2.597466660E-1,2.837012708E-2,3.737786293E0,5.060863972E0
2.621117700E-1,4.991702735E-2,3.749756813E0,4.859759331E0
2.644769790E-1,-6.021153927E-2,3.795244455E0,4.763996124E0
2.668429160E-1,-2.182220221E-1,3.823973894E0,4.663443565E0
2.692088540E-1,-4.025676250E-1,3.847914696E0,4.584438324E0
2.715739580E-1,-5.917014480E-1,3.891008615E0,4.474309921E0
2.739391140E-1,-7.521060109E-1,3.924525976E0,4.117589474E0
2.763051040E-1,-8.646287322E-1,3.891008615E0,3.586099148E0
2.786710410E-1,-8.598404527E-1,3.864673615E0,3.006727219E0
2.810361450E-1,-8.526582122E-1,3.764121294E0,2.439326048E0
2.834013020E-1,-8.287172914E-1,3.670751572E0,2.168792725E0
2.857672390E-1,-9.053283334E-1,3.642022371E0,2.480025530E0
2.881331770E-1,-1.424847841E0,3.491194010E0,5.822187424E0
2.904983330E-1,-3.143810749E0,3.534287691E0,2.083797455E1
2.928634890E-1,-4.829256058E0,4.989899635E0,2.457516289E1
2.952294270E-1,-4.529994011E0,5.724887848E0,1.744793129E1
2.975953640E-1,-2.408822536E0,6.495787621E0,1.192235088E1
2.999605200E-1,-8.654662967E-2,6.373688698E0,8.956062317E0
3.023256770E-1,1.658751488E0,6.146249294E0,9.011126518E0
3.046916140E-1,3.521360397E0,6.000209332E0,1.006213570E1
3.070575520E-1,4.119884968E0,6.002603531E0,1.021535873E1
3.094227080E-1,3.906810045E0,5.842198849E0,9.224201202E0
3.117878640E-1,3.815834284E0,5.471113205E0,8.429360390E0
3.141538020E-1,4.186919689E0,4.853435993E0,7.395110607E0
3.165197390E-1,4.531669617E0,4.477562428E0,7.189218044E0
3.188848950E-1,3.858927965E0,4.523050308E0,8.331202507E0
3.212500520E-1,2.920441628E0,4.685849190E0,8.936909676E0
3.236159890E-1,1.917314053E0,4.925258636E0,8.905786514E0
3.259819270E-1,9.884037375E-1,5.025811195E0,9.841878891E0
3.283470830E-1,3.707262576E-1,4.795977592E0,1.044279766E1
3.307122390E-1,3.204501867E-1,4.168724060E0,1.013874626E1
3.330781770E-1,5.024017096E-1,3.385853767E0,9.451640129E0
3.354441140E-1,7.011119127E-1,2.614953995E0,8.944091797E0
3.378092700E-1,9.644627571E-1,2.078675747E0,8.752563477E0
3.401744270E-1,1.309212923E0,1.698014140E0,8.505971909E0
3.425403640E-1,1.771274090E0,1.379598975E0,8.082216263E0
3.449063020E-1,1.795214891E0,1.049213290E0,8.307261467E0
3.472714060E-1,1.687480450E0,7.906507254E-1,8.690317154E0
3.496366140E-1,1.649174929E0,6.182755828E-1,8.855510712E0
3.520025520E-1,1.689874649E0,4.554768503E-1,8.956062317E0
3.543684890E-1,1.723392010E0,2.591607571E-1,9.202654839E0
3.567335930E-1,1.740150690E0,8.199745417E-2,9.410940170E0
3.590987500E-1,1.807185411E0,-4.488977790E-2,9.559375763E0
3.614647390E-1,1.902949572E0,-2.094879746E-2,9.480369568E0
3.638306770E-1,2.063354015E0,8.199745417E-2,9.341512680E0
3.661957810E-1,2.307552099E0,1.921259910E-1,9.193077087E0
3.685609370E-1,2.676243305E0,2.304315716E-1,8.908180237E0
3.709269270E-1,3.095210552E0,2.280374765E-1,8.656799316E0
3.732928640E-1,3.514178038E0,2.615548670E-1,8.520336151E0
3.756579680E-1,3.954692125E0,4.842060506E-1,8.161221504E0
3.780231250E-1,4.742350101E0,1.554368138E0,6.731945038E0
3.803890620E-1,4.941061020E0,1.841660023E0,6.885167599E0
3.827550000E-1,5.010489464E0,1.911088943E0,7.407081127E0
3.851201560E-1,5.060765266E0,1.944606304E0,7.792530537E0
3.874853120E-1,5.032036304E0,1.994882464E0,8.106157303E0
3.898512500E-1,4.936272144E0,2.004458666E0,8.326414108E0
3.922171870E-1,4.806990623E0,2.028399706E0,8.446119308E0
3.945823430E-1,4.646586418E0,2.124163628E0,8.482030869E0
3.969475000E-1,4.490969658E0,2.265415430E0,8.477242470E0
3.993134370E-1,4.232407570E0,2.514401674E0,8.209103584E0
4.016793750E-1,3.978633165E0,2.782540798E0,7.967299938E0
4.040445310E-1,3.736829042E0,3.060256243E0,7.646490574E0
4.064096870E-1,3.475872278E0,3.354730606E0,7.186823368E0
4.087756250E-1,3.219703913E0,3.505558729E0,6.959384441E0
4.111415620E-1,3.054511070E0,3.565411091E0,6.377618313E0
4.135067180E-1,2.977899790E0,3.646810532E0,5.702482700E0
4.158718750E-1,2.987476349E0,3.823973894E0,5.261968613E0
4.182378120E-1,2.980293989E0,3.912555456E0,4.728084564E0
4.206037500E-1,2.851012468E0,3.938890457E0,4.622744083E0
4.229689060E-1,2.745672226E0,3.864673615E0,5.163810730E0
4.253340620E-1,2.676243305E0,3.807214975E0,5.510954380E0
4.277000000E-1,2.657090664E0,3.709057093E0,5.774305344E0
4.300659370E-1,2.630755663E0,3.613292933E0,5.937104225E0
4.324310930E-1,2.635543823E0,3.534287691E0,6.040050507E0
4.347962500E-1,2.716943026E0,3.438524008E0,6.107085228E0
4.371621870E-1,2.757642746E0,3.340365887E0,6.116661549E0
4.395281250E-1,2.752854586E0,3.072226763E0,6.162149429E0
4.418932290E-1,2.791160107E0,2.684382677E0,6.164543629E0
4.442584370E-1,2.824677467E0,2.485672474E0,6.210031509E0
4.466243750E-1,2.961141109E0,2.322873831E0,6.198060989E0
4.489903120E-1,3.135910273E0,2.251050949E0,6.269884109E0
4.513554160E-1,3.320255995E0,2.274991751E0,6.351283550E0
4.537205720E-1,3.499813318E0,2.263021469E0,6.413529873E0
4.560865620E-1,3.617124319E0,2.143316507E0,8.197133064E0
4.584525000E-1,3.952298164E0,2.081069946E0,1.251369286E1
4.608176040E-1,4.965001106E0,2.131345987E0,1.657887268E1
4.631827600E-1,5.199623108E0,2.076281786E0,1.370595455E1
4.655487500E-1,4.634615898E0,2.035582066E0,9.499522209E0
4.679146870E-1,3.739223242E0,2.138528347E0,7.510026932E0
4.702797910E-1,3.028175831E0,2.253444910E0,6.662516117E0
4.726449470E-1,2.693001986E0,2.346814871E0,6.281854630E0
4.750109370E-1,2.616390705E0,2.394696951E0,5.941892624E0
4.773768750E-1,2.738490105E0,2.160075188E0,6.394377232E0
4.797419790E-1,2.958747149E0,1.745896220E0,7.117394924E0
4.821071350E-1,3.248433113E0,1.590279698E0,7.131759644E0
4.844730720E-1,3.569242239E0,1.590279698E0,6.832497120E0
4.868390100E-1,3.856534004E0,1.657314420E0,6.784615040E0
4.892041660E-1,4.131855488E0,1.748290181E0,7.040783405E0
4.915693220E-1,4.486181736E0,1.690831780E0,7.344833851E0
4.939352600E-1,4.888390541E0,1.607038379E0,7.593820572E0
4.963011970E-1,5.237928867E0,1.523244858E0,7.682402134E0
4.986663540E-1,5.439033508E0,1.410722256E0,7.495662689E0
5.010315100E-1,5.443821430E0,1.264682293E0,7.138941288E0
5.033974470E-1,5.357633591E0,1.144977331E0,6.722368717E0
5.057633850E-1,5.228352547E0,1.034848809E0,6.447047234E0
5.081285410E-1,5.091888905E0,9.630258083E-1,6.296218872E0
5.104936970E-1,4.979366302E0,9.486612082E-1,6.210031509E0
5.128596350E-1,4.905149460E0,9.702080488E-1,6.114267349E0
5.152255720E-1,4.869237900E0,9.989372492E-1,5.994562626E0
5.175907290E-1,4.787838459E0,1.025272369E0,5.920345306E0
5.199558850E-1,4.713621140E0,1.097095370E0,5.759941101E0
5.223218220E-1,4.581945896E0,1.111459970E0,5.609112740E0
5.246877600E-1,4.469423294E0,1.168918252E0,5.522924900E0
5.270528640E-1,4.433511734E0,1.166524172E0,5.436737537E0
5.294180720E-1,4.469423294E0,1.137794971E0,5.396038055E0
5.317840100E-1,4.558004856E0,1.111459970E0,5.364914417E0
5.341499470E-1,4.706439018E0,1.049213290E0,5.360126495E0
5.365150520E-1,4.792626381E0,9.678139687E-1,5.405614376E0
5.388802600E-1,4.885996342E0,9.151438475E-1,5.487013340E0
5.412461970E-1,4.953031063E0,8.337444663E-1,5.510954380E0
5.436121350E-1,5.060765266E0,7.858624458E-1,5.544472218E0
5.459772390E-1,5.170893669E0,7.260099649E-1,5.551654339E0
5.483424470E-1,5.257081985E0,6.972808242E-1,5.568412781E0
5.507083850E-1,5.364815712E0,6.685516238E-1,5.611506462E0
5.530743220E-1,5.477338791E0,6.637634039E-1,5.577989578E0
5.554394270E-1,5.541979313E0,6.517929435E-1,5.522924900E0
5.578045830E-1,5.659290314E0,6.900985241E-1,5.487013340E0
5.601705720E-1,5.747871876E0,7.212218046E-1,5.419979095E0
5.625365100E-1,5.776600838E0,7.571332455E-1,5.458284378E0
5.649016140E-1,5.810118198E0,7.714978456E-1,5.451101780E0
5.672667700E-1,5.824482918E0,7.714978456E-1,5.477437019E0
5.696327600E-1,5.841241837E0,7.212218046E-1,5.522924900E0
5.719986970E-1,5.841241837E0,6.709457636E-1,5.585171700E0
5.743638020E-1,5.846029758E0,5.632113218E-1,5.623476982E0
