"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.044433600E-2,7.176208496E-2,4.624938965E-1,-9.384155273E-3
8.444213900E-2,6.748962402E-2,5.168151855E-1,1.617431641E-2
8.847045900E-2,6.004333496E-2,5.455780029E-1,2.044677734E-2
9.249878000E-2,4.512023926E-2,5.370483398E-1,8.728027344E-3
9.652710000E-2,2.275085449E-2,4.837951660E-1,-1.791381836E-2
1.005249030E-1,-1.666259766E-2,3.804626465E-1,-5.519104004E-2
1.045532230E-1,-6.565856934E-2,2.377166748E-1,-1.020660400E-1
1.085815430E-1,-8.909606934E-2,1.929779053E-1,-1.659851074E-1
1.126098640E-1,-1.189270020E-1,1.865844727E-1,-2.586669922E-1
1.166076660E-1,-1.594085693E-1,8.218383789E-2,-3.268432617E-1
1.206359870E-1,-1.476898193E-1,7.614135742E-3,-3.609313965E-1
1.246643070E-1,-2.198791504E-2,-2.008056641E-2,-3.854217529E-1
1.286621100E-1,9.625244141E-2,-3.392028809E-2,-3.875579834E-1
1.326904300E-1,1.729583740E-1,-2.647399902E-2,-3.641204834E-1
1.367187500E-1,2.176971436E-1,3.318786621E-2,-3.300323486E-1
1.407165530E-1,2.123718262E-1,7.579040527E-2,-3.257751465E-1
1.447448730E-1,2.368774414E-1,8.964538574E-2,-3.758392334E-1
1.487731940E-1,2.784118652E-1,1.248016357E-1,-3.950195312E-1
1.528015140E-1,2.198333740E-1,1.365203857E-1,-3.864898682E-1
1.567993170E-1,1.218261719E-1,1.375885010E-1,-3.438873291E-1
1.608276370E-1,1.316833496E-2,1.237335205E-1,-3.065948486E-1
1.648559570E-1,-8.590698242E-2,9.815979004E-2,-2.852935791E-1
1.688537600E-1,-1.583404541E-1,7.153320312E-2,-2.799682617E-1
1.728820810E-1,-2.116088867E-1,3.744506836E-2,-2.820892334E-1
1.769104010E-1,-2.531433105E-1,4.425048828E-3,-2.799682617E-1
1.809082040E-1,-2.882995605E-1,-1.901245117E-2,-2.735748291E-1
1.849365240E-1,-3.213195801E-1,-3.179931641E-2,-2.607879639E-1
1.889648440E-1,-3.564758301E-1,-4.031372070E-2,-2.448120117E-1
1.929626470E-1,-3.905639648E-1,-4.031372070E-2,-2.330932617E-1
1.969909670E-1,-4.246520996E-1,-3.179931641E-2,-2.224426270E-1
2.010192880E-1,-4.534149170E-1,-1.582336426E-2,-2.128601074E-1
2.050170900E-1,-4.725952148E-1,9.750366211E-3,-2.075347900E-1
2.090454110E-1,-4.832458496E-1,4.170227051E-2,-2.043304443E-1
2.130737310E-1,-4.896392822E-1,7.685852051E-2,-2.032623291E-1
2.170715340E-1,-4.885711670E-1,1.194763184E-1,-2.032623291E-1
2.210998540E-1,-4.843139648E-1,1.652832031E-1,-2.032623291E-1
2.251281740E-1,-4.779205322E-1,2.100219727E-1,-2.043304443E-1
2.291259770E-1,-4.704589844E-1,2.526245117E-1,-2.064666748E-1
2.331542970E-1,-4.629974365E-1,2.941741943E-1,-2.064666748E-1
2.371826180E-1,-4.587402344E-1,3.314666748E-1,-2.075347900E-1
2.411804200E-1,-4.544830322E-1,3.676757812E-1,-2.117919922E-1
2.452087410E-1,-4.491577148E-1,4.006958008E-1,-2.213745117E-1
2.492370610E-1,-4.491577148E-1,4.220123291E-1,-2.320251465E-1
2.532348640E-1,-4.544830322E-1,4.337310791E-1,-2.416229248E-1
2.572631840E-1,-4.608764648E-1,4.315948486E-1,-2.597198486E-1
2.612915040E-1,-4.704589844E-1,4.134826660E-1,-2.820892334E-1
2.652893070E-1,-4.832458496E-1,3.815307617E-1,-3.034057617E-1
2.693176270E-1,-5.002899170E-1,3.474426270E-1,-3.151245117E-1
2.733459480E-1,-5.205230713E-1,3.154754639E-1,-3.236389160E-1
2.773437500E-1,-5.439605713E-1,2.963104248E-1,-3.257751465E-1
2.813720710E-1,-5.663299561E-1,2.877807617E-1,-3.257751465E-1
2.854003910E-1,-5.897674561E-1,2.845916748E-1,-3.183135986E-1
2.893981940E-1,-6.089477539E-1,2.856597900E-1,-3.012695312E-1
2.934265140E-1,-6.291809082E-1,2.952423096E-1,-2.789001465E-1
2.974548340E-1,-6.441040039E-1,3.176116943E-1,-2.597198486E-1
3.014526370E-1,-6.568756104E-1,3.463745117E-1,-2.522735596E-1
3.054809570E-1,-6.675415039E-1,3.730010986E-1,-2.533264160E-1
3.094787600E-1,-6.739196777E-1,3.964385986E-1,-2.575988770E-1
3.135070810E-1,-6.771240234E-1,4.113464355E-1,-2.586669922E-1
3.175354010E-1,-6.792602539E-1,4.209442139E-1,-2.533264160E-1
3.215332040E-1,-6.771240234E-1,4.156188965E-1,-2.394866943E-1
3.255615240E-1,-6.792602539E-1,4.166870117E-1,-2.213745117E-1
3.295898440E-1,-6.792602539E-1,4.230651855E-1,-2.021942139E-1
3.335876470E-1,-6.771240234E-1,4.273376465E-1,-1.830291748E-1
3.376159670E-1,-6.707305908E-1,4.252014160E-1,-1.649169922E-1
3.416442880E-1,-6.622161865E-1,4.326629639E-1,-1.436157227E-1
3.456420900E-1,-6.504974365E-1,4.518280029E-1,-1.222991943E-1
3.496704110E-1,-6.334533691E-1,4.667510986E-1,-1.031341553E-1
3.536987310E-1,-6.174621582E-1,5.050964355E-1,-7.756042480E-2
3.576965340E-1,-6.004180908E-1,5.477142334E-1,-5.519104004E-2
3.617248540E-1,-5.823211670E-1,5.924530029E-1,-3.388977051E-2
3.657531740E-1,-5.631408691E-1,6.339874268E-1,-1.365661621E-2
3.697509770E-1,-5.450286865E-1,6.787414551E-1,8.728027344E-3
3.737792970E-1,-5.290527344E-1,7.245483398E-1,2.682495117E-2
3.778076180E-1,-5.173339844E-1,7.735443115E-1,4.174804688E-2
3.818054200E-1,-5.066833496E-1,8.246765137E-1,5.665588379E-2
3.858337410E-1,-4.992218018E-1,8.789978027E-1,6.730651855E-2
3.898620610E-1,-4.907073975E-1,9.354705811E-1,8.009338379E-2
3.938598640E-1,-4.821777344E-1,9.951171875E-1,9.394836426E-2
3.978881840E-1,-4.725952148E-1,1.056900024E0,1.077880859E-1
4.019165040E-1,-4.629974365E-1,1.114425659E0,1.195068359E-1
4.059143070E-1,-4.534149170E-1,1.165557861E0,1.237640381E-1
4.099426270E-1,-4.427642822E-1,1.206039429E0,1.237640381E-1
4.139404300E-1,-4.321136475E-1,1.231613159E0,1.173858643E-1
4.179687500E-1,-4.214630127E-1,1.242263794E0,1.088562012E-1
4.219970710E-1,-4.161376953E-1,1.248657227E0,9.927368164E-2
4.259948730E-1,-4.065399170E-1,1.240127563E0,9.074401855E-2
4.300231940E-1,-3.990936279E-1,1.217758179E0,8.116149902E-2
4.340515140E-1,-3.905639648E-1,1.177276611E0,7.369995117E-2
4.380493170E-1,-3.863067627E-1,1.122955322E0,6.730651855E-2
4.420776370E-1,-3.873748779E-1,1.063293457E0,6.304931641E-2
4.461059570E-1,-3.884429932E-1,1.000442505E0,5.986022949E-2
4.501037600E-1,-3.916320801E-1,9.418487549E-1,5.879211426E-2
4.541320810E-1,-3.894958496E-1,8.800659180E-1,5.879211426E-2
4.581604010E-1,-3.884429932E-1,8.417205811E-1,6.518554688E-2
4.621582040E-1,-3.852386475E-1,8.129577637E-1,7.263183594E-2
4.661865240E-1,-3.767242432E-1,7.852630615E-1,7.795715332E-2
4.702148440E-1,-3.660583496E-1,7.756805420E-1,8.541870117E-2
4.742126470E-1,-3.458251953E-1,7.607574463E-1,8.541870117E-2
4.782409670E-1,-3.309173584E-1,7.671508789E-1,9.500122070E-2
4.822692880E-1,-3.138732910E-1,7.724761963E-1,1.035308838E-1
4.862670900E-1,-2.968292236E-1,7.831268311E-1,1.120452881E-1
4.902954110E-1,-2.819061279E-1,7.959136963E-1,1.216430664E-1
4.942932130E-1,-2.637939453E-1,8.054962158E-1,1.290893555E-1
4.983215340E-1,-2.424926758E-1,8.087005615E-1,1.354827881E-1
5.023498540E-1,-2.147979736E-1,7.991027832E-1,1.365509033E-1
5.063476570E-1,-1.871032715E-1,7.937774658E-1,1.418762207E-1
5.103759770E-1,-1.636657715E-1,7.969818115E-1,1.514739990E-1
5.144042970E-1,-1.423645020E-1,8.001708984E-1,1.621246338E-1
5.184021000E-1,-1.327667236E-1,8.118896484E-1,1.781005859E-1
5.224304200E-1,-1.327667236E-1,8.321380615E-1,1.951446533E-1
5.264587410E-1,-1.263885498E-1,8.182830811E-1,1.994018555E-1
5.304565430E-1,-1.114654541E-1,7.841949463E-1,1.983337402E-1
5.344848640E-1,-9.228515625E-2,7.501068115E-1,1.972808838E-1
5.385131840E-1,-7.844543457E-2,7.277374268E-1,1.940765381E-1
5.425109870E-1,-6.459045410E-2,7.117614746E-1,1.887512207E-1
5.465393070E-1,-5.819702148E-2,6.957855225E-1,1.823577881E-1
5.505676270E-1,-5.075073242E-2,6.797943115E-1,1.748962402E-1
5.545654300E-1,-4.649353027E-2,6.648864746E-1,1.653137207E-1
5.585937500E-1,-4.328918457E-2,6.520996094E-1,1.535949707E-1
5.626220710E-1,-4.222106934E-2,6.403808594E-1,1.418762207E-1
5.666198730E-1,-4.115295410E-2,6.329345703E-1,1.333618164E-1
5.706481940E-1,-4.222106934E-2,6.265411377E-1,1.227111816E-1
5.746459970E-1,-4.435729980E-2,6.222686768E-1,1.131134033E-1
5.786743170E-1,-5.287170410E-2,6.201477051E-1,1.035308838E-1
5.827026370E-1,-6.140136719E-2,6.190795898E-1,9.394836426E-2
5.867004400E-1,-6.991577148E-2,6.371917725E-1,8.862304688E-2
5.907287600E-1,-8.377075195E-2,6.680755615E-1,8.222961426E-2
5.947570810E-1,-1.167907715E-1,7.170867920E-1,8.755493164E-2
5.987548830E-1,-1.583404541E-1,7.447814941E-1,7.690429688E-2
6.027832040E-1,-1.892242432E-1,7.351989746E-1,5.986022949E-2
6.068115240E-1,-2.116088867E-1,7.106933594E-1,4.386901855E-2
6.108093270E-1,-2.233276367E-1,6.872558594E-1,3.109741211E-2
6.148376470E-1,-2.339782715E-1,6.734161377E-1,2.044677734E-2
6.188659670E-1,-2.435607910E-1,6.606292725E-1,9.780883789E-3
6.228637700E-1,-2.467498779E-1,6.382598877E-1,-4.058837891E-3
6.268920900E-1,-2.478179932E-1,6.105651855E-1,-1.791381836E-2
6.309204110E-1,-2.467498779E-1,5.924530029E-1,-3.070068359E-2
6.349182130E-1,-2.467498779E-1,5.807342529E-1,-3.921508789E-2
6.389465340E-1,-2.435607910E-1,5.679473877E-1,-4.028320312E-2
6.429748540E-1,-2.414245605E-1,5.540924072E-1,-3.814697266E-2
