"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.953125000E-3,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
3.906250000E-3,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
5.920410000E-3,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
7.873535000E-3,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
9.857178000E-3,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
1.184082100E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
1.385498100E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
1.580810600E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
1.779174800E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
1.977539100E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
2.172851600E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
2.368164100E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
2.569580100E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
2.764892600E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
2.966308600E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
3.164672900E-2,-7.147924304E-1,-6.178534031E-2,2.343581766E-1
3.363037100E-2,-7.137271762E-2,-2.652508616E-1,1.693770438E-1
3.558349600E-2,-5.166532472E-2,-2.498045117E-1,1.294296384E-1
3.756713900E-2,-3.036003746E-2,-2.380866110E-1,1.129180342E-1
3.952026400E-2,-1.597896591E-2,-2.290318608E-1,9.321063757E-2
4.150390700E-2,4.261057824E-3,-2.151834220E-1,6.711166352E-2
4.345703200E-2,1.704423130E-2,-1.976065636E-1,4.314320907E-2
4.547119200E-2,2.982740477E-2,-1.725728363E-1,2.450108156E-2
4.742431700E-2,3.888215125E-2,-1.422128081E-1,2.130528912E-3
4.940795900E-2,4.420847446E-2,-1.161138266E-1,-1.544633508E-2
5.139160200E-2,5.486112088E-2,-9.480853379E-2,-3.568635881E-2
5.337524400E-2,6.072007492E-2,-7.616640627E-2,-5.273059011E-2
5.532836900E-2,6.498113275E-2,-6.817692518E-2,-6.817692518E-2
5.734253000E-2,6.391586363E-2,-6.924218684E-2,-8.628641814E-2
5.932617200E-2,6.072007492E-2,-6.870955974E-2,-1.001348570E-1
6.127929700E-2,6.125270575E-2,-6.231797114E-2,-1.150485575E-1
6.323242200E-2,5.166532472E-2,-4.846953228E-2,-1.310275346E-1
6.521606500E-2,4.900216311E-2,-3.781688958E-2,-1.416801661E-1
6.719970700E-2,4.474110901E-2,-3.888215125E-2,-1.502022892E-1
6.918335000E-2,4.261057824E-2,-5.273059011E-2,-1.587243974E-1
7.113647500E-2,3.994741663E-2,-7.350324839E-2,-1.640507281E-1
7.315063500E-2,4.154531285E-2,-8.309062570E-2,-1.672465205E-1
7.513427800E-2,4.154531285E-2,-9.800432622E-2,-1.677791476E-1
7.711792000E-2,4.527373984E-2,-1.145159304E-1,-1.715075821E-1
7.910156300E-2,4.420847446E-2,-1.235706806E-1,-1.715075821E-1
8.108520500E-2,4.793690145E-2,-1.358212233E-1,-1.704423130E-1
8.303833000E-2,5.060006306E-2,-1.523328125E-1,-1.677791476E-1
8.502197300E-2,5.432848632E-2,-1.560612470E-1,-1.667138934E-1
8.700561600E-2,5.379585549E-2,-1.688444167E-1,-1.651159972E-1
8.898925800E-2,6.178534031E-2,-1.800296903E-1,-1.645833552E-1
9.097290100E-2,6.338323653E-2,-1.885518134E-1,-1.613875628E-1
9.292602600E-2,6.711166352E-2,-1.938781291E-1,-1.576591432E-1
9.490966800E-2,7.030745596E-2,-1.965412945E-1,-1.528654546E-1
9.689331100E-2,6.817692518E-2,-2.045307755E-1,-1.512675583E-1
9.887695300E-2,6.764429063E-2,-2.098570913E-1,-1.448759735E-1
1.008300780E-1,6.498113275E-2,-2.183792144E-1,-1.443433315E-1
1.028137210E-1,6.231797114E-2,-2.189118415E-1,-1.363538504E-1
1.047973640E-1,5.486112088E-2,-2.221076339E-1,-1.320927888E-1
1.067504890E-1,4.740426689E-2,-2.226402760E-1,-1.230380461E-1
1.087646490E-1,3.515372798E-2,-2.178465873E-1,-1.193096191E-1
1.107177740E-1,1.970739290E-2,-2.146507949E-1,-1.075917110E-1
1.127014160E-1,3.195793368E-3,-2.066612989E-1,-1.017327532E-1
1.146850590E-1,-1.597896591E-2,-2.002697140E-1,-9.054747969E-2
1.166687010E-1,-3.834952042E-2,-2.008023560E-1,-8.202536404E-2
1.186523440E-1,-6.285060197E-2,-2.034655064E-1,-7.030745596E-2
1.206359870E-1,-9.108011425E-2,-2.045307755E-1,-5.592638254E-2
1.225891120E-1,-1.187769845E-1,-2.146507949E-1,-4.367584363E-2
1.245727540E-1,-1.454086006E-1,-2.231729031E-1,-2.876213938E-2
1.265258790E-1,-1.768338978E-1,-2.354234457E-1,-1.065264456E-2
1.285095220E-1,-2.087918371E-1,-2.450108230E-1,0.000000000E0
1.304931640E-1,-2.343581766E-1,-2.567287385E-1,1.331580617E-2
1.325073250E-1,-2.625876963E-1,-2.673813701E-1,2.183792181E-2
1.344604500E-1,-2.860234976E-1,-2.780340314E-1,2.982740477E-2
1.364440920E-1,-3.131877482E-1,-2.886866629E-1,3.462109342E-2
1.384277350E-1,-3.355582952E-1,-2.972087860E-1,3.834952042E-2
1.404113770E-1,-3.547330499E-1,-3.083940744E-1,4.101268202E-2
1.423645020E-1,-3.723099232E-1,-3.211772442E-1,3.888215125E-2
1.443481450E-1,-3.877562582E-1,-3.376888335E-1,3.994741663E-2
1.463012700E-1,-4.005394280E-1,-3.563309610E-1,3.994741663E-2
1.482849120E-1,-4.090615511E-1,-3.776362538E-1,4.207794741E-2
1.502380370E-1,-4.181163013E-1,-4.021373391E-1,3.994741663E-2
1.522521980E-1,-4.239752591E-1,-4.229099751E-1,3.568635881E-2
1.542053230E-1,-4.277036786E-1,-4.431500137E-1,3.568635881E-2
1.561889650E-1,-4.335626364E-1,-4.575310946E-1,3.302319720E-2
1.581726080E-1,-4.367584288E-1,-4.687163532E-1,3.408846259E-2
1.601562500E-1,-4.383563101E-1,-4.788363874E-1,3.408846259E-2
1.621093750E-1,-4.362258017E-1,-4.846953154E-1,3.249056637E-2
1.640930180E-1,-4.324973822E-1,-4.889563918E-1,3.089267015E-2
1.660461430E-1,-4.266384244E-1,-4.964132309E-1,2.929477207E-2
1.680297850E-1,-4.181163013E-1,-5.273059011E-1,3.621899337E-2
1.699829100E-1,-4.074636400E-1,-5.470132828E-1,3.728425503E-2
1.719665530E-1,-3.930825889E-1,-5.592638254E-1,3.249056637E-2
1.739501960E-1,-3.818973005E-1,-5.661880374E-1,3.036003746E-2
1.759643560E-1,-3.659183383E-1,-5.709817410E-1,2.237055451E-2
1.779785160E-1,-3.520699143E-1,-5.800365210E-1,1.384843793E-2
1.799316410E-1,-3.328951299E-1,-5.890912414E-1,3.728425596E-3
1.818847660E-1,-3.121224940E-1,-5.954828262E-1,-6.924218964E-3
1.838989260E-1,-2.924150825E-1,-6.002765298E-1,-1.491370238E-2
1.858520510E-1,-2.716424465E-1,-6.024070382E-1,-2.663161233E-2
1.878662110E-1,-2.492718846E-1,-6.018744111E-1,-3.515372798E-2
1.898498540E-1,-2.231729031E-1,-5.874933600E-1,-4.367584363E-2
1.918334960E-1,-2.039981484E-1,-5.725796223E-1,-5.006742850E-2
1.937866210E-1,-1.784317940E-1,-5.571333170E-1,-5.219795927E-2
1.958007820E-1,-1.507349163E-1,-5.422195792E-1,-5.432848632E-2
1.978149420E-1,-1.288969964E-1,-5.251753926E-1,-4.793690145E-2
1.997680670E-1,-1.017327532E-1,-5.017395616E-1,-3.781688958E-2
2.017211920E-1,-7.403588295E-2,-4.708468914E-1,-2.503371425E-2
2.037353520E-1,-4.740426689E-2,-4.383563101E-1,-1.065264456E-2
2.057189940E-1,-1.810949668E-2,-3.914846778E-1,5.858954508E-3
2.077026370E-1,1.491370238E-2,-3.440804183E-1,2.822950855E-2
2.096557620E-1,4.527373984E-2,-2.988066673E-1,5.006742850E-2
2.116699220E-1,7.456851006E-2,-2.524676621E-1,7.456851006E-2
2.136535650E-1,1.043959185E-1,-2.151834220E-1,1.012001261E-1
2.156372070E-1,1.283643693E-1,-1.837581247E-1,1.257012039E-1
2.176208500E-1,1.523328125E-1,-1.645833552E-1,1.491370201E-1
2.196044920E-1,1.677791476E-1,-1.507349163E-1,1.693770438E-1
2.215576170E-1,1.789644361E-1,-1.390170157E-1,1.896170676E-1
2.235412600E-1,1.858886480E-1,-1.257012039E-1,2.077265680E-1
2.255249030E-1,1.896170676E-1,-1.075917110E-1,2.253034264E-1
2.275085450E-1,1.874865443E-1,-9.001484513E-2,2.434129268E-1
2.294616700E-1,1.810949594E-1,-6.977482140E-2,2.593919039E-1
2.314758300E-1,1.741707325E-1,-5.060006306E-2,2.764361203E-1
2.334594730E-1,1.624528319E-1,-3.036003746E-2,2.924150825E-1
2.354431160E-1,1.502022892E-1,-1.438106969E-2,3.083940744E-1
2.374267580E-1,1.304948926E-1,-2.130528912E-3,3.243730366E-1
2.393798830E-1,1.054611802E-1,1.597896684E-3,3.360909224E-1
