"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.119623250E0,-1.263705611E0,-6.661035419E-1,5.471259356E-2
1.129633250E0,-1.457285643E0,-5.793519020E-1,-1.317507625E-1
1.139612250E0,-1.535171032E0,-6.531649232E-1,-1.528997421E-1
1.149622250E0,-1.577908635E0,-6.727812290E-1,-2.077792585E-2
1.159632250E0,-1.603405952E0,-4.875073731E-1,5.058124289E-2
1.169611250E0,-1.794619679E0,3.150519133E-1,-1.263365448E-1
1.179621250E0,-1.831096649E0,4.085049033E-1,-8.789994754E-3
1.189600250E0,-1.534432650E0,-3.189876080E-1,1.172488928E-1
1.199610250E0,-1.241970062E0,-4.672909677E-1,2.176753879E-1
1.209620250E0,-1.035393953E0,-3.179395497E-1,3.581770957E-1
1.219599250E0,-8.634072542E-1,-1.362098753E-1,4.826716483E-1
1.229609250E0,-7.809413671E-1,-1.555029117E-2,5.151699781E-1
1.239588250E0,-7.398463488E-1,-8.696138114E-2,4.822998643E-1
1.249598250E0,-6.597552299E-1,-1.184165105E-1,3.971977532E-1
1.259577250E0,-4.922084212E-1,-3.009395674E-2,3.598921895E-1
1.269587250E0,-2.372195274E-1,8.953444660E-2,3.764546514E-1
1.279596250E0,5.432245508E-2,1.190409064E-1,3.570818007E-1
1.289576250E0,3.578732908E-1,6.110196933E-2,3.019980490E-1
1.299585250E0,6.514803171E-1,-1.899431646E-2,2.002506107E-1
1.309565250E0,9.472651482E-1,-1.174974516E-1,1.183365732E-1
1.319574250E0,1.214928865E0,-2.028447837E-1,1.131319031E-1
1.329584250E0,1.348085880E0,-2.706906796E-1,1.988875568E-1
1.339563250E0,1.046793818E0,-3.423427045E-1,2.444694489E-1
1.349573250E0,-9.974465370E-1,-4.157809615E-1,-1.710545272E-1
1.359552250E0,-3.667501211E0,-9.203302264E-1,-5.254178643E-1
1.369562250E0,-3.214479923E0,-3.074983835E0,-2.127260268E-1
1.379541250E0,-5.216078162E-1,-2.979200840E0,1.166079491E-1
1.389551250E0,-9.308544546E-2,6.046084166E-1,-1.090217158E-1
1.399561250E0,-1.112223148E0,2.858143806E0,-9.719629586E-2
1.409540250E0,-1.503549933E0,2.435084820E0,-1.175878495E-1
1.419550250E0,-8.596697450E-1,4.887115955E-1,-6.636486948E-2
1.429529250E0,-2.053358257E-1,-2.325823903E-1,2.563748695E-2
1.439539250E0,5.750664324E-2,-9.666791558E-2,-4.359815270E-3
1.449518250E0,1.216818988E-1,-1.064971238E-1,-2.863426134E-2
1.459528250E0,1.679674089E-1,-1.240474805E-1,-2.860067412E-2
1.469538250E0,1.358302534E-1,-1.103236750E-1,-3.009417281E-2
1.479517250E0,3.376970068E-2,-9.695442766E-2,-3.159441799E-2
1.489527250E0,-6.164789945E-2,-1.059148982E-1,-3.117789887E-2
1.499506250E0,-8.416203409E-2,-8.033025265E-2,-2.330901101E-2
1.509516250E0,-7.224545628E-2,-5.079579726E-2,-1.935545355E-3
1.519526250E0,-5.687867105E-2,-4.291894659E-2,1.873038523E-2
1.529505250E0,-5.609489977E-2,-6.646128744E-2,3.001792729E-2
1.539515250E0,-4.666541144E-2,-9.812913090E-2,3.386402130E-2
1.549494250E0,-2.228443697E-2,-1.115322858E-1,3.726434335E-2
1.559504250E0,-3.877810203E-3,-1.096363366E-1,2.960643545E-2
1.569483250E0,-2.005341463E-3,-9.843427688E-2,1.042448543E-2
1.579493250E0,-5.670003593E-3,-8.462213725E-2,-3.955003805E-3
1.589502250E0,-7.745670155E-3,-7.793547213E-2,-1.166725159E-2
1.599482250E0,-1.295827515E-2,-7.939221710E-2,-1.396156475E-2
1.609491250E0,-2.178265899E-2,-9.000784159E-2,-1.280814968E-2
1.619471250E0,-3.604662418E-2,-1.028136089E-1,-2.406097949E-3
1.629480250E0,-4.819437116E-2,-1.159168929E-1,2.664826810E-3
1.639490250E0,-5.159959942E-2,-1.120882556E-1,1.034912840E-2
1.649469250E0,-4.954364151E-2,-1.011961922E-1,1.265143137E-2
1.659479250E0,-4.610127583E-2,-9.287485480E-2,1.675936207E-2
1.669458250E0,-4.372840002E-2,-9.405330569E-2,1.881878451E-2
1.679468250E0,-4.384451360E-2,-1.025115103E-1,1.955168694E-2
1.689447250E0,-4.395823181E-2,-1.059797406E-1,1.497957204E-2
1.699457250E0,-4.241318256E-2,-9.931235015E-2,1.293157972E-2
1.709467250E0,-4.318709671E-2,-9.033456445E-2,1.269642264E-2
1.719446250E0,-4.707930237E-2,-8.325152099E-2,1.644078642E-2
1.729456250E0,-5.491219088E-2,-7.092987001E-2,1.924669370E-2
1.739435250E0,-6.076513603E-2,-5.571153387E-2,2.339169383E-2
1.749445250E0,-5.674882606E-2,-4.286418110E-2,2.746872604E-2
1.759455250E0,-5.009160936E-2,-4.154145718E-2,3.039605729E-2
1.769434250E0,-3.845998645E-2,-4.542008787E-2,3.077688813E-2
1.779444250E0,-3.361721337E-2,-5.078240857E-2,3.118407540E-2
1.789423250E0,-3.202863783E-2,-5.275394768E-2,2.806338295E-2
1.799433250E0,-3.125910088E-2,-5.361514166E-2,2.566548996E-2
1.809412250E0,-3.138773143E-2,-4.683553427E-2,2.330592833E-2
1.819422250E0,-3.072239459E-2,-3.752676398E-2,2.059215680E-2
1.829432250E0,-2.306447551E-2,-2.298617363E-2,1.754736528E-2
1.839411250E0,-1.077608205E-2,-5.034894682E-3,6.080585998E-3
1.849421250E0,-1.025982201E-3,7.089945488E-3,6.983149797E-5
1.859400250E0,7.044574246E-3,1.388376392E-2,1.466681715E-3
1.869410250E0,9.931441396E-3,9.715916589E-3,5.774877500E-3
1.879389250E0,9.399608709E-3,4.964138381E-3,1.190490276E-2
1.889399250E0,8.654722944E-3,9.382322431E-3,1.656117290E-2
1.899408250E0,6.827527657E-3,1.502236538E-2,2.075059339E-2
1.909388250E0,3.157692030E-3,1.319650188E-2,2.450325154E-2
1.919364000E0,1.624852419E-3,1.978112012E-2,2.511496842E-2
1.929344000E0,5.166857038E-3,3.054801561E-2,2.037427574E-2
1.939353000E0,4.119283054E-3,3.785555810E-2,1.668369025E-2
1.949363000E0,-2.094937488E-3,4.467431456E-2,1.579738967E-2
1.959342000E0,-7.207369432E-3,4.317306727E-2,2.389738895E-2
1.969352000E0,-5.661936477E-3,2.921064571E-2,2.750810236E-2
1.979331000E0,-1.350551751E-2,5.192698445E-4,3.717675433E-2
1.989341000E0,-2.422766760E-2,-2.577598393E-2,4.144686460E-2
1.999321000E0,-3.947243840E-2,-5.188006163E-2,3.760598600E-2
2.009330000E0,-4.837352037E-2,-6.967477500E-2,3.355957568E-2
2.019340000E0,-4.498792440E-2,-6.641431898E-2,3.007754311E-2
2.029319000E0,-3.635235876E-2,-5.498562753E-2,2.691317536E-2
2.039329000E0,-3.334557265E-2,-4.965296015E-2,2.222093940E-2
2.049308000E0,-3.317060322E-2,-4.678899795E-2,1.875377074E-2
2.059318000E0,-3.594314307E-2,-4.687666520E-2,1.404529065E-2
2.069328000E0,-3.416175395E-2,-5.245252326E-2,1.153419632E-2
2.079307000E0,-3.324357420E-2,-5.260054767E-2,9.835377336E-3
2.089317000E0,-3.062488884E-2,-4.851232842E-2,7.008964196E-3
2.099296000E0,-2.733584493E-2,-3.701218963E-2,3.225366352E-3
2.109306000E0,-2.337758616E-2,-2.527857199E-2,1.824810170E-3
2.119285000E0,-1.665112935E-2,-2.365867607E-2,4.440134857E-3
2.129295000E0,-1.157301478E-2,-4.516583309E-2,9.045006707E-3
2.139305000E0,4.434944130E-3,-8.230759762E-3,-8.247770369E-3
2.149284000E0,5.789097771E-2,7.064861059E-2,-5.013396591E-2
2.159294000E0,1.119956076E-1,1.447309256E-1,-7.313380390E-2
2.169273000E0,1.292946935E-1,1.299362630E-1,-4.659087211E-2
2.179283000E0,9.455437213E-2,2.693223394E-2,-9.891156107E-3
2.189292000E0,2.379897796E-2,-8.184111863E-2,1.052863151E-2
2.199272000E0,-2.506325766E-2,-1.126028299E-1,1.756095886E-2
2.209281000E0,-3.603414819E-2,-7.248124480E-2,2.698482014E-2
2.219261000E0,-3.227353841E-2,-1.014647167E-2,3.080726042E-2
2.229270000E0,-2.846388519E-2,2.262026258E-2,3.557778150E-2
2.239250000E0,-2.467428148E-2,3.576764092E-2,4.426658526E-2
2.249259000E0,-1.820093766E-2,1.944006607E-2,3.377718851E-2
2.259269000E0,8.669140749E-3,1.023078244E-2,2.237697877E-2
2.269248000E0,3.635296598E-2,3.283127910E-3,1.558884792E-2
2.279258000E0,4.512401298E-2,-1.830936782E-2,1.910259388E-2
2.289237000E0,3.037489578E-2,-4.063997418E-2,1.857129298E-2
2.299247000E0,4.724086728E-3,-3.591223806E-2,1.363600791E-2
2.309227000E0,-1.492764521E-2,-2.040598728E-2,1.123783085E-2
2.319236000E0,-2.336469293E-2,-1.737857610E-2,7.753068581E-3
2.329246000E0,-1.465109456E-2,-2.489321679E-2,6.639334373E-3
2.339225000E0,-3.192197531E-3,-4.802390561E-2,1.058265939E-2
2.349235000E0,6.658835337E-3,-7.565713674E-2,1.449138112E-2
2.359214000E0,7.058689371E-3,-9.147488326E-2,1.797188818E-2
2.369224000E0,4.564638715E-3,-9.686405212E-2,2.222975157E-2
2.379234000E0,1.180751249E-3,-8.852192014E-2,1.795165986E-2
2.389213000E0,8.514298126E-3,-8.111833036E-2,1.115979999E-2
2.399223000E0,2.663140371E-2,-6.661795080E-2,5.803056527E-3
2.409202000E0,4.083137587E-2,-7.067421079E-2,9.879024699E-3
2.419212000E0,4.362659156E-2,-8.252988011E-2,1.910585724E-2
2.429191000E0,4.311686382E-2,-1.155597344E-1,2.914357744E-2
2.439201000E0,3.996040672E-2,-1.342745274E-1,4.264022410E-2
2.449211000E0,3.757741302E-2,-1.356383264E-1,5.582926422E-2
2.459190000E0,3.276953101E-2,-1.150677577E-1,7.075362653E-2
2.469200000E0,2.596994862E-2,-8.475326002E-2,7.216670364E-2
2.479179000E0,1.926821843E-2,-4.553668573E-2,7.256163657E-2
2.489189000E0,1.657549478E-2,-1.725950837E-2,7.082338631E-2
2.499198000E0,2.112143487E-2,-4.889026750E-4,6.444402039E-2
2.509178000E0,4.223790392E-2,1.150251273E-2,5.516317487E-2
2.519187000E0,6.562426686E-2,2.637159266E-2,4.511509463E-2
2.529167000E0,7.165339589E-2,2.987444773E-2,3.462143987E-2
2.539176000E0,5.906535313E-2,8.897142485E-3,2.613205276E-2
2.549156000E0,3.781972080E-2,-1.786176860E-2,3.217689693E-2
2.559165000E0,2.622488886E-2,-2.348612063E-2,3.057739511E-2
2.569175000E0,1.944741234E-2,-2.808673121E-2,2.885912359E-2
2.579154000E0,1.532860473E-2,-4.687482491E-2,4.005451500E-2
2.589164000E0,7.244046312E-3,-7.691209018E-2,5.523053557E-2
2.599144000E0,6.915220991E-3,-1.156240404E-1,7.142635435E-2
2.609153000E0,1.626211777E-2,-1.308312267E-1,7.726373523E-2
2.619163000E0,2.670326829E-2,-1.182745621E-1,7.893164456E-2
2.629142000E0,2.659487724E-2,-9.739697725E-2,8.310241997E-2
2.639152000E0,1.261765696E-2,-8.697087318E-2,9.364802390E-2
2.649131000E0,-4.037486389E-3,-8.430877328E-2,1.013325751E-1
2.659141000E0,-5.877920426E-3,-8.142621815E-2,9.579425305E-2
2.669120000E0,4.589368124E-3,-7.207266241E-2,8.949028701E-2
2.679130000E0,1.363236085E-2,-7.010633498E-2,8.627528697E-2
2.689140000E0,2.749997377E-2,-9.752038121E-2,9.308738261E-2
2.699119000E0,3.488332033E-2,-1.257039160E-1,9.284640849E-2
2.709129000E0,4.259051010E-2,-1.302786916E-1,8.842050284E-2
2.719108000E0,4.290890694E-2,-1.102297083E-1,8.593495190E-2
2.729118000E0,3.701107204E-2,-8.849032968E-2,8.950944245E-2
2.739097000E0,2.854963765E-2,-8.552460372E-2,9.220829606E-2
2.749107000E0,1.986107603E-2,-9.769605100E-2,9.707762301E-2
2.759117000E0,1.458466891E-2,-1.015603691E-1,9.265355766E-2
2.769096000E0,1.341341063E-2,-9.590435028E-2,8.049649000E-2
2.779106000E0,4.620260559E-3,-8.467873931E-2,6.577403843E-2
2.789085000E0,-1.439604070E-2,-9.050120413E-2,3.709818423E-2
2.799095000E0,-2.899651602E-2,-9.363523871E-2,2.025794610E-2
2.809104000E0,-2.439723909E-2,-8.099987358E-2,9.908636101E-3
2.819084000E0,-6.124452688E-3,-5.831189454E-2,-5.882315803E-3
2.829093000E0,1.413101796E-2,-5.197889730E-2,-1.657890342E-2
2.839073000E0,2.263696492E-2,-4.364032298E-2,-1.662232354E-2
2.849082000E0,1.841265708E-2,-4.639642686E-2,-1.788412966E-2
2.859062000E0,5.506789777E-3,-6.818442792E-2,-1.542227529E-2
2.869071000E0,-8.063613437E-3,-9.475132078E-2,-7.438384928E-3
2.879081000E0,-1.412569173E-2,-1.231281534E-1,-6.076455116E-3
2.889060000E0,-2.226804197E-2,-1.423702985E-1,-2.586916089E-3
2.899070000E0,-3.698824719E-2,-1.642653942E-1,1.276549418E-3
2.909050000E0,-5.438560992E-2,-1.735070944E-1,7.814609446E-3
2.919042667E0,-7.873530686E-2,-1.789541394E-1,1.009532437E-2
2.929052667E0,-8.752614260E-2,-1.791237891E-1,1.055791415E-2
2.939031667E0,-7.467053086E-2,-1.783255339E-1,1.821073517E-2
2.949041667E0,-3.854234889E-2,-1.541922241E-1,3.111481667E-2
2.959020667E0,5.178231280E-3,-1.235049888E-1,3.062456660E-2
2.969030667E0,3.491695225E-2,-1.094269827E-1,3.207066283E-2
2.979009667E0,4.034858197E-2,-1.115280241E-1,3.509306908E-2
2.989019667E0,3.546035290E-2,-1.389982700E-1,3.689203411E-2
2.999029667E0,1.839976013E-2,-1.680309176E-1,3.812456131E-2
3.009008667E0,9.035691619E-6,-1.862506717E-1,3.672240674E-2
3.019018667E0,-1.603582501E-2,-1.821568459E-1,3.046817891E-2
3.028997667E0,-2.290731110E-2,-1.609636843E-1,2.435728908E-2
3.039007667E0,-2.318519540E-2,-1.257826537E-1,1.470715366E-2
3.049017667E0,-1.039110310E-2,-8.632391691E-2,3.338917624E-3
3.058996667E0,1.205991581E-2,-4.747428373E-2,-2.985829487E-3
3.069006667E0,2.863862552E-2,-2.263391577E-2,-5.308371969E-3
3.078985667E0,2.445616946E-2,-1.739646494E-2,-6.458370015E-3
3.088995667E0,1.259391755E-2,-2.609994262E-2,-8.373981342E-3
3.098974667E0,1.577902585E-3,-2.860866860E-2,-5.277467426E-3
3.108984667E0,3.935332876E-3,-3.338691220E-2,-1.309890300E-3
3.118993667E0,8.132361807E-3,-3.835476562E-2,-2.009831369E-3
3.128973667E0,4.567392170E-5,-3.718377650E-2,-7.290612906E-3
3.138982667E0,-3.004230186E-2,-3.369623050E-2,-2.276934311E-2
3.148962667E0,-4.882451147E-2,-3.109299019E-2,-3.739542142E-2
3.158971667E0,-3.924618661E-2,-1.206147391E-2,-4.528249055E-2
3.168951667E0,-8.038998581E-3,9.008657187E-3,-4.254263267E-2
3.178960667E0,2.034900337E-2,3.123890236E-2,-3.317755461E-2
3.188970667E0,3.618336096E-2,3.272761032E-2,-2.198322304E-2
3.198949667E0,2.981817722E-2,1.158208866E-2,-1.022909954E-2
3.208959667E0,2.282551490E-2,-1.466176659E-2,1.057072077E-2
3.218939667E0,1.740217954E-2,-3.572029993E-2,2.615577728E-2
3.228948667E0,1.504235156E-2,-3.653336316E-2,4.019063711E-2
3.238958667E0,1.529831998E-2,-2.663398348E-2,4.597798735E-2
3.248937667E0,1.676226035E-2,-1.420847327E-2,4.717320949E-2
3.258947667E0,2.810066752E-2,1.274612849E-3,4.365970194E-2
3.268926667E0,4.126680270E-2,1.836305298E-2,4.159335792E-2
3.278936667E0,4.673990607E-2,3.436366469E-2,3.672638535E-2
3.288915667E0,5.038470775E-2,5.151043087E-2,3.403180093E-2
3.298925667E0,4.834087938E-2,6.513619423E-2,3.035402857E-2
3.308935667E0,4.177725315E-2,7.309398800E-2,2.819953114E-2
3.318914667E0,3.305368870E-2,7.891992480E-2,2.752036415E-2
3.328924667E0,2.643014304E-2,8.688037843E-2,2.914462611E-2
3.338903667E0,2.284202725E-2,9.386125207E-2,3.025227971E-2
3.348913667E0,2.422127873E-2,9.804454446E-2,2.944294550E-2
3.358923667E0,2.229672670E-2,9.841268510E-2,2.950528450E-2
3.368902667E0,2.740733325E-2,8.670516312E-2,2.415526100E-2
3.378912667E0,2.916646376E-2,7.313825190E-2,1.443067286E-2
3.388891667E0,1.987762377E-2,5.904826522E-2,7.507785223E-3
3.398901667E0,1.036789455E-2,3.907462955E-2,4.699764773E-3
3.408880667E0,-2.326328307E-3,2.129776217E-2,9.222079068E-3
3.418890667E0,-4.512974061E-3,2.407214139E-3,1.386871189E-2
3.428899667E0,-9.115449153E-3,-7.237423211E-3,2.738585137E-2
3.438879667E0,1.667426154E-2,-3.263504431E-2,3.199176118E-2
3.448888667E0,4.450189695E-2,-4.420248419E-2,3.206153587E-2
3.458868667E0,3.802927211E-2,-5.623559654E-2,3.958958387E-2
3.468877667E0,2.863949910E-2,-5.963432044E-2,4.575160518E-2
3.478887667E0,3.731551021E-2,-4.293777794E-2,4.753482342E-2
3.488866667E0,4.937377200E-2,-1.343687810E-2,4.713028669E-2
3.498876667E0,6.354308128E-2,1.560491789E-2,4.727570340E-2
3.508856667E0,6.971442699E-2,4.497718811E-2,4.769302160E-2
3.518865667E0,7.489091903E-2,7.939437777E-2,4.648130387E-2
3.528845667E0,9.417460114E-2,1.290274411E-1,4.794258252E-2
3.538854667E0,1.172796562E-1,1.853821576E-1,5.670966953E-2
3.548864667E0,1.316311657E-1,2.412867099E-1,4.952898994E-2
3.558843667E0,1.335217804E-1,3.407471180E-1,5.286010355E-2
3.568853667E0,1.257067323E-1,4.042760432E-1,4.758198559E-2
3.578832667E0,1.219185442E-1,4.538063705E-1,4.050704837E-2
3.588842667E0,1.354516596E-1,5.068754554E-1,4.866857082E-2
3.598821667E0,9.174306691E-2,7.246595621E-1,4.895748198E-2
3.608831667E0,8.075460047E-2,6.470170021E-1,6.142347306E-2
3.618841667E0,1.420142651E-1,6.055231690E-1,4.946272075E-2
3.628820667E0,1.606135219E-1,6.422021389E-1,3.832245246E-2
3.638830667E0,1.652743518E-1,6.778748631E-1,2.620000206E-2
3.648809667E0,1.787419468E-1,7.339019179E-1,1.514841709E-2
3.658819667E0,1.853914857E-1,8.331124187E-1,-3.379178233E-3
3.668829667E0,1.783490181E-1,9.040587544E-1,-2.173900977E-2
3.678808667E0,1.707370281E-1,9.327062368E-1,-3.855311871E-2
3.688818667E0,1.600846499E-1,9.495062828E-1,-5.437948555E-2
3.698797667E0,1.518395394E-1,9.486544132E-1,-5.890610814E-2
3.708807667E0,1.440047920E-1,9.282015562E-1,-6.069708616E-2
3.718786667E0,1.333290040E-1,8.892618418E-1,-5.947230384E-2
3.728796667E0,1.274295747E-1,8.509469628E-1,-6.238074228E-2
3.738805667E0,1.228420883E-1,8.130772114E-1,-6.110612303E-2
3.748785667E0,1.271566749E-1,7.755247355E-1,-5.734414607E-2
3.758794667E0,1.324551105E-1,7.448543310E-1,-5.716808140E-2
3.768774667E0,1.328026503E-1,7.307409048E-1,-6.003763527E-2
3.778783667E0,1.181593016E-1,7.283100486E-1,-6.392962486E-2
3.788793667E0,9.684842080E-2,7.107220292E-1,-6.884741783E-2
3.798772667E0,7.104455680E-2,6.821551323E-1,-6.900911778E-2
3.808782667E0,5.017948896E-2,6.493583322E-1,-6.739444286E-2
3.818762667E0,3.747218102E-2,6.188126206E-1,-6.502871215E-2
3.828771667E0,3.399222717E-2,5.802385807E-1,-5.840196460E-2
3.838751667E0,3.751768172E-2,5.472517610E-1,-5.206554011E-2
