"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.220277080E-1,-7.904130816E-1,1.860235691E0,1.054283738E0
2.244459890E-1,-7.659785151E-1,1.868787766E0,1.009079814E0
2.268650520E-1,-7.281048894E-1,1.827249050E0,9.907538295E-1
2.292848960E-1,-6.975616217E-1,1.771049500E0,9.638757706E-1
2.317039580E-1,-6.670184135E-1,1.766162515E0,9.345542789E-1
2.341222390E-1,-6.242578626E-1,1.779601574E0,9.345542789E-1
2.365413020E-1,-5.827190876E-1,1.800370932E0,9.125631452E-1
2.389611460E-1,-5.399585366E-1,1.834579349E0,8.844633698E-1
2.413802080E-1,-4.996415079E-1,1.866344333E0,8.771329522E-1
2.437984890E-1,-4.642114043E-1,1.877339959E0,8.600287437E-1
2.462175520E-1,-4.336681366E-1,1.894444108E0,8.465897441E-1
2.486373960E-1,-4.019031823E-1,1.931095958E0,8.539201021E-1
2.510564060E-1,-3.713599443E-1,1.968969584E0,8.441462517E-1
2.534746870E-1,-3.408167064E-1,1.994625926E0,8.392593265E-1
2.558937500E-1,-3.090517521E-1,2.012952089E0,8.502548933E-1
2.583135930E-1,-2.772867680E-1,2.022725821E0,8.478114605E-1
2.607326560E-1,-2.443000823E-1,2.032499552E0,8.526983857E-1
2.631509370E-1,-2.100916505E-1,2.045938730E0,8.636939526E-1
2.655700000E-1,-1.734397560E-1,2.047160387E0,8.649156690E-1
2.679898430E-1,-1.367878765E-1,2.044717073E0,8.673591614E-1
2.704089060E-1,-1.001360044E-1,2.039829969E0,8.759112358E-1
2.728271870E-1,-6.959276646E-2,2.028834581E0,8.759112358E-1
2.752462500E-1,-3.538433835E-2,2.011730194E0,8.759112358E-1
2.776660930E-1,-6.062830333E-3,1.994625926E0,8.771329522E-1
2.800851560E-1,1.959348656E-2,1.972634792E0,8.673591614E-1
2.825033850E-1,4.158461466E-2,1.957974076E0,8.624722362E-1
2.849224480E-1,5.868882686E-2,1.951865435E0,8.624722362E-1
2.873422910E-1,7.090612501E-2,1.949422002E0,8.575853109E-1
2.897613540E-1,8.312341571E-2,1.953087091E0,8.429245353E-1
2.921796350E-1,8.801033348E-2,1.957974076E0,8.319289684E-1
2.945986980E-1,9.045379609E-2,1.970191360E0,8.123813272E-1
2.970185410E-1,9.045379609E-2,1.990960717E0,7.879467010E-1
2.994376040E-1,8.923206478E-2,2.019060612E0,7.598469257E-1
3.018558850E-1,8.556687087E-2,2.059377670E0,7.256385088E-1
3.042749480E-1,8.190169185E-2,2.115577221E0,6.865431666E-1
3.066947910E-1,8.067996055E-2,2.183994055E0,6.474478245E-1
3.091138540E-1,7.823649794E-2,2.259741306E0,6.059090495E-1
3.115320830E-1,8.067996055E-2,2.342818975E0,5.668137074E-1
3.139511460E-1,8.312341571E-2,2.421009541E0,5.252748728E-1
3.163709890E-1,8.678860217E-2,2.496756792E0,4.751840532E-1
3.187900520E-1,9.167552739E-2,2.566395521E0,4.177627563E-1
3.212083330E-1,9.534070641E-2,2.620151520E0,3.481241763E-1
3.236273960E-1,9.534070641E-2,2.654360056E0,2.613813877E-1
3.260472390E-1,9.045379609E-2,2.669020653E0,1.563126445E-1
3.284663020E-1,7.090612501E-2,2.653138161E0,3.658315912E-2
3.308845830E-1,4.280634224E-2,2.614042997E0,-7.703766972E-2
3.333036460E-1,1.104138047E-2,2.554178238E0,-1.698891222E-1
3.357234890E-1,-2.072358318E-2,2.484539509E0,-2.468580753E-1
3.381425520E-1,-4.882336035E-2,2.400240183E0,-3.006141484E-1
3.405607810E-1,-8.181006461E-2,2.302501917E0,-3.433746696E-1
3.429798430E-1,-1.111315712E-1,2.180328846E0,-3.763613701E-1
3.453996870E-1,-1.477834433E-1,2.054490805E0,-4.130132496E-1
3.478187500E-1,-1.929874271E-1,1.933539510E0,-4.557738006E-1
3.502370310E-1,-2.406348735E-1,1.818696856E0,-4.887605011E-1
3.526560930E-1,-2.858389020E-1,1.709962964E0,-5.254124403E-1
3.550759370E-1,-3.237124979E-1,1.611002922E0,-5.583991408E-1
3.574950000E-1,-3.530340195E-1,1.509599328E0,-5.950509906E-1
3.599132810E-1,-3.676947653E-1,1.393535018E0,-6.488071084E-1
3.623323430E-1,-3.774685860E-1,1.303127050E0,-6.830155253E-1
3.647521870E-1,-3.799120486E-1,1.248149276E0,-7.196674347E-1
3.671712500E-1,-3.786903322E-1,1.216384292E0,-7.587627769E-1
3.695895310E-1,-3.713599443E-1,1.205388665E0,-7.880842686E-1
3.720085410E-1,-3.566991985E-1,1.205388665E0,-8.088536859E-1
3.744283850E-1,-3.310428858E-1,1.212719083E0,-8.332882524E-1
3.768474480E-1,-2.968344390E-1,1.223714709E0,-8.479490280E-1
3.792657290E-1,-2.577390969E-1,1.232266784E0,-8.626097441E-1
3.816847910E-1,-2.076481879E-1,1.243262291E0,-8.723835945E-1
3.841046350E-1,-1.477834433E-1,1.246927500E0,-8.650532365E-1
3.865236980E-1,-7.081449777E-2,1.257923126E0,-8.528358936E-1
3.889419790E-1,1.226310991E-2,1.276249051E0,-8.381751776E-1
3.913610410E-1,1.063362733E-1,1.298240185E0,-8.284013271E-1
3.937808850E-1,2.101832777E-1,1.316566110E0,-8.064101934E-1
3.961999480E-1,3.250258267E-1,1.337335467E0,-7.819756269E-1
3.986182290E-1,4.447553158E-1,1.344665885E0,-7.526541352E-1
4.010372910E-1,5.657066107E-1,1.328783393E0,-7.147805095E-1
4.034571350E-1,6.842143536E-1,1.292131543E0,-6.732416749E-1
4.058761980E-1,7.843961716E-1,1.224936366E0,-6.329246163E-1
4.082944270E-1,8.552564979E-1,1.136971831E0,-5.852771997E-1
4.107134890E-1,9.041256309E-1,1.039233565E0,-5.425166488E-1
4.131333330E-1,9.273384809E-1,9.463821650E-1,-4.997560382E-1
4.155523960E-1,9.346688986E-1,8.633046150E-1,-4.569955170E-1
4.179706770E-1,9.224516153E-1,7.887790799E-1,-4.130132496E-1
4.203897390E-1,8.894649148E-1,7.264708877E-1,-3.714744747E-1
4.228095830E-1,8.405957222E-1,6.824886203E-1,-3.323791325E-1
4.252286460E-1,7.721788883E-1,6.617192030E-1,-2.908403277E-1
4.276469270E-1,6.878795624E-1,6.690496206E-1,-2.505232692E-1
4.300659890E-1,5.962498188E-1,7.069232464E-1,-2.138713747E-1
4.324858330E-1,4.985114038E-1,7.631227970E-1,-1.833281368E-1
4.349048960E-1,3.995513320E-1,8.303179145E-1,-1.588935554E-1
4.373231250E-1,2.957043350E-1,8.938478231E-1,-1.381241530E-1
4.397421870E-1,1.906356066E-1,9.500473738E-1,-1.234633923E-1
4.421620310E-1,8.923206478E-2,9.976948500E-1,-1.185764745E-1
4.445810930E-1,-1.339321025E-2,1.035568357E0,-1.185764745E-1
4.469993750E-1,-1.099098399E-1,1.066111565E0,-1.307937801E-1
4.494184370E-1,-2.003178149E-1,1.088102698E0,-1.503414512E-1
4.518382810E-1,-2.760650516E-1,1.105206847E0,-1.723325700E-1
4.542573430E-1,-3.420384526E-1,1.107650399E0,-2.016540915E-1
4.566756250E-1,-3.982380033E-1,1.089324474E0,-2.334190458E-1
4.590946870E-1,-4.422202706E-1,1.057559490E0,-2.602970898E-1
4.615145310E-1,-4.739851952E-1,1.019685864E0,-2.859534025E-1
4.639335930E-1,-4.947545826E-1,9.781471491E-1,-3.189401031E-1
4.663518750E-1,-4.984197915E-1,9.378300905E-1,-3.494833410E-1
4.687709370E-1,-4.849807620E-1,9.036216736E-1,-3.873569369E-1
4.711907810E-1,-4.629896581E-1,8.706349730E-1,-4.264522791E-1
4.736098430E-1,-4.275594950E-1,8.400917053E-1,-4.618824422E-1
4.760280730E-1,-3.823555112E-1,8.058832884E-1,-4.924256802E-1
4.784471350E-1,-3.273776770E-1,7.594575882E-1,-5.119733810E-1
4.808669790E-1,-2.638477683E-1,7.057014704E-1,-5.571774244E-1
4.832860410E-1,-2.015395463E-1,6.739365458E-1,-5.681729913E-1
4.857043230E-1,-1.331226975E-1,6.531671286E-1,-5.742816329E-1
4.881233850E-1,-8.303179592E-2,6.702713370E-1,-5.852771997E-1
4.905432290E-1,-4.271471873E-2,7.191405296E-1,-5.510687232E-1
4.929622910E-1,-1.217147894E-2,7.875573635E-1,-5.559556484E-1
4.953805730E-1,3.425423801E-2,8.229874969E-1,-5.388514400E-1
4.977996350E-1,6.357574463E-2,8.755218983E-1,-4.814301133E-1
5.002194790E-1,9.900590032E-2,9.292779565E-1,-4.850952923E-1
5.026385410E-1,1.319925934E-1,9.659298658E-1,-4.826518297E-1
5.050567710E-1,1.894138753E-1,9.573777318E-1,-3.983525038E-1
5.074758330E-1,2.138484716E-1,9.805905819E-1,-4.130132496E-1
5.098956770E-1,2.443917096E-1,9.952514172E-1,-4.411130548E-1
5.123147390E-1,2.724914849E-1,1.003803372E0,-4.288957417E-1
5.147330210E-1,2.969260514E-1,9.989165068E-1,-4.789866507E-1
5.171520830E-1,3.176954687E-1,9.805905819E-1,-5.571774244E-1
5.195719270E-1,3.213606477E-1,9.463821650E-1,-6.060465574E-1
5.219909890E-1,3.335779309E-1,8.926261067E-1,-6.646896005E-1
5.244092710E-1,3.519038856E-1,8.193223476E-1,-7.257760763E-1
5.268283330E-1,3.482387066E-1,7.777835131E-1,-7.648714185E-1
5.292481770E-1,3.457952440E-1,7.313578129E-1,-8.345099688E-1
5.316672390E-1,3.360213935E-1,6.824886203E-1,-9.823392630E-1
5.340855210E-1,3.238041103E-1,6.702713370E-1,-1.116729379E0
5.365045830E-1,2.908174098E-1,7.166970372E-1,-1.280441165E0
5.389244270E-1,2.761566639E-1,7.399098873E-1,-1.412387967E0
5.413434890E-1,2.211788446E-1,8.107702136E-1,-1.538226128E0
5.437617180E-1,1.918573380E-1,8.767436147E-1,-1.634742737E0
5.461807810E-1,1.148883775E-1,9.928078651E-1,-1.767911196E0
5.486006250E-1,3.303251043E-2,1.121089339E0,-1.866871357E0
5.510196870E-1,-5.981893092E-2,1.276249051E0,-1.974383473E0
5.534379680E-1,-1.758832186E-1,1.452178121E0,-2.095334530E0
5.558570310E-1,-3.127169311E-1,1.640324354E0,-2.208955526E0
5.582768750E-1,-4.605461955E-1,1.871231318E0,-2.342123985E0
5.606959370E-1,-5.949363708E-1,2.129016399E0,-2.474070787E0
5.631142180E-1,-7.158876061E-1,2.407570601E0,-2.575474262E0
5.655332810E-1,-8.368387818E-1,2.697120428E0,-2.690316916E0
5.679531250E-1,-9.406858087E-1,2.985448599E0,-2.830815792E0
5.703721870E-1,-1.053085089E0,3.245676994E0,-2.915115118E0
5.727904680E-1,-1.141049504E0,3.479027271E0,-3.021405458E0
5.752094790E-1,-1.230235815E0,3.673282385E0,-3.136248112E0
5.776293230E-1,-1.307204723E0,3.856541634E0,-3.215660572E0
5.800483850E-1,-1.354852200E0,3.953058243E0,-3.321950912E0
5.824666660E-1,-1.404943109E0,4.088670254E0,-3.462449789E0
5.848857290E-1,-1.439151525E0,4.230390549E0,-3.552857876E0
5.873055730E-1,-1.470916510E0,4.370889664E0,-3.661591768E0
5.897246350E-1,-1.507568359E0,4.519940376E0,-3.777656078E0
5.921429160E-1,-1.522229195E0,4.649444103E0,-3.833855629E0
5.945619790E-1,-1.541776776E0,4.774060249E0,-3.881503105E0
5.969818230E-1,-1.572320104E0,4.892568111E0,-3.958472013E0
5.994008850E-1,-1.619967461E0,4.965871811E0,-4.022002220E0
6.018191660E-1,-1.621189237E0,5.017184258E0,-4.051323891E0
6.042382290E-1,-1.634628296E0,5.091710091E0,-4.114853859E0
6.066580730E-1,-1.640736938E0,5.149131298E0,-4.162501335E0
6.090771350E-1,-1.622411013E0,5.219991684E0,-4.182048798E0
6.114953640E-1,-1.617524028E0,5.233430386E0,-4.235805035E0
6.139144270E-1,-1.591867685E0,5.255421638E0,-4.273678780E0
6.163342710E-1,-1.558881044E0,5.274969578E0,-4.292004585E0
6.187533850E-1,-1.522229195E0,5.263973713E0,-4.323769569E0
6.211716140E-1,-1.483133793E0,5.223656654E0,-4.339652061E0
6.235906770E-1,-1.446481943E0,5.169900417E0,-4.351869106E0
6.260105210E-1,-1.391504049E0,5.090488434E0,-4.349425793E0
6.284295830E-1,-1.341413140E0,5.000080109E0,-4.375082016E0
6.308478640E-1,-1.281548500E0,4.886459351E0,-4.375082016E0
6.332669270E-1,-1.211909890E0,4.764286518E0,-4.368973732E0
6.356867710E-1,-1.139827847E0,4.637226582E0,-4.384856224E0
6.381058330E-1,-1.060415387E0,4.518718719E0,-4.378747463E0
6.405241140E-1,-9.761159420E-1,4.413650036E0,-4.375082016E0
6.429431770E-1,-8.857079744E-1,4.317133427E0,-4.386077881E0
6.453630210E-1,-7.965217233E-1,4.223060131E0,-4.387299538E0
6.477820830E-1,-7.036703229E-1,4.135095596E0,-4.395851612E0
6.502003640E-1,-6.120405793E-1,4.041022778E0,-4.426394939E0
6.526194270E-1,-5.130804777E-1,3.940840960E0,-4.454494476E0
6.550392710E-1,-4.141204655E-1,3.823554993E0,-4.483816147E0
6.574583330E-1,-3.127169311E-1,3.705047369E0,-4.532685280E0
6.598765620E-1,-2.125350982E-1,3.582874298E0,-4.568115234E0
6.622956250E-1,-1.172402129E-1,3.463144779E0,-4.603545666E0
6.647154680E-1,-2.683223225E-2,3.347080469E0,-4.648749828E0
6.671345310E-1,5.868882686E-2,3.242011786E0,-4.682958126E0
6.695528120E-1,1.393229812E-1,3.134499550E0,-4.712279320E0
6.719718750E-1,2.138484716E-1,3.035539627E0,-4.751374722E0
6.743917180E-1,2.859304845E-1,2.943909883E0,-4.775809288E0
6.768107810E-1,3.567908108E-1,2.859610558E0,-4.797800541E0
6.792290620E-1,4.215424657E-1,2.781419754E0,-4.835674286E0
6.816481250E-1,4.826289415E-1,2.708116055E0,-4.862552166E0
6.840679680E-1,5.400502682E-1,2.638477564E0,-4.885765076E0
6.864870310E-1,5.938063860E-1,2.576169252E0,-4.917530060E0
6.889053120E-1,6.463407278E-1,2.529743433E0,-4.940742970E0
6.913243750E-1,6.915447116E-1,2.490648270E0,-4.961512566E0
6.937442180E-1,7.391921878E-1,2.466213703E0,-4.990833759E0
6.961632810E-1,7.795092463E-1,2.445444107E0,-5.017712116E0
6.985815620E-1,8.210480213E-1,2.423453093E0,-5.054363728E0
7.010005730E-1,8.589216471E-1,2.402683735E0,-5.106898308E0
7.034204680E-1,9.004604816E-1,2.369697094E0,-5.149658680E0
7.058394790E-1,9.322254062E-1,2.345262289E0,-5.220519066E0
7.082577600E-1,9.688773155E-1,2.318384409E0,-5.287714005E0
7.106768230E-1,1.001863956E0,2.291506290E0,-5.362239361E0
7.130966660E-1,1.034850597E0,2.268293381E0,-5.453869343E0
7.155157290E-1,1.066615582E0,2.243858814E0,-5.539390564E0
7.179340100E-1,1.095937014E0,2.227976322E0,-5.628576756E0
7.203530730E-1,1.131367207E0,2.221867800E0,-5.726315022E0
7.227729160E-1,1.168019056E0,2.214537382E0,-5.795953751E0
7.251919790E-1,1.198562384E0,2.220645905E0,-5.874144077E0
7.276102600E-1,1.232770801E0,2.225533009E0,-5.952334881E0
7.300293230E-1,1.266979218E0,2.231641531E0,-6.015864849E0
7.324491660E-1,1.276753068E0,2.226754665E0,-6.100163937E0
7.348682290E-1,1.308517933E0,2.183994055E0,-6.157585621E0
7.372865100E-1,1.301187634E0,2.164446354E0,-6.250436783E0
7.397055730E-1,1.280418158E0,2.147342205E0,-6.331070900E0
7.421254160E-1,1.253540158E0,2.199876547E0,-6.405596733E0
7.445444790E-1,1.236435890E0,2.341597319E0,-6.431252956E0
7.469627080E-1,1.253540158E0,2.528521776E0,-6.401931286E0
7.493817710E-1,1.285305142E0,2.687346697E0,-6.361614227E0
7.518016140E-1,1.332952619E0,2.760650396E0,-6.293197632E0
7.542206770E-1,1.412364960E0,2.755763531E0,-6.216228485E0
7.566389580E-1,1.522320628E0,2.681237936E0,-6.152698517E0
7.590580210E-1,1.668928146E0,2.603047371E0,-6.078173161E0
7.614778640E-1,1.841192007E0,2.550513029E0,-5.992651939E0
7.638969270E-1,2.023229837E0,2.469878912E0,-5.919348240E0
7.663152080E-1,2.201602459E0,2.352592707E0,-5.838714123E0
7.687342710E-1,2.359205484E0,2.237750292E0,-5.783736229E0
7.711541140E-1,2.515586853E0,2.126572847E0,-5.756858349E0
7.735731770E-1,2.669524908E0,2.047160387E0,-5.712875843E0
7.759914580E-1,2.817353964E0,2.021504164E0,-5.671337128E0
7.784105210E-1,2.981065750E0,2.056934357E0,-5.644459248E0
7.808303640E-1,3.139890671E0,2.091142654E0,-5.611472607E0
7.832494270E-1,3.326815367E0,2.126572847E0,-5.583372593E0
7.856677080E-1,3.492970467E0,2.093586206E0,-5.588259697E0
7.880867710E-1,3.656682253E0,2.036164761E0,-5.590703011E0
7.905066140E-1,3.817950487E0,1.999512792E0,-5.590703011E0
7.929256770E-1,3.965779781E0,1.982408643E0,-5.595590115E0
7.953439060E-1,4.095283031E0,1.997069478E0,-5.595590115E0
7.977629680E-1,4.200351715E0,2.023947477E0,-5.585815907E0
8.001828120E-1,4.283429623E0,2.063042879E0,-5.589481354E0
8.026018750E-1,4.356733322E0,2.107025146E0,-5.595590115E0
8.050201560E-1,4.420263290E0,2.144898891E0,-5.595590115E0
8.074392180E-1,4.477684498E0,2.191324472E0,-5.609028816E0
8.098590620E-1,4.537549019E0,2.214537382E0,-5.615137577E0
8.122781250E-1,4.583974838E0,2.259741306E0,-5.622467995E0
8.146964060E-1,4.631622314E0,2.297615051E0,-5.638350487E0
8.171154680E-1,4.673161030E0,2.318384409E0,-5.648124218E0
8.195353120E-1,4.712256432E0,2.333045006E0,-5.650567532E0
8.219543750E-1,4.757460594E0,2.362366676E0,-5.659120083E0
8.243726560E-1,4.812438488E0,2.473543882E0,-5.646902561E0
8.267917180E-1,4.858863831E0,2.621373177E0,-5.622467995E0
8.292115620E-1,4.885742188E0,2.753319979E0,-5.621246338E0
8.316306250E-1,4.893072605E0,2.870606184E0,-5.623689651E0
8.340489060E-1,4.890628815E0,2.974452972E0,-5.629798412E0
8.364679680E-1,4.883298397E0,3.072191477E0,-5.643237591E0
8.388878120E-1,4.864972591E0,3.149160385E0,-5.632241726E0
8.413068750E-1,4.830764294E0,3.220020771E0,-5.604142189E0
8.437251040E-1,4.788003445E0,3.282328844E0,-5.568711758E0
8.461441660E-1,4.724473953E0,3.337306738E0,-5.511290550E0
8.485640100E-1,4.642617702E0,3.381289005E0,-5.446538925E0
8.509830730E-1,4.554653168E0,3.410610437E0,-5.364683151E0
8.534013540E-1,4.444697857E0,3.432601690E0,-5.266944885E0
8.558204160E-1,4.315194607E0,3.443597078E0,-5.182645321E0
8.582402600E-1,4.168586731E0,3.449705839E0,-5.094680786E0
8.606593230E-1,3.996322870E0,3.447262287E0,-5.009159565E0
8.630776040E-1,3.805733204E0,3.435045004E0,-4.940742970E0
8.654966660E-1,3.593152285E0,3.425271273E0,-4.874769688E0
8.679165100E-1,3.367132425E0,3.414275646E0,-4.814904690E0
8.703355730E-1,3.117899418E0,3.400836706E0,-4.761148930E0
8.727538540E-1,2.852784157E0,3.382510662E0,-4.706171036E0
8.751729160E-1,2.570564747E0,3.359297752E0,-4.647527695E0
8.775927600E-1,2.279793024E0,3.326311111E0,-4.593771935E0
8.800118230E-1,1.976804018E0,3.288437605E0,-4.532685280E0
8.824301040E-1,1.668928146E0,3.245676994E0,-4.472820759E0
8.848491660E-1,1.353721976E0,3.207803488E0,-4.414177418E0
8.872690100E-1,1.021411538E0,3.183368921E0,-4.354312897E0
8.896880730E-1,6.915447116E-1,3.162599325E0,-4.289561272E0
8.921063540E-1,3.580125272E-1,3.146716833E0,-4.234583378E0
8.945253640E-1,3.058905154E-2,3.129612684E0,-4.164944649E0
8.969452600E-1,-2.956127226E-1,3.110064983E0,-4.098971367E0
8.993642710E-1,-6.059319377E-1,3.092960835E0,-4.032998085E0
9.017825520E-1,-9.040338993E-1,3.080743551E0,-3.952363253E0
9.042016140E-1,-1.188696980E0,3.064861059E0,-3.872951031E0
9.066214580E-1,-1.455034018E0,3.055087328E0,-3.797203779E0
9.090405210E-1,-1.698158145E0,3.048978567E0,-3.714126110E0
9.114588020E-1,-1.926621556E0,3.048978567E0,-3.639600515E0
9.138778640E-1,-2.136758804E0,3.041648149E0,-3.563853264E0
9.162977080E-1,-2.332235575E0,3.030652523E0,-3.481997490E0
9.187167710E-1,-2.516716719E0,3.011105061E0,-3.402585030E0
9.211350520E-1,-2.696310997E0,2.985448599E0,-3.324394464E0
9.235541140E-1,-2.864909649E0,2.954905510E0,-3.233986378E0
9.259739580E-1,-3.026177883E0,2.924362183E0,-3.146021843E0
9.283930210E-1,-3.176450491E0,2.893818855E0,-3.054392099E0
9.308113020E-1,-3.319392920E0,2.854723692E0,-2.950545311E0
9.332303640E-1,-3.444009304E0,2.815628290E0,-2.852806807E0
9.356502080E-1,-3.558851957E0,2.775311232E0,-2.761177063E0
9.380692710E-1,-3.661477089E0,2.731328964E0,-2.665882349E0
9.404875520E-1,-3.750663519E0,2.693455219E0,-2.582804680E0
9.429066140E-1,-3.828854084E0,2.653138161E0,-2.496061802E0
9.453264580E-1,-3.897270918E0,2.614042997E0,-2.406875610E0
9.477455210E-1,-3.953470469E0,2.571282387E0,-2.326241493E0
9.501638020E-1,-3.996231079E0,2.518748045E0,-2.246829033E0
9.525828640E-1,-4.024330616E0,2.451552868E0,-2.166194916E0
9.550027080E-1,-4.046321869E0,2.373362064E0,-2.091669321E0
9.574217180E-1,-4.054873943E0,2.290284634E0,-2.014700413E0
9.598400000E-1,-4.056095600E0,2.210872173E0,-1.936509848E0
9.622590620E-1,-4.051208973E0,2.146120548E0,-1.858319163E0
9.646789060E-1,-4.040213108E0,2.111912012E0,-1.783793688E0
9.670979680E-1,-4.019443989E0,2.102138281E0,-1.708046436E0
9.695162500E-1,-3.996231079E0,2.119242430E0,-1.637186170E0
9.719353120E-1,-3.959579229E0,2.137568474E0,-1.556552052E0
9.743551560E-1,-3.921705484E0,2.163224697E0,-1.483248234E0
9.767742180E-1,-3.885053635E0,2.185215950E0,-1.409944534E0
9.791925000E-1,-3.842293024E0,2.213315725E0,-1.337862492E0
9.816115620E-1,-3.800754309E0,2.254854441E0,-1.267002106E0
9.840314060E-1,-3.762880802E0,2.300058365E0,-1.193698406E0
9.864504680E-1,-3.728672266E0,2.348927498E0,-1.120394588E0
9.888687500E-1,-3.696907282E0,2.406348944E0,-1.045869112E0
9.912878120E-1,-3.668807507E0,2.457661629E0,-9.750088453E-1
9.937076560E-1,-3.640707731E0,2.493091583E0,-9.041485786E-1
9.961267180E-1,-3.617494822E0,2.512639284E0,-8.271796107E-1
9.985450000E-1,-3.596725464E0,2.538295746E0,-7.465454340E-1
1.000964062E0,-3.585729837E0,2.559065104E0,-6.659113169E-1
1.003383906E0,-3.584508181E0,2.565173626E0,-5.755033493E-1
1.005802968E0,-3.589395046E0,2.559065104E0,-4.850952923E-1
1.008221198E0,-3.605277538E0,2.533408642E0,-4.044611454E-1
1.010640260E0,-3.626046896E0,2.483317852E0,-3.250487447E-1
1.013060104E0,-3.634599209E0,2.407570601E0,-2.431928813E-1
1.015479166E0,-3.670029163E0,2.333045006E0,-1.808846891E-1
1.017897448E0,-3.699350834E0,2.253632784E0,-1.149112880E-1
1.020316510E0,-3.726228714E0,2.169333458E0,-6.848556548E-2
1.022736354E0,-3.754328489E0,2.071594954E0,-2.450331114E-2
1.025155416E0,-3.784871817E0,1.966526151E0,1.214857213E-2
1.027573698E0,-3.821523666E0,1.878561616E0,3.902662173E-2
1.029992760E0,-3.848401785E0,1.805257916E0,7.079158723E-2
1.032412604E0,-3.863062620E0,1.700189114E0,1.196607649E-1
1.034831666E0,-3.880166769E0,1.593898654E0,1.428736150E-1
1.037249948E0,-3.904601336E0,1.502268910E0,1.734168530E-1
