"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.232368750E-1,-2.485577822E0,4.958201885E0,7.941872597E0
2.256555210E-1,-2.595706224E0,5.015660286E0,7.893990517E0
2.280750000E-1,-2.471213341E0,4.931867123E0,8.296199799E0
2.304944270E-1,-2.238985538E0,4.879197121E0,8.521245003E0
2.329131250E-1,-2.128856897E0,4.821738243E0,8.514062881E0
2.353317710E-1,-2.061822176E0,4.682880402E0,8.573914528E0
2.377512500E-1,-2.040275574E0,4.570357800E0,8.504486084E0
2.401706770E-1,-2.042669535E0,4.500928879E0,8.303381920E0
2.425893750E-1,-2.107310295E0,4.374042034E0,8.286623001E0
2.450080210E-1,-2.143221378E0,4.304613113E0,8.317746162E0
2.474275000E-1,-2.155191898E0,4.271095276E0,8.289017677E0
2.498469270E-1,-2.179132938E0,4.285460472E0,8.229165077E0
2.522655730E-1,-2.183921337E0,4.326159954E0,8.198040962E0
2.546842180E-1,-2.159980297E0,4.335736275E0,8.250711441E0
2.571036980E-1,-2.097733736E0,4.342918396E0,8.346475601E0
2.595231250E-1,-2.064216137E0,4.311795235E0,8.516456604E0
2.619418230E-1,-2.023516655E0,4.309401512E0,8.559550285E0
2.643604680E-1,-1.966058254E0,4.266307354E0,8.633767128E0
2.667799480E-1,-1.922964573E0,4.244760513E0,8.681649208E0
2.691993750E-1,-1.860718012E0,4.223213196E0,8.652920723E0
2.716180730E-1,-1.846353531E0,4.184907913E0,8.640950203E0
2.740367180E-1,-1.820018291E0,4.110691071E0,8.633767128E0
2.764561980E-1,-1.714678049E0,4.002956867E0,8.617009163E0
2.788756250E-1,-1.824806452E0,3.947892189E0,8.602643967E0
2.812942710E-1,-1.934935093E0,3.926345348E0,8.602643967E0
2.837129160E-1,-2.001969814E0,3.914374828E0,8.559550285E0
2.861323960E-1,-2.021122456E0,3.864099026E0,8.538002968E0
2.885518230E-1,-2.030699015E0,3.880857468E0,8.516456604E0
2.909705210E-1,-2.030699015E0,3.854522467E0,8.521245003E0
2.933891660E-1,-2.033092976E0,3.806640387E0,8.521245003E0
2.958086460E-1,-2.016334534E0,3.782699347E0,8.504486084E0
2.982280730E-1,-2.018728495E0,3.753970146E0,8.485333443E0
3.006467710E-1,-2.040275574E0,3.701300144E0,8.492515564E0
3.030654160E-1,-2.054640055E0,3.651023865E0,8.492515564E0
3.054848960E-1,-2.114492416E0,3.574412823E0,8.518851280E0
3.079043230E-1,-2.198286057E0,3.519348621E0,8.485333443E0
3.103229680E-1,-2.236591578E0,3.516954422E0,8.437451363E0
3.127416140E-1,-2.267714739E0,3.488225460E0,8.375205040E0
3.151610930E-1,-2.286867380E0,3.500195980E0,8.260287285E0
3.175805210E-1,-2.385025501E0,3.524137020E0,8.121430397E0
3.199992180E-1,-2.514307022E0,3.576807022E0,7.939478397E0
3.224178640E-1,-2.708229065E0,3.694118023E0,7.740767956E0
3.248373430E-1,-3.029038191E0,3.732423306E0,7.429535389E0
3.272567710E-1,-3.402517557E0,3.667782784E0,7.182942867E0
3.296754680E-1,-3.725721121E0,3.576807022E0,7.012961864E0
3.320941140E-1,-3.910066366E0,3.459496260E0,6.929168224E0
3.345135930E-1,-3.950765848E0,3.425978661E0,6.737640858E0
3.369330210E-1,-3.945977926E0,3.521742582E0,6.577236176E0
3.393516660E-1,-3.907672644E0,3.701300144E0,6.371343613E0
3.417703120E-1,-3.914854288E0,3.950286388E0,6.301915169E0
3.441897910E-1,-4.010618687E0,4.242366314E0,6.309096813E0
3.466092180E-1,-4.144688129E0,4.498535156E0,6.356978893E0
3.490279160E-1,-4.271575928E0,4.630210400E0,6.467107296E0
3.514465620E-1,-4.391280651E0,4.723580360E0,6.579630375E0
3.538660410E-1,-4.281152248E0,4.663727760E0,6.689758778E0
3.562854680E-1,-3.787967443E0,4.232789993E0,6.718487740E0
3.587041660E-1,-4.300304890E0,4.067597389E0,6.914803982E0
3.611228120E-1,-4.542108536E0,4.079567909E0,6.974656582E0
3.635422910E-1,-4.599567413E0,4.129843712E0,6.945927620E0
3.659617180E-1,-4.752789497E0,4.304613113E0,7.012961864E0
