"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.333805625E0,7.906212658E-2,4.526815414E-1,1.983836293E-1
1.343833625E0,4.720033705E-2,3.181071877E-1,1.883807927E-1
1.353862625E0,1.100732246E-3,1.583528519E-1,1.607806385E-1
1.363891625E0,-1.971480064E-2,9.301377833E-2,1.329045296E-1
1.373919625E0,-4.014676437E-3,1.046259105E-1,1.105695516E-1
1.383948625E0,3.642329201E-2,1.402310431E-1,9.205446392E-2
1.393977625E0,9.012694657E-2,1.731268466E-1,6.704751402E-2
1.404005625E0,1.344483495E-1,1.887050271E-1,5.774535984E-2
1.414034625E0,1.478477865E-1,1.669268608E-1,5.408186838E-2
1.424062625E0,1.307436377E-1,1.283483058E-1,4.896886647E-2
1.434091625E0,1.028801650E-1,7.598768920E-2,4.761914536E-2
1.444120625E0,8.041400462E-2,2.961619385E-2,3.916041180E-2
1.454148625E0,6.826471537E-2,-3.760410473E-4,2.947131731E-2
1.464177625E0,5.627489090E-2,-2.469123155E-2,1.911881194E-2
1.474206625E0,4.702115431E-2,-3.872697055E-2,7.297177799E-3
1.484234625E0,4.390498623E-2,-4.021994025E-2,-2.003379632E-3
1.494263625E0,5.039291456E-2,-4.226255044E-2,-5.492494442E-3
1.504291125E0,5.212183669E-2,-5.318231136E-2,-1.199540030E-2
1.514320125E0,5.042434111E-2,-6.302322447E-2,-2.204803564E-2
1.524349125E0,4.068409279E-2,-6.861612946E-2,-2.049780823E-2
1.534377125E0,4.592978954E-2,-7.832151651E-2,-2.113978937E-2
1.544406125E0,3.838292509E-2,-4.496382922E-2,-1.387362182E-2
1.554434125E0,3.849926591E-2,-2.637848631E-2,-1.473546494E-2
1.564463125E0,4.772498831E-2,-3.996034339E-2,-6.683929823E-3
1.574492125E0,5.325463787E-2,-6.666524708E-2,-5.993956234E-3
1.584520125E0,5.805951357E-2,-7.875360548E-2,-8.530617692E-3
1.594549125E0,5.979071558E-2,-7.720236480E-2,-1.764046028E-2
1.604578125E0,7.306923717E-2,-6.302395463E-2,-2.755034901E-2
1.614606125E0,8.993978798E-2,-6.071319431E-2,-3.037733771E-2
1.624635125E0,1.014273390E-1,-6.489595771E-2,-3.419950977E-2
1.634664125E0,1.085624099E-1,-8.047691733E-2,-3.720405698E-2
1.644692125E0,1.143103093E-1,-9.815178812E-2,-3.900648281E-2
1.654721125E0,1.162401363E-1,-1.011940315E-1,-4.120528325E-2
1.664749125E0,1.169235036E-1,-8.839435130E-2,-4.157679528E-2
1.674778125E0,1.131581441E-1,-8.670246601E-2,-3.929161280E-2
1.684807125E0,1.124494746E-1,-9.125567228E-2,-3.048480302E-2
1.694835125E0,1.002871692E-1,-9.058414400E-2,-2.992696874E-2
1.704864125E0,8.674473315E-2,-6.929963082E-2,-2.770669013E-2
1.714893125E0,8.520558476E-2,-3.941842169E-2,-2.892973833E-2
1.724921125E0,8.922801912E-2,-1.549764071E-2,-2.761253901E-2
1.734950125E0,9.247925878E-2,-1.130388305E-2,-2.308477089E-2
1.744978125E0,1.015465260E-1,-1.760439016E-2,-2.296972275E-2
1.755007125E0,1.139461324E-1,-2.672910504E-2,-2.260415070E-2
1.765036125E0,1.287399977E-1,-2.840103768E-2,-2.358579263E-2
1.775064125E0,1.314340681E-1,-3.446808085E-2,-3.000341356E-2
1.785093125E0,1.211809069E-1,-4.701316729E-2,-3.036214411E-2
1.795122125E0,1.035429463E-1,-4.706604779E-2,-2.485924400E-2
1.805150125E0,9.566957504E-2,-4.731345177E-2,-2.274655923E-2
1.815179125E0,8.985322714E-2,-4.465546086E-2,-2.661866136E-2
1.825208125E0,9.064711630E-2,-4.669117928E-2,-3.282116726E-2
1.835236125E0,9.737002850E-2,-5.817392468E-2,-2.945126779E-2
1.845265125E0,1.065313071E-1,-6.490399688E-2,-3.133678436E-2
1.855293125E0,1.152632684E-1,-5.994817615E-2,-3.071797825E-2
1.865322125E0,1.187147275E-1,-5.912818760E-2,-2.756799012E-2
1.875351125E0,1.179360449E-1,-6.822510809E-2,-2.617242932E-2
1.885379125E0,1.092568040E-1,-7.560792565E-2,-2.472580038E-2
1.895408125E0,1.083933860E-1,-7.039863616E-2,-2.092329226E-2
1.905437125E0,1.058705747E-1,-5.463591218E-2,-1.669871993E-2
1.915465125E0,1.014195085E-1,-5.305010453E-2,-1.089470554E-2
1.925494125E0,8.885604888E-2,-7.328719646E-2,-7.153762970E-3
1.935522125E0,7.893487066E-2,-8.470223844E-2,-5.933516659E-3
1.945551125E0,7.145617902E-2,-5.969408900E-2,-3.242392326E-3
1.955580125E0,6.750116497E-2,-2.615172043E-2,-2.579032443E-4
1.965608125E0,6.243876368E-2,-1.915160008E-2,3.283568192E-3
1.975637125E0,7.017426193E-2,-3.339979798E-2,4.255283158E-3
1.985666125E0,8.451192826E-2,-5.170983076E-2,-1.578371157E-3
1.995694125E0,9.771300852E-2,-6.084290147E-2,-7.254527416E-3
2.005723125E0,1.163724437E-1,-5.936325341E-2,-7.529898081E-3
2.015751125E0,1.330766082E-1,-5.794026330E-2,-7.301022299E-3
2.025780125E0,1.417364031E-1,-4.372430965E-2,-9.554056451E-3
2.035809125E0,1.502851248E-1,-2.606719173E-2,-1.157199964E-2
2.045837125E0,1.478701681E-1,-1.023043878E-2,-1.266176440E-2
2.055866125E0,1.476128995E-1,1.160082407E-2,-1.201381721E-2
2.065895125E0,1.394865364E-1,2.013332583E-2,-1.016451884E-2
2.075923125E0,1.357712001E-1,3.466908634E-2,-4.609521478E-3
2.085952125E0,1.346135139E-1,4.876013473E-2,-4.240940325E-3
2.095981125E0,1.377031356E-1,5.558153614E-2,-2.277731430E-3
2.106009125E0,1.461610645E-1,3.846912831E-2,6.818395923E-4
2.116038125E0,1.632182151E-1,-7.404248230E-3,1.799033396E-2
2.126066125E0,1.563373953E-1,-9.017325006E-3,2.782884985E-2
2.136095125E0,1.409092844E-1,8.099179715E-3,3.233890235E-2
2.146124125E0,1.317786425E-1,8.823293261E-3,3.710596263E-2
2.156152125E0,1.332100332E-1,1.742000133E-2,3.783289716E-2
2.166181125E0,1.369280666E-1,2.931154892E-2,3.021119907E-2
2.176210125E0,1.411138028E-1,3.595508635E-2,2.576214075E-2
2.186238125E0,1.356753558E-1,4.396800697E-2,2.080439962E-2
2.196267125E0,1.458110958E-1,2.421497554E-2,2.357193083E-2
2.206296125E0,1.444531530E-1,1.905483566E-2,3.294758871E-2
2.216324125E0,1.354014724E-1,2.514772117E-2,3.518933803E-2
2.226353125E0,1.405474991E-1,2.885058150E-2,3.382500261E-2
2.236381125E0,1.536511034E-1,2.160057425E-2,2.321389876E-2
2.246410125E0,1.639282405E-1,1.009385474E-2,7.453578524E-3
2.256439125E0,1.641597450E-1,-1.050178055E-2,4.590497352E-3
2.266467125E0,1.543220282E-1,-3.575360775E-2,1.460750238E-3
2.276496125E0,1.301553994E-1,-6.761941314E-2,1.590225473E-2
2.286525125E0,1.200566888E-1,-6.497728825E-2,1.973640919E-2
2.296553125E0,1.200998127E-1,-6.595159322E-2,1.396431867E-2
2.306582125E0,1.123353690E-1,-7.862371206E-2,1.701310463E-2
2.316611125E0,1.018632576E-1,-8.325463533E-2,1.713756658E-2
2.326639125E0,7.851958275E-2,-8.122477680E-2,1.969446614E-2
2.336668125E0,6.676547974E-2,-7.959714532E-2,1.928094216E-2
2.346697125E0,7.139565051E-2,-7.769858092E-2,2.357901819E-2
2.356725125E0,7.185207307E-2,-6.532368064E-2,2.615560777E-2
2.366754125E0,6.527433544E-2,-5.958617106E-2,2.374784462E-2
2.376782125E0,5.638749897E-2,-4.982803017E-2,1.603405364E-2
2.386811125E0,4.616256058E-2,-3.540941328E-2,1.319565717E-2
2.396840125E0,4.108839110E-2,-4.257466644E-2,1.054046676E-2
2.406868125E0,3.991739824E-2,-3.954212368E-2,1.042461954E-2
2.416897125E0,2.612764575E-2,-1.300864015E-2,1.523152925E-2
2.426926125E0,1.789155416E-2,1.441872306E-2,2.523862198E-2
2.436954125E0,2.200709097E-2,1.075555384E-2,3.333850205E-2
2.446983125E0,3.871416673E-2,-6.163242273E-3,2.818395570E-2
2.457012125E0,3.879446536E-2,-3.485438228E-2,2.048121579E-2
2.467040125E0,2.760546096E-2,-4.821279645E-2,1.796159893E-2
2.477069125E0,1.342518628E-2,-4.420947284E-2,1.846575364E-2
2.487097125E0,1.432347111E-2,-6.187075749E-2,-3.735688981E-3
2.497126125E0,3.750524297E-2,-7.270305604E-2,-2.375657856E-2
2.507156250E0,3.116771579E-2,-5.518424511E-2,-2.677447349E-2
2.517184250E0,1.471088547E-2,-3.329481184E-2,-1.988824084E-2
2.527213250E0,1.834983006E-2,-1.451472938E-2,-6.906927563E-3
2.537242250E0,1.776851527E-2,-1.048928965E-2,5.974586820E-4
2.547270250E0,9.087408893E-3,-8.964098059E-3,8.725692518E-3
2.557299250E0,4.435767420E-3,-2.166424505E-2,1.469597965E-2
2.567328250E0,6.807844620E-3,-4.755150154E-2,1.129405852E-2
2.577356250E0,1.077625714E-2,-5.481717363E-2,7.074721158E-3
2.587385250E0,1.064774231E-3,-5.139288306E-2,2.852545353E-3
2.597414250E0,-2.322141547E-3,-3.971824050E-2,-6.397552788E-4
2.607442250E0,-8.909587050E-4,-3.202490136E-2,-8.606867865E-3
2.617471250E0,-2.976692282E-3,-1.935350895E-2,-9.741777554E-3
2.627499250E0,-3.107720055E-3,-4.659782164E-3,-8.563861251E-3
2.637528250E0,3.828961402E-3,4.434307106E-3,-1.323224604E-2
2.647557250E0,7.171228994E-3,1.266720332E-2,-1.662804373E-2
2.657585250E0,-1.541200909E-3,2.460449189E-2,-1.519072242E-2
2.667614250E0,-7.750360761E-3,3.498869017E-2,-1.190091949E-2
2.677643250E0,-1.072746422E-2,2.988369204E-2,-4.238984548E-3
2.687671250E0,-1.746206544E-2,2.244707942E-2,2.343816683E-3
2.697700250E0,-2.011740021E-2,1.753508300E-2,5.436824635E-3
2.707729250E0,-1.610535011E-2,1.371557638E-2,1.049336884E-2
2.717757250E0,-1.301511656E-2,1.633524708E-2,1.058695838E-2
2.727786250E0,-1.420528349E-2,1.899361424E-2,1.303094160E-2
2.737815250E0,-1.017568354E-2,1.287524588E-2,1.056759246E-2
2.747843250E0,-3.015508875E-3,7.514568046E-3,7.818411104E-3
2.757872250E0,-1.599167939E-3,3.224400803E-3,-8.583487943E-4
2.767900250E0,-1.229254762E-3,1.149591245E-2,-4.290364683E-3
2.777929250E0,-6.311814301E-3,2.379474416E-2,-6.363843568E-3
2.787958250E0,-1.803931035E-2,2.345465869E-2,-9.562832303E-3
2.797986250E0,-2.112276293E-2,1.883485913E-2,-9.715184569E-3
2.808015250E0,-2.108521201E-2,1.057266816E-2,-1.497093402E-2
2.818044250E0,-2.699527144E-2,-1.909932122E-3,-1.355326734E-2
2.828072250E0,-3.158176690E-2,-1.834563166E-2,-1.272555720E-2
2.838101250E0,-3.424039483E-2,-1.773038507E-2,-1.065270789E-2
2.848130250E0,-3.594188765E-2,-1.047886256E-2,-1.168042235E-2
2.858158250E0,-3.298217058E-2,6.372772623E-3,-1.121486910E-2
2.868187250E0,-3.180931509E-2,1.216861047E-2,-1.010752656E-2
2.878216250E0,-3.645941243E-2,9.893754497E-3,-6.930888630E-3
2.888244250E0,-4.072898999E-2,-3.514994867E-3,-1.377787534E-2
2.898273250E0,-3.802504018E-2,-7.307738997E-3,-1.508347504E-2
2.908302250E0,-3.838536516E-2,-1.338693779E-2,-1.533407904E-2
2.918330250E0,-4.045178369E-2,-7.193522528E-3,-1.421656273E-2
2.928359250E0,-3.018103726E-2,-4.389746115E-3,-1.647306047E-2
2.938387250E0,-1.788466983E-2,-5.755985156E-3,-1.499172766E-2
2.948416250E0,-1.425185241E-2,-1.378914434E-2,-1.741120778E-2
2.958445250E0,-1.718888804E-2,-2.347073890E-2,-1.288038585E-2
2.968473250E0,-2.041717246E-2,-2.033060417E-2,-1.618616655E-2
2.978502250E0,-2.355444990E-2,-1.368605066E-2,-1.185102016E-2
2.988531250E0,-2.476991713E-2,-1.437074970E-2,-9.539662860E-3
2.998559250E0,-2.204676904E-2,-1.254783757E-2,-1.214120165E-2
3.008588250E0,-3.106077015E-2,-2.463272959E-2,-1.322803833E-2
3.018617250E0,-3.889974207E-2,-3.697700053E-2,-1.390366163E-2
3.028645250E0,-4.575471953E-2,-4.545517266E-2,-1.499635633E-2
3.038674250E0,-4.367284849E-2,-5.037000030E-2,-1.757967658E-2
3.048703250E0,-3.437042609E-2,-4.793827236E-2,-1.723852567E-2
3.058731250E0,-2.391665056E-2,-4.181867465E-2,-1.984753832E-2
3.068760250E0,-1.550798398E-2,-2.632467076E-2,-2.267128788E-2
3.078789250E0,-1.751366630E-2,-1.394317392E-2,-2.110601217E-2
3.088817250E0,-1.592988335E-2,-7.141727023E-3,-1.774936542E-2
3.098846250E0,-1.103960443E-2,-1.085959002E-2,-1.855795830E-2
3.108874250E0,-7.062706165E-3,-1.652040519E-2,-1.560690813E-2
3.118903250E0,-1.477348246E-2,-2.937440015E-2,-8.078105748E-3
3.128932250E0,-2.124949172E-2,-3.274463117E-2,-7.112709805E-3
3.138960250E0,-2.495232411E-2,-2.854652330E-2,1.276846859E-3
3.148989250E0,-1.662328653E-2,-1.444668416E-2,-7.921629585E-4
3.159018250E0,-8.193050511E-3,-5.922971293E-3,-9.751222096E-4
3.169046250E0,2.584495815E-3,-6.836169399E-3,-2.055832883E-3
3.179075250E0,2.715347335E-3,-1.912636310E-2,-4.176732153E-3
3.189104250E0,1.515060547E-3,-1.854179986E-2,-7.595964707E-3
3.199132250E0,-6.469862419E-4,-1.001237333E-2,-1.102948096E-2
3.209161250E0,-9.005583823E-3,4.877359606E-3,-5.666406825E-3
3.219190250E0,-1.207664795E-2,2.143970504E-2,-8.525745943E-4
3.229218250E0,-1.143349521E-2,2.630956098E-2,5.548332818E-3
3.239247250E0,-1.246729586E-2,2.530056983E-2,5.414411426E-3
3.249276250E0,-1.653927006E-2,2.525210008E-2,8.510602638E-3
3.259304250E0,-2.006388083E-2,1.418077387E-2,6.728081033E-3
3.269333250E0,-1.684465259E-2,-6.910662167E-3,4.158663098E-3
3.279361250E0,-1.536712982E-2,-1.867464557E-2,-4.097236088E-4
3.289390250E0,-1.019393932E-2,-1.667248085E-2,-5.056140479E-3
3.299419250E0,-1.087637898E-2,-8.855196647E-3,-7.900851779E-3
3.309447250E0,-8.582599461E-3,-3.114487045E-3,-7.797786966E-3
3.319476250E0,-1.054004952E-2,5.169107113E-3,-8.197858930E-3
3.329505250E0,-1.094831154E-2,1.520336606E-2,-2.441436984E-3
3.339533250E0,-9.063215926E-3,1.705798507E-2,2.244517207E-3
3.349562250E0,-1.058973931E-2,-3.115993924E-3,-9.257097263E-4
3.359591250E0,-1.310629863E-2,-2.302248590E-2,3.638706403E-4
3.369619250E0,-1.302480604E-2,-2.272740565E-2,-2.866809955E-3
3.379648250E0,-8.019642904E-3,-1.296973787E-2,1.734022284E-3
3.389677250E0,-2.981208265E-3,-1.285335794E-2,2.252273262E-3
3.399705250E0,1.584790531E-3,-1.428208873E-2,5.596791161E-4
3.409734250E0,6.878089160E-3,-1.207619160E-2,-3.941329662E-3
3.419763250E0,6.986046210E-3,-1.114772726E-2,-6.421913393E-3
3.429791250E0,4.330342170E-3,-1.485138480E-2,-8.551376872E-3
3.439820250E0,8.395244367E-5,-1.928025857E-2,-8.064734749E-3
3.449849250E0,-5.189872463E-4,-1.492838748E-2,-8.203485981E-3
3.459877250E0,-7.158155553E-3,-9.243987501E-3,-1.094809151E-3
3.469906250E0,-1.367890555E-2,-1.186666824E-2,4.362807143E-3
3.479935250E0,-1.297781430E-2,-8.873060346E-3,2.742573153E-3
3.489963250E0,-1.005579345E-2,-1.110931672E-2,1.933770953E-3
3.499992250E0,-2.333949553E-3,-1.378520392E-2,-4.358368926E-3
3.510020417E0,2.269857097E-3,-2.641098388E-2,-1.035287790E-2
3.520049417E0,2.092774725E-3,-2.324890159E-2,-1.048421673E-2
3.530078417E0,3.269625828E-3,-2.145214938E-3,-9.267685004E-3
3.540106417E0,4.448940745E-4,1.375288516E-2,-4.340248182E-3
3.550135417E0,-6.742178462E-3,1.477633789E-2,8.035727777E-3
3.560164417E0,-6.698640529E-3,7.903888822E-3,5.015780684E-3
3.570192417E0,-4.456258845E-3,-8.311034180E-3,4.408846609E-3
3.580221417E0,-3.082950716E-4,-2.464284375E-2,2.931367606E-3
3.590250417E0,2.122371923E-3,-2.061428130E-2,1.782213571E-3
3.600278417E0,2.059210092E-3,-1.030652877E-2,-1.847696025E-3
3.610307417E0,-1.782399835E-3,5.898540374E-3,1.996577019E-3
3.620336417E0,-8.085467853E-3,1.524883881E-2,7.449410390E-3
3.630364417E0,-1.172654144E-2,1.422458701E-2,1.428414788E-2
3.640393417E0,-5.713859573E-3,1.592806727E-2,1.110537443E-2
3.650422417E0,1.402905677E-3,4.528939258E-3,8.103193715E-3
3.660450417E0,7.456749678E-3,1.650526188E-3,-5.207047798E-5
3.670479417E0,6.766191684E-3,7.698298898E-3,-8.048743941E-3
3.680508417E0,8.676853031E-3,1.220249757E-2,-1.144335326E-2
3.690536417E0,7.370839361E-3,8.359556086E-3,-1.245215908E-2
3.700565417E0,5.376433954E-3,-7.048221305E-4,-8.130203933E-3
3.710594417E0,2.468528925E-3,3.276070580E-3,-2.707475331E-3
3.720622417E0,6.075035781E-3,1.490483154E-2,4.275997635E-3
3.730651417E0,1.110521425E-2,2.371243760E-2,1.211181656E-2
3.740680417E0,8.014268242E-3,1.534907799E-2,1.119495835E-2
3.750708417E0,9.588462301E-3,5.791867152E-4,9.049515240E-3
3.760737417E0,1.609236188E-2,-1.699931175E-2,2.890744014E-3
3.770765417E0,2.450368926E-2,-1.279604435E-2,-2.719737589E-3
3.780794417E0,1.812438853E-2,3.203120083E-3,1.172381453E-4
3.790823417E0,1.638561115E-2,2.958093211E-2,1.870397129E-3
3.800851417E0,2.628935874E-2,4.498174042E-2,5.604316480E-3
