"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.701146000E-3,-2.321219631E-2,1.975021958E0,4.508052766E-1
1.100895900E-2,-3.069507517E-2,2.036412001E0,4.576773047E-1
1.331677100E-2,-3.390202299E-2,2.075048208E0,4.671454430E-1
1.562453100E-2,-3.313846514E-2,2.095664263E0,4.804313779E-1
1.793234400E-2,-3.817795217E-2,2.092304468E0,4.999784827E-1
2.024010400E-2,-4.642439261E-2,2.069703341E0,5.195255876E-1
2.254791700E-2,-5.512896553E-2,2.004800797E0,5.369347334E-1
2.485572900E-2,-5.787777901E-2,1.885838151E0,5.522059202E-1
2.716349000E-2,-4.504998401E-2,1.727476001E0,5.716003180E-1
2.947130200E-2,-2.290677279E-2,1.528492570E0,5.961869359E-1
3.177906300E-2,3.359660041E-3,1.315001488E0,6.209262609E-1
3.408687500E-2,3.436015919E-2,1.106549859E0,6.456655264E-1
3.639468800E-2,6.612421572E-2,9.136747718E-1,6.739172339E-1
3.870244800E-2,1.001789495E-1,7.438592315E-1,7.021689415E-1
4.101026100E-2,1.327065676E-1,5.824428797E-1,7.302678823E-1
4.331802100E-2,1.719534993E-1,4.486673176E-1,7.594358325E-1
4.562583400E-2,2.014268786E-1,3.245126009E-1,7.873821259E-1
4.793364600E-2,2.171562016E-1,2.000524700E-1,8.174663186E-1
5.024140600E-2,2.351761907E-1,8.658760041E-2,8.477032781E-1
5.254921900E-2,2.432699203E-1,-1.649287529E-2,8.703046441E-1
5.485703100E-2,2.435753495E-1,-1.004843712E-1,8.878664970E-1
5.716479200E-2,2.399102598E-1,-1.699682474E-1,9.042066336E-1
5.947260400E-2,2.261662036E-1,-2.327328026E-1,9.130639434E-1
6.178036500E-2,2.122694254E-1,-2.785463631E-1,9.216157794E-1
6.408817700E-2,1.895153672E-1,-3.136700690E-1,9.266552925E-1
6.639599000E-2,1.605001241E-1,-3.442124426E-1,9.326110482E-1
6.870375000E-2,1.229330078E-1,-3.761292100E-1,9.324583411E-1
7.101156300E-2,7.895200700E-2,-3.973561525E-1,9.284878373E-1
7.331932300E-2,3.084778599E-2,-3.884988427E-1,9.243646264E-1
7.562713600E-2,-2.901524492E-2,-3.510844707E-1,9.223793745E-1
7.793494800E-2,-9.880454093E-2,-3.042019308E-1,9.142856598E-1
8.024270900E-2,-1.650814712E-1,-2.466295809E-1,8.950439692E-1
8.255052100E-2,-2.254026383E-1,-1.771457046E-1,8.648070097E-1
