"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.175471870E-1,-5.838999152E-1,2.897246554E-2,-4.827406108E-1
2.194800000E-1,-5.760807991E-1,5.408775434E-2,-4.793197811E-1
2.214800000E-1,-5.681570172E-1,7.977899909E-2,-4.747644663E-1
2.234800000E-1,-5.608266592E-1,1.038121805E-1,-4.697379172E-1
2.254800000E-1,-5.531122684E-1,1.259080470E-1,-4.645542800E-1
2.274800000E-1,-5.445950627E-1,1.465727538E-1,-4.586550593E-1
2.294800000E-1,-5.360953212E-1,1.650906950E-1,-4.521449804E-1
2.314800000E-1,-5.272639394E-1,1.808335632E-1,-4.444480836E-1
2.334800000E-1,-5.186071396E-1,1.951278150E-1,-4.362624884E-1
2.354800000E-1,-5.109800696E-1,2.069436908E-1,-4.288274050E-1
2.374800000E-1,-5.047317743E-1,2.139773667E-1,-4.213748276E-1
2.394800000E-1,-4.987103641E-1,2.180963457E-1,-4.136081338E-1
2.414800000E-1,-4.921479523E-1,2.210284919E-1,-4.069758654E-1
2.434800000E-1,-4.857076705E-1,2.225469351E-1,-4.014431834E-1
2.454800000E-1,-4.792848527E-1,2.225294858E-1,-3.969751298E-1
2.474800000E-1,-4.725653529E-1,2.218837142E-1,-3.942175210E-1
2.494800000E-1,-4.660552740E-1,2.209935933E-1,-3.918264210E-1
2.514800000E-1,-4.577125907E-1,2.177996337E-1,-3.892782331E-1
2.534800000E-1,-4.451636672E-1,2.120749503E-1,-3.879168928E-1
2.554800000E-1,-4.305901825E-1,2.046922147E-1,-3.889466226E-1
2.574800000E-1,-4.139222801E-1,1.963146329E-1,-3.918962181E-1
2.594800000E-1,-3.922976553E-1,1.903979629E-1,-3.956137896E-1
2.614800000E-1,-3.670951128E-1,1.882861257E-1,-3.999771178E-1
2.634800000E-1,-3.385240734E-1,1.899616420E-1,-4.048989415E-1
2.654800000E-1,-3.051184714E-1,1.953721493E-1,-4.091226161E-1
2.674800000E-1,-2.684665322E-1,2.038893551E-1,-4.130496085E-1
2.694800000E-1,-2.298773080E-1,2.146231383E-1,-4.187393785E-1
2.714800000E-1,-1.892460436E-1,2.265611887E-1,-4.251621962E-1
2.734800000E-1,-1.468171030E-1,2.405761778E-1,-4.309392571E-1
2.754800000E-1,-1.036551073E-1,2.554289401E-1,-4.358087182E-1
2.774800000E-1,-5.958554149E-2,2.687458098E-1,-4.396833479E-1
2.794800000E-1,-1.733111963E-2,2.795319259E-1,-4.431565404E-1
2.814800000E-1,1.972221956E-2,2.867575884E-1,-4.464726746E-1
2.834800000E-1,5.281366408E-2,2.890614271E-1,-4.500331581E-1
2.854800000E-1,8.206538111E-2,2.862165570E-1,-4.527384043E-1
2.874800000E-1,1.050164625E-1,2.781182230E-1,-4.532096386E-1
2.894800000E-1,1.219286993E-1,2.653424144E-1,-4.518133700E-1
2.914800000E-1,1.326101124E-1,2.491108477E-1,-4.480958283E-1
2.934800000E-1,1.356993467E-1,2.305056304E-1,-4.405909181E-1
2.954800000E-1,1.328370124E-1,2.102947235E-1,-4.290019274E-1
2.974800000E-1,1.256811619E-1,1.888271719E-1,-4.145157039E-1
2.994800000E-1,1.148775741E-1,1.668185741E-1,-3.972369432E-1
3.014800000E-1,1.010196581E-1,1.442863643E-1,-3.766420484E-1
3.034800000E-1,8.463101834E-2,1.212305725E-1,-3.537433445E-1
3.054800000E-1,6.693337858E-2,9.859365225E-2,-3.289422095E-1
3.074800000E-1,4.803146049E-2,7.705628872E-2,-3.021339476E-1
3.094800000E-1,2.898991853E-2,5.756095797E-2,-2.741737664E-1
3.114800000E-1,1.176351868E-2,4.016002640E-2,-2.457423508E-1
3.134800000E-1,-3.438298590E-3,2.361430414E-2,-2.171189636E-1
3.154800000E-1,-1.626646891E-2,7.400196046E-3,-1.890715212E-1
3.174800000E-1,-2.715732343E-2,-8.639379404E-3,-1.615476757E-1
3.194800000E-1,-3.633775562E-2,-2.401573025E-2,-1.348790377E-1
3.214800000E-1,-4.323180392E-2,-3.944443911E-2,-1.104444340E-1
3.234800000E-1,-4.824090004E-2,-5.644394830E-2,-8.881980181E-2
3.254800000E-1,-5.185373127E-2,-7.473500073E-2,-7.056365907E-2
3.274800000E-1,-5.427974090E-2,-9.321803600E-2,-5.459389836E-2
3.294800000E-1,-5.590289459E-2,-1.108458638E-1,-4.021238536E-2
3.314800000E-1,-5.686282739E-2,-1.265363693E-1,-2.804744057E-2
3.334800000E-1,-5.757841095E-2,-1.392423660E-1,-1.740093343E-2
3.354800000E-1,-5.818927661E-2,-1.485100687E-1,-8.342674002E-3
3.374800000E-1,-5.843362212E-2,-1.554564834E-1,-1.500983140E-3
3.394800000E-1,-5.948081985E-2,-1.607971787E-1,2.844886621E-3
3.414800000E-1,-6.180210784E-2,-1.654921174E-1,4.310963210E-3
3.434800000E-1,-6.431538612E-2,-1.708851904E-1,3.019419499E-3
3.454800000E-1,-6.756169349E-2,-1.765400469E-1,-6.457717973E-4
3.474800000E-1,-7.234390080E-2,-1.813746095E-1,-6.265731994E-3
3.494800000E-1,-7.777187228E-2,-1.852317899E-1,-1.359611470E-2
3.514800000E-1,-8.344419301E-2,-1.890191585E-1,-2.131047100E-2
3.534800000E-1,-8.986700326E-2,-1.911833584E-1,-2.602285892E-2
3.554800000E-1,-9.562659264E-2,-1.911310107E-1,-2.731440216E-2
3.574800000E-1,-1.005135104E-1,-1.892111450E-1,-2.720968239E-2
3.594800000E-1,-1.056447774E-1,-1.846383810E-1,-2.717477642E-2
3.614800000E-1,-1.099382862E-1,-1.799434423E-1,-2.747148275E-2
3.634800000E-1,-1.132718697E-1,-1.773952693E-1,-2.885029279E-2
3.654800000E-1,-1.165181771E-1,-1.769938320E-1,-3.225368261E-2
3.674800000E-1,-1.191187203E-1,-1.774476171E-1,-3.741985932E-2
3.694800000E-1,-1.207942367E-1,-1.773254573E-1,-4.394739121E-2
3.714800000E-1,-1.214749143E-1,-1.753881425E-1,-5.071926862E-2
3.734800000E-1,-1.217541695E-1,-1.701696068E-1,-5.914920941E-2
3.754800000E-1,-1.209164113E-1,-1.601688713E-1,-7.141887397E-2
3.774800000E-1,-1.193281636E-1,-1.447227001E-1,-8.808676898E-2
3.794800000E-1,-1.189790964E-1,-1.242325380E-1,-1.068665087E-1
3.814800000E-1,-1.201135591E-1,-9.979792684E-2,-1.246165112E-1
3.834800000E-1,-1.237263903E-1,-7.248352468E-2,-1.391027421E-1
3.854800000E-1,-1.280373484E-1,-4.401720315E-2,-1.478293836E-1
3.874800000E-1,-1.307426095E-1,-1.790707745E-2,-1.532922685E-1
3.894800000E-1,-1.318421662E-1,2.495820867E-3,-1.580221057E-1
3.914800000E-1,-1.322959512E-1,1.584758982E-2,-1.624901593E-1
3.934800000E-1,-1.321563274E-1,2.445206232E-2,-1.680926532E-1
3.954800000E-1,-1.305157244E-1,3.235840425E-2,-1.760513633E-1
3.974800000E-1,-1.282816976E-1,4.063126445E-2,-1.859124750E-1
3.994800000E-1,-1.257858723E-1,4.968952388E-2,-1.953023374E-1
4.014800000E-1,-1.241452694E-1,6.063273922E-2,-2.019520402E-1
4.034800000E-1,-1.231504306E-1,7.265805453E-2,-2.040464431E-1
4.054800000E-1,-1.221206859E-1,8.417722583E-2,-2.023534775E-1
4.074800000E-1,-1.217018068E-1,9.424778074E-2,-1.988453567E-1
4.094800000E-1,-1.218588874E-1,1.014908925E-1,-1.936093718E-1
4.114800000E-1,-1.219112501E-1,1.047546640E-1,-1.864360720E-1
4.134800000E-1,-1.209862232E-1,1.064127237E-1,-1.772032827E-1
4.154800000E-1,-1.190314516E-1,1.073901057E-1,-1.661902517E-1
4.174800000E-1,-1.160294861E-1,1.068490595E-1,-1.547583491E-1
4.194800000E-1,-1.122770309E-1,1.056796834E-1,-1.437976807E-1
4.214800000E-1,-1.085420251E-1,1.051909924E-1,-1.339714676E-1
4.234800000E-1,-1.044928655E-1,1.059589386E-1,-1.267981678E-1
4.254800000E-1,-9.969320893E-2,1.084722131E-1,-1.207418740E-1
4.274800000E-1,-9.552186728E-2,1.142318025E-1,-1.141619831E-1
4.294800000E-1,-9.194394201E-2,1.222603172E-1,-1.067443341E-1
4.314800000E-1,-8.731882274E-2,1.302539259E-1,-9.742427617E-2
4.334800000E-1,-8.070402592E-2,1.363451183E-1,-8.635888994E-2
4.354800000E-1,-7.106980681E-2,1.394692659E-1,-7.459536940E-2
4.374800000E-1,-5.925392732E-2,1.404117346E-1,-6.286676228E-2
4.394800000E-1,-4.593706504E-2,1.408131570E-1,-5.335471407E-2
4.414800000E-1,-2.946115844E-2,1.415985674E-1,-4.790928960E-2
4.434800000E-1,-1.137954649E-2,1.422268748E-1,-4.632103816E-2
4.454800000E-1,6.684611086E-3,1.434311569E-1,-4.757767543E-2
4.474800000E-1,2.478367463E-2,1.458222568E-1,-4.871213809E-2
4.494800000E-1,4.192280769E-2,1.480562836E-1,-4.918337986E-2
4.514800000E-1,5.869542435E-2,1.495921761E-1,-5.000368133E-2
4.534800000E-1,7.531096041E-2,1.511629671E-1,-5.033529550E-2
4.554800000E-1,9.185668081E-2,1.533795297E-1,-4.951499030E-2
4.574800000E-1,1.077391729E-1,1.565036774E-1,-4.824090004E-2
4.594800000E-1,1.227315515E-1,1.606051922E-1,-4.771730304E-2
4.614800000E-1,1.379857361E-1,1.673247218E-1,-4.782202095E-2
4.634800000E-1,1.530304700E-1,1.789136976E-1,-4.691445082E-2
4.654800000E-1,1.664171368E-1,1.949881762E-1,-4.529129341E-2
4.674800000E-1,1.784948260E-1,2.147802114E-1,-4.525638744E-2
4.694800000E-1,1.900314540E-1,2.405238301E-1,-4.714134336E-2
4.714800000E-1,2.007303238E-1,2.730916739E-1,-5.010840297E-2
4.734800000E-1,2.110801190E-1,3.093945086E-1,-5.511749908E-2
4.754800000E-1,2.197194993E-1,3.468841910E-1,-6.220353395E-2
4.774800000E-1,2.263866514E-1,3.826634288E-1,-7.044149190E-2
4.794800000E-1,2.319367975E-1,4.139571786E-1,-7.853981853E-2
4.814800000E-1,2.364048511E-1,4.390201271E-1,-8.436921239E-2
4.834800000E-1,2.404365540E-1,4.561592638E-1,-8.672541380E-2
4.854800000E-1,2.436654121E-1,4.672246277E-1,-8.517206460E-2
4.874800000E-1,2.468593717E-1,4.764748812E-1,-8.042477071E-2
4.894800000E-1,2.516415715E-1,4.878195226E-1,-7.377506793E-2
4.914800000E-1,2.580120265E-1,5.022184849E-1,-6.504841894E-2
4.934800000E-1,2.656390965E-1,5.191307068E-1,-5.489060655E-2
4.954800000E-1,2.744355798E-1,5.373694301E-1,-4.506440088E-2
4.974800000E-1,2.830575109E-1,5.548925400E-1,-3.537782282E-2
4.994800000E-1,2.906845808E-1,5.702340007E-1,-2.450442314E-2
5.014800000E-1,2.969328761E-1,5.818578601E-1,-1.218239777E-2
5.034800000E-1,3.023259342E-1,5.887868404E-1,2.600540640E-3
5.054800000E-1,3.073524833E-1,5.909859538E-1,2.062979154E-2
5.074800000E-1,3.119252324E-1,5.906019807E-1,4.059635848E-2
5.094800000E-1,3.166376352E-1,5.885599256E-1,6.197664142E-2
5.114800000E-1,3.210707605E-1,5.852088928E-1,8.393288404E-2
5.134800000E-1,3.244567215E-1,5.828875899E-1,1.064476296E-1
5.154800000E-1,3.270921409E-1,5.829050541E-1,1.298175901E-1
5.174800000E-1,3.291167319E-1,5.863782763E-1,1.532050073E-1
5.194800000E-1,3.315252960E-1,5.931501389E-1,1.769414842E-1
5.214800000E-1,3.337593079E-1,6.025400162E-1,2.011142820E-1
5.234800000E-1,3.349984884E-1,6.155078411E-1,2.251649201E-1
5.254800000E-1,3.364296556E-1,6.327865720E-1,2.491457462E-1
5.274800000E-1,3.379655480E-1,6.530847549E-1,2.740690410E-1
5.294800000E-1,3.392221928E-1,6.752330065E-1,2.999871969E-1
5.314800000E-1,3.403741121E-1,6.990741491E-1,3.260100484E-1
5.334800000E-1,3.414736688E-1,7.248876095E-1,3.523819745E-1
5.354800000E-1,3.422241509E-1,7.514864206E-1,3.795393109E-1
5.374800000E-1,3.425383270E-1,7.765144110E-1,4.063650072E-1
5.394800000E-1,3.426604867E-1,7.999716401E-1,4.311835766E-1
5.414800000E-1,3.427128494E-1,8.215090036E-1,4.535936117E-1
5.434800000E-1,3.436902463E-1,8.397302628E-1,4.737521708E-1
5.454800000E-1,3.466049433E-1,8.547400832E-1,4.908040464E-1
5.474800000E-1,3.522074521E-1,8.662068844E-1,5.046968460E-1
5.494800000E-1,3.608119190E-1,8.740260005E-1,5.153957009E-1
5.514800000E-1,3.721914589E-1,8.794364929E-1,5.225864649E-1
5.534800000E-1,3.875678182E-1,8.841488957E-1,5.274035931E-1
5.554800000E-1,4.083372355E-1,8.914443851E-1,5.306324363E-1
5.574800000E-1,4.338364899E-1,9.026144743E-1,5.316272974E-1
5.594800000E-1,4.628438652E-1,9.169436097E-1,5.295154452E-1
5.614800000E-1,4.954815209E-1,9.331926703E-1,5.255011916E-1
5.634800000E-1,5.318192840E-1,9.486387968E-1,5.197590590E-1
5.654800000E-1,5.712113380E-1,9.628283381E-1,5.107880831E-1
5.674800000E-1,6.128200293E-1,9.761800766E-1,4.986231029E-1
5.694800000E-1,6.556503773E-1,9.876120090E-1,4.835609198E-1
5.714800000E-1,6.986378431E-1,9.963561296E-1,4.654444158E-1
5.734800000E-1,7.401243448E-1,1.003075600E0,4.441688359E-1
5.754800000E-1,7.800574303E-1,1.008974791E0,4.210083187E-1
5.774800000E-1,8.184198141E-1,1.015153289E0,3.970449567E-1
5.794800000E-1,8.545306325E-1,1.023984671E0,3.737273514E-1
5.814800000E-1,8.881806135E-1,1.036743045E0,3.522423506E-1
5.834800000E-1,9.189158678E-1,1.052032113E0,3.318045437E-1
5.854800000E-1,9.462651610E-1,1.069625020E0,3.124488294E-1
5.874800000E-1,9.706648588E-1,1.090342045E0,2.957285941E-1
5.894800000E-1,9.932144880E-1,1.112368107E0,2.822895646E-1
5.914800000E-1,1.014071226E0,1.134254575E0,2.724109888E-1
5.934800000E-1,1.033601403E0,1.157065988E0,2.661801577E-1
5.954800000E-1,1.052922249E0,1.181186438E0,2.636319697E-1
5.974800000E-1,1.070881724E0,1.205516338E0,2.648188174E-1
5.994800000E-1,1.086397648E0,1.229305148E0,2.703514993E-1
6.014800000E-1,1.101564527E0,1.253827095E0,2.804918587E-1
6.034800000E-1,1.115928650E0,1.279588103E0,2.947162986E-1
6.054800000E-1,1.128739357E0,1.306815267E0,3.134436905E-1
6.074800000E-1,1.141201019E0,1.335246682E0,3.365343809E-1
6.094800000E-1,1.152894735E0,1.363555908E0,3.623478115E-1
6.114800000E-1,1.163035035E0,1.391498685E0,3.908490241E-1
6.134800000E-1,1.172215462E0,1.419598460E0,4.217064381E-1
6.154800000E-1,1.181308627E0,1.447436452E0,4.547804296E-1
6.174800000E-1,1.190698504E0,1.474558830E0,4.906644225E-1
6.194800000E-1,1.198936462E0,1.500442147E0,5.279795527E-1
6.214800000E-1,1.206074834E0,1.525801778E0,5.671622157E-1
6.234800000E-1,1.213719368E0,1.551597714E0,6.080552340E-1
6.254800000E-1,1.220927596E0,1.576608300E0,6.499431729E-1
6.274800000E-1,1.227018833E0,1.600676417E0,6.922499537E-1
6.294800000E-1,1.233284593E0,1.625634551E0,7.350454330E-1
6.314800000E-1,1.238991737E0,1.651570201E0,7.780154347E-1
6.334800000E-1,1.243843794E0,1.675393939E0,8.191877604E-1
6.354800000E-1,1.249289274E0,1.696128368E0,8.577246070E-1
6.374800000E-1,1.254664779E0,1.714349627E0,8.936260343E-1
6.394800000E-1,1.260948062E0,1.729027867E0,9.271712303E-1
6.414800000E-1,1.270460010E0,1.740058303E0,9.591282606E-1
6.434800000E-1,1.282851934E0,1.748331189E0,9.898111224E-1
6.454800000E-1,1.297687173E0,1.752973795E0,1.019027948E0
6.474800000E-1,1.315402269E0,1.753898859E0,1.047337174E0
6.494800000E-1,1.335543394E0,1.751769543E0,1.074337363E0
6.514800000E-1,1.358581781E0,1.746777892E0,1.098580003E0
6.534800000E-1,1.385320187E0,1.740651727E0,1.119803190E0
6.554800000E-1,1.414205432E0,1.734054446E0,1.138233900E0
6.574800000E-1,1.443631649E0,1.728539228E0,1.154255986E0
6.594800000E-1,1.474227309E0,1.725327730E0,1.168358326E0
6.614800000E-1,1.505939841E0,1.724664569E0,1.179772735E0
6.634800000E-1,1.537477970E0,1.726287723E0,1.187888503E0
6.654800000E-1,1.568614602E0,1.728835940E0,1.194032073E0
6.674800000E-1,1.599280119E0,1.731139660E0,1.198430300E0
6.694800000E-1,1.629125237E0,1.732082248E0,1.199599743E0
6.714800000E-1,1.658324599E0,1.731192112E0,1.197540164E0
6.734800000E-1,1.686302185E0,1.727369785E0,1.193857551E0
6.754800000E-1,1.712831259E0,1.721383333E0,1.188255072E0
6.774800000E-1,1.739430070E0,1.714227438E0,1.180296302E0
6.794800000E-1,1.766971350E0,1.706251383E0,1.171377778E0
6.814800000E-1,1.796502352E0,1.698903441E0,1.161115170E0
6.834800000E-1,1.828075290E0,1.692759871E0,1.149369121E0
6.854800000E-1,1.859875202E0,1.687419176E0,1.136383891E0
6.874800000E-1,1.892704844E0,1.682724237E0,1.122560859E0
6.894800000E-1,1.926895857E0,1.677331209E0,1.108423710E0
6.914800000E-1,1.960702896E0,1.667888999E0,1.093832731E0
6.934800000E-1,1.994038701E0,1.652983904E0,1.078421474E0
6.954800000E-1,2.026850939E0,1.633034706E0,1.064249396E0
6.974800000E-1,2.058528662E0,1.609123707E0,1.052485943E0
6.994800000E-1,2.089403391E0,1.581722140E0,1.042328119E0
7.014800000E-1,2.119650126E0,1.551632643E0,1.035364270E0
7.034800000E-1,2.148692369E0,1.519815207E0,1.031576872E0
7.054800000E-1,2.176931620E0,1.487282276E0,1.030040979E0
7.074800000E-1,2.204839468E0,1.455430031E0,1.030355096E0
7.094800000E-1,2.231351137E0,1.424467921E0,1.032379746E0
7.114800000E-1,2.255384207E0,1.394814730E0,1.036987424E0
7.134800000E-1,2.277811766E0,1.365702629E0,1.042973876E0
7.154800000E-1,2.298616171E0,1.336817503E0,1.049501419E0
7.174800000E-1,2.316854715E0,1.309590340E0,1.056587458E0
7.194800000E-1,2.331864595E0,1.283672214E0,1.064528704E0
7.214800000E-1,2.343977213E0,1.257963538E0,1.074058175E0
7.234800000E-1,2.353628874E0,1.233301997E0,1.083622575E0
7.254800000E-1,2.361360550E0,1.209373593E0,1.094146848E0
7.274800000E-1,2.367661238E0,1.183856845E0,1.105700970E0
7.294800000E-1,2.371169329E0,1.158619404E0,1.116696596E0
7.314800000E-1,2.372286320E0,1.135423899E0,1.126871824E0
7.334800000E-1,2.373054266E0,1.112403035E0,1.136052251E0
7.354800000E-1,2.372094393E0,1.089766145E0,1.144534588E0
7.374800000E-1,2.368865490E0,1.069188714E0,1.152091861E0
7.394800000E-1,2.365339994E0,1.051351428E0,1.157676935E0
7.414800000E-1,2.362338066E0,1.035259485E0,1.160905719E0
7.434800000E-1,2.359842300E0,1.020493984E0,1.162214756E0
7.454800000E-1,2.357573271E0,1.006269574E0,1.161813378E0
7.474800000E-1,2.355374098E0,9.916437268E-1,1.158793926E0
7.494800000E-1,2.352913380E0,9.771749377E-1,1.153156519E0
7.514800000E-1,2.350644350E0,9.621301889E-1,1.145808697E0
7.534800000E-1,2.349405050E0,9.455844760E-1,1.136191845E0
7.554800000E-1,2.348584890E0,9.281311631E-1,1.124376059E0
