"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.455927100E-2,-6.840654612E-1,-2.274956512E1,4.892535210E0
7.709088500E-2,3.645497561E-1,-2.205288315E1,3.144843340E0
7.962234400E-2,1.489776134E0,-2.108566666E1,1.526432514E0
8.215354200E-2,2.239129066E0,-2.028843117E1,-4.170215502E-2
8.468463500E-2,3.357173204E0,-1.951753044E1,-2.172450066E0
8.721562500E-2,5.126411915E0,-1.906265259E1,-4.834688187E0
8.974640600E-2,6.431195736E0,-1.887591171E1,-7.089929104E0
9.227708300E-2,6.048139572E0,-1.933558083E1,-7.779429913E0
9.480770800E-2,7.261947632E0,-1.863889694E1,-1.011846352E1
9.733822900E-2,9.634499550E0,-1.731256676E1,-1.215344810E1
9.986562500E-2,1.086267281E1,-1.661588287E1,-1.124608421E1
1.023669270E-1,1.177721786E1,-1.594553471E1,-1.076008129E1
1.048456770E-1,1.244517136E1,-1.512914753E1,-1.058052444E1
1.073243750E-1,1.263191223E1,-1.449949932E1,-1.001312256E1
1.098023440E-1,1.249784184E1,-1.386266899E1,-9.613308907E0
1.122802600E-1,1.197592926E1,-1.340779018E1,-9.055483818E0
1.147590100E-1,1.094646549E1,-1.321865654E1,-8.207972527E0
1.172377080E-1,9.842786789E0,-1.313246822E1,-7.130628586E0
1.197156770E-1,9.203561783E0,-1.244057465E1,-6.275935650E0
1.221935940E-1,8.719953537E0,-1.097059727E1,-5.955126286E0
1.246723440E-1,8.253105164E0,-1.027391434E1,-4.712589264E0
1.271510420E-1,9.203561783E0,-9.531744957E0,-3.242612123E0
1.296290100E-1,9.727869987E0,-8.545375824E0,-2.411859989E0
1.321069270E-1,9.426213264E0,-8.097679138E0,-1.660112858E0
1.345856770E-1,8.834870338E0,-7.932487011E0,-1.128623009E0
1.370643750E-1,8.061576843E0,-7.738564968E0,-3.002648056E-1
1.395423440E-1,7.314618111E0,-7.439302444E0,6.837097406E-1
1.420202600E-1,7.230824947E0,-6.852748394E0,2.227903605E0
1.444990100E-1,7.072814465E0,-6.101001740E0,3.496775866E0
1.469777080E-1,6.639482498E0,-5.691610813E0,4.442444801E0
1.494556770E-1,6.301914215E0,-5.308554649E0,5.167856216E0
1.519335940E-1,6.091233730E0,-5.105056763E0,5.431207180E0
1.544123440E-1,5.689025402E0,-5.004504204E0,5.239679337E0
1.568910420E-1,5.116835117E0,-5.038021564E0,4.818318367E0
1.593690100E-1,4.590133667E0,-4.824946404E0,4.665095806E0
1.618469270E-1,4.077796936E0,-4.516108036E0,4.813529968E0
1.643256250E-1,3.558277607E0,-4.307821274E0,5.005057812E0
1.668043750E-1,2.950176239E0,-4.212057590E0,5.227708817E0
1.692823440E-1,2.480932951E0,-4.068411350E0,5.392901897E0
1.717602600E-1,2.112241745E0,-3.943918228E0,5.503030300E0
1.742390100E-1,1.710033298E0,-3.831395864E0,5.634705544E0
1.767177080E-1,1.348524332E0,-3.826607704E0,5.644282341E0
1.791956770E-1,1.125873089E0,-3.797878265E0,5.639493942E0
1.816735940E-1,9.151924849E-1,-3.694931984E0,5.673011303E0
1.841523440E-1,7.164822817E-1,-3.589591742E0,5.842992306E0
1.866310420E-1,6.757825613E-1,-3.393275738E0,6.123101711E0
1.891090100E-1,6.183241606E-1,-3.240053415E0,6.460669994E0
1.915869270E-1,5.177720785E-1,-3.247235775E0,6.807814121E0
1.940656770E-1,3.908848166E-1,-3.292723656E0,7.193264484E0
1.965443750E-1,2.927267551E-1,-3.474675179E0,7.538014412E0
1.990223440E-1,1.778100282E-1,-3.630291700E0,7.875582218E0
2.015002600E-1,1.299280524E-1,-3.874489546E0,8.129357338E0
2.039790100E-1,1.754159331E-1,-4.073199749E0,8.232303619E0
2.064577080E-1,2.400566041E-1,-4.310215473E0,8.268215179E0
2.089356770E-1,3.238500357E-1,-4.609477997E0,8.155692101E0
2.114135940E-1,4.483431876E-1,-4.990139484E0,7.909099579E0
2.138922920E-1,5.704421997E-1,-5.421077728E0,7.590684414E0
2.163710420E-1,7.140882015E-1,-5.856803417E0,7.116652966E0
2.188489580E-1,9.439216852E-1,-6.302105427E0,6.611498356E0
2.213268750E-1,1.224031210E0,-6.713890553E0,6.005791187E0
2.238056250E-1,1.583145976E0,-7.080187798E0,5.249255657E0
2.262843750E-1,1.994930983E0,-7.480001926E0,4.375409603E0
2.287622920E-1,2.452203751E0,-7.865452290E0,3.348341703E0
2.312402600E-1,3.089034081E0,-8.169502258E0,2.266209126E0
2.337190100E-1,3.914998293E0,-8.519041061E0,-2.015526965E-2
2.361977080E-1,5.157535076E0,-8.890125275E0,-4.619219303E0
2.386756770E-1,6.371343136E0,-9.404857635E0,-8.722703934E0
2.411535940E-1,6.785522461E0,-9.998593330E0,-1.136818314E1
2.436323440E-1,6.476683617E0,-1.042474365E1,-1.214865971E1
2.461110420E-1,5.576502323E0,-1.077428150E1,-1.185657883E1
2.485889580E-1,4.247777939E0,-1.102326775E1,-1.060446548E1
2.510669270E-1,2.950176239E0,-1.113339615E1,-8.806497574E0
2.535456770E-1,1.779462218E0,-1.113579082E1,-7.219210148E0
2.560243750E-1,7.428174019E-1,-1.111903191E1,-5.837815285E0
2.585023440E-1,-1.371787488E-2,-1.109269619E1,-4.609642506E0
2.609802600E-1,-5.906957388E-1,-1.107354355E1,-3.343164206E0
2.634590100E-1,-1.079091787E0,-1.106875515E1,-2.031198263E0
2.659377080E-1,-1.445388794E0,-1.100411606E1,-6.976851821E-1
2.684156770E-1,-1.735074878E0,-1.095862770E1,6.023103595E-1
2.708935940E-1,-1.931391001E0,-1.085089302E1,1.866394520E0
2.733723440E-1,-2.048701763E0,-1.078625298E1,3.022744179E0
2.758510420E-1,-2.125313044E0,-1.071442986E1,4.066571236E0
2.783290100E-1,-2.175589085E0,-1.063063526E1,5.007451534E0
2.808069270E-1,-2.209106445E0,-1.053965950E1,5.814263344E0
2.832856770E-1,-2.235441446E0,-1.039361954E1,6.479822636E0
2.857643750E-1,-2.204318285E0,-1.018772793E1,6.999342442E0
2.882422920E-1,-2.309658527E0,-1.001295853E1,7.368033409E0
2.907202600E-1,-2.335993767E0,-9.828612328E0,7.605048656E0
2.931990100E-1,-2.316840649E0,-9.661026001E0,7.731936455E0
2.956777080E-1,-2.271353006E0,-9.536532402E0,7.748694897E0
2.981556770E-1,-2.166012764E0,-9.462315559E0,7.700812817E0
3.006335940E-1,-1.957726002E0,-9.392886162E0,7.540408134E0
3.031123440E-1,-1.723104358E0,-9.325851440E0,7.358456612E0
3.055910420E-1,-1.577064395E0,-9.309093475E0,7.068770885E0
3.080690100E-1,-1.438206553E0,-9.258817673E0,6.695291042E0
3.105469270E-1,-1.146126628E0,-9.072077751E0,6.288294792E0
3.130256770E-1,-7.917999029E-1,-8.863790512E0,5.921997547E0
3.155043750E-1,-3.632563055E-1,-8.574105263E0,5.519788742E0
3.179823440E-1,8.204607666E-2,-8.284419060E0,5.184615135E0
3.204602600E-1,4.746782780E-1,-8.035432816E0,4.854229927E0
3.229390100E-1,7.547878027E-1,-7.750535488E0,4.535814285E0
3.254177080E-1,1.006168246E0,-7.554219723E0,4.219793320E0
3.278956770E-1,1.228819370E0,-7.319597721E0,3.815191031E0
3.303735940E-1,1.465835214E0,-7.075399399E0,3.465652466E0
3.328523440E-1,1.695668697E0,-6.833595753E0,3.099355459E0
3.353310420E-1,1.872832060E0,-6.622915268E0,2.745028734E0
3.378090100E-1,2.026054144E0,-6.405052185E0,2.448160410E0
3.402869270E-1,2.176882505E0,-6.213523865E0,2.208750725E0
3.427656770E-1,2.368410587E0,-6.050725460E0,2.014828682E0
3.452443750E-1,2.581485271E0,-5.887926579E0,1.933429241E0
3.477223440E-1,2.751466274E0,-5.713157654E0,1.911882401E0
3.502002600E-1,2.974117279E0,-5.600634575E0,1.943005800E0
3.526790100E-1,3.141704321E0,-5.502476692E0,2.036375523E0
3.551577080E-1,3.357173204E0,-5.456989288E0,2.098622084E0
3.576356770E-1,3.508001566E0,-5.428259373E0,2.218327045E0
3.601135940E-1,3.536730528E0,-5.437836170E0,2.297332287E0
3.625923440E-1,3.436178446E0,-5.538388252E0,2.340425968E0
3.650710420E-1,3.256621122E0,-5.689216614E0,2.376337528E0
3.675490100E-1,3.400267124E0,-5.646122456E0,2.436190128E0
3.700269270E-1,3.591794729E0,-5.564723015E0,2.833610535E0
3.725056770E-1,3.728258610E0,-5.614999771E0,3.527899027E0
3.749843750E-1,3.898239613E0,-5.713157654E0,4.215005398E0
3.774623440E-1,4.144831657E0,-5.729916096E0,4.847047329E0
3.799402600E-1,4.487187862E0,-5.682034016E0,5.534153938E0
3.824190100E-1,4.707444668E0,-5.921443939E0,6.178166389E0
3.848977080E-1,4.872637272E0,-6.278164387E0,6.728808880E0
3.873756770E-1,4.997130871E0,-6.534333229E0,7.171717167E0
3.898535940E-1,5.191052914E0,-6.747407913E0,7.573925972E0
3.923323440E-1,5.413703918E0,-6.898236275E0,7.906705379E0
3.948110940E-1,5.662690163E0,-7.061035156E0,8.304125786E0
3.972890100E-1,5.921252728E0,-7.159193039E0,8.706335068E0
3.997669270E-1,6.134327412E0,-7.204680920E0,9.166002274E0
4.022456770E-1,6.361766815E0,-7.333961964E0,9.628063202E0
4.047244270E-1,6.457530975E0,-7.424938202E0,1.009012413E1
4.072023440E-1,6.546112061E0,-7.520701885E0,1.050669765E1
4.096802600E-1,6.546112061E0,-7.621253967E0,1.083708286E1
4.121590100E-1,6.524565697E0,-7.714623928E0,1.109085751E1
4.146377600E-1,6.457530975E0,-7.769688129E0,1.130872059E1
4.171156770E-1,6.371343136E0,-7.822358608E0,1.147391319E1
4.195935940E-1,6.232485771E0,-7.867846012E0,1.150982380E1
4.220723440E-1,6.019410610E0,-7.930093288E0,1.151700687E1
4.245510940E-1,5.801548004E0,-7.908545971E0,1.144279003E1
4.270290100E-1,5.535802841E0,-7.848693371E0,1.129196167E1
4.295069270E-1,5.205417156E0,-7.810388088E0,1.106452179E1
4.319856770E-1,4.810390949E0,-7.796023369E0,1.077483654E1
4.344644270E-1,4.432123184E0,-7.800811768E0,1.043966198E1
4.369423440E-1,4.044279575E0,-7.767293930E0,1.006857681E1
4.394202600E-1,3.749805212E0,-7.728988647E0,9.678339005E0
4.418990100E-1,3.508001566E0,-7.618860245E0,9.273736000E0
4.443777600E-1,3.278167963E0,-7.544642925E0,8.883498192E0
4.468556770E-1,3.069881201E0,-7.477608204E0,8.486078262E0
4.493335940E-1,2.952570438E0,-7.314809799E0,8.095839500E0
4.518123440E-1,2.794559956E0,-7.156799316E0,7.746300697E0
4.542910940E-1,2.622184753E0,-7.046670437E0,7.382397652E0
4.567690100E-1,2.476144791E0,-7.008365154E0,7.047223568E0
4.592469270E-1,2.358834028E0,-6.948512554E0,6.659379959E0
4.617256770E-1,2.210399866E0,-6.922177315E0,6.338570595E0
4.642044270E-1,2.114635944E0,-6.917388916E0,6.010579109E0
4.666823960E-1,2.018872023E0,-6.869507313E0,5.661040783E0
4.691603130E-1,1.942260742E0,-6.845566273E0,5.270802975E0
4.716390630E-1,1.939866781E0,-6.840777874E0,4.914081573E0
4.741177600E-1,1.966201782E0,-6.835989475E0,4.468779564E0
4.765957290E-1,1.999719143E0,-6.843172073E0,4.056994915E0
4.790736460E-1,2.004507303E0,-6.864718914E0,3.661968470E0
4.815523960E-1,2.011689663E0,-6.895842075E0,3.219060183E0
4.840310940E-1,2.018872023E0,-6.970058918E0,2.828822374E0
4.865090630E-1,2.028448343E0,-7.051458359E0,2.467313290E0
4.889869790E-1,2.069148064E0,-7.171163559E0,2.127351284E0
4.914657290E-1,2.085906744E0,-7.295656681E0,1.907094240E0
4.939444270E-1,2.129000425E0,-7.403390884E0,1.691625357E0
4.964223960E-1,2.176882505E0,-7.523096085E0,1.576708674E0
4.989003130E-1,2.272646427E0,-7.659559727E0,1.516856194E0
5.013790630E-1,2.361227989E0,-7.834329128E0,1.497703433E0
5.038577600E-1,2.492903471E0,-7.949245453E0,1.516856194E0
5.063357290E-1,2.653308392E0,-8.076132774E0,1.622196555E0
5.088136460E-1,2.919053078E0,-8.169502258E0,1.813724399E0
5.112923960E-1,3.220709562E0,-8.241325378E0,2.045952082E0
5.137710940E-1,3.601371288E0,-8.363424301E0,2.239874125E0
5.162490630E-1,4.015550137E0,-8.526223183E0,2.457736969E0
5.187269790E-1,4.551828384E0,-8.739297867E0,2.543924570E0
5.212057290E-1,5.045012951E0,-9.024195671E0,2.575047731E0
5.236844790E-1,5.547773361E0,-9.400068283E0,2.560683250E0
5.261623960E-1,6.060110092E0,-9.819036484E0,2.536742210E0
5.286403130E-1,6.531747818E0,-1.026433849E1,2.496042490E0
5.311190630E-1,6.969867706E0,-1.079343414E1,2.486465931E0
5.335978130E-1,7.491781235E0,-1.127943707E1,2.510406971E0
5.360757290E-1,7.908354759E0,-1.177501488E1,2.687570572E0
5.385536460E-1,8.171705246E0,-1.232326317E1,2.962891817E0
5.410323960E-1,8.310563087E0,-1.282841873E1,3.324400663E0
5.435111460E-1,8.229164124E0,-1.337666702E1,3.779279470E0
5.459890630E-1,7.956236839E0,-1.377408791E1,4.294010162E0
5.484669790E-1,7.463052273E0,-1.406856155E1,4.839864731E0
5.509457290E-1,6.866921902E0,-1.413320255E1,5.419236660E0
5.534244790E-1,6.141510010E0,-1.404940891E1,5.996214867E0
5.559023960E-1,5.337092876E0,-1.384351635E1,6.573192120E0
5.583803130E-1,4.539857864E0,-1.362565327E1,7.068770885E0
5.608590630E-1,3.792899370E0,-1.328090286E1,7.461403370E0
5.633378130E-1,3.077063560E0,-1.296488190E1,7.684054375E0
5.658157810E-1,2.464174271E0,-1.256267357E1,7.707995415E0
5.682936980E-1,1.899167061E0,-1.213412952E1,7.535620213E0
5.707724480E-1,1.420347333E0,-1.172473907E1,7.274663448E0
5.732511460E-1,1.051656008E0,-1.131295395E1,6.913154125E0
5.757291150E-1,7.859110832E-1,-1.095862770E1,6.570798397E0
5.782070310E-1,6.973294616E-1,-1.059711838E1,6.180560112E0
5.806857810E-1,7.308468819E-1,-1.031222057E1,5.809474945E0
5.831644790E-1,6.638120413E-1,-1.006562901E1,5.524577141E0
5.856424480E-1,6.374770403E-1,-9.888465881E0,5.198979855E0
5.881203650E-1,8.529459238E-1,-9.677784920E0,4.772830486E0
5.905991150E-1,1.202484369E0,-9.407251358E0,4.291616440E0
5.930778130E-1,1.535264015E0,-9.143900871E0,3.669151068E0
5.955557810E-1,1.690880418E0,-8.993072510E0,3.207089663E0
5.980336980E-1,1.846496940E0,-8.796755791E0,2.859945536E0
6.005124480E-1,1.923107982E0,-8.600440025E0,2.572653770E0
6.029911460E-1,1.992536902E0,-8.478341103E0,2.378731728E0
6.054691150E-1,1.992536902E0,-8.449611664E0,2.146503925E0
6.079470310E-1,1.884802461E0,-8.550164223E0,2.005252123E0
6.104257810E-1,1.853679180E0,-8.641139984E0,1.897517920E0
6.129045310E-1,1.717215538E0,-8.753663063E0,1.787389278E0
6.153824480E-1,1.477805614E0,-8.959554672E0,1.713172317E0
6.178603650E-1,1.338947892E0,-9.234876633E0,1.555161715E0
6.203391150E-1,1.487382054E0,-9.304305077E0,1.301387310E0
6.228178650E-1,1.798614860E0,-8.973919868E0,1.045218706E0
6.252957810E-1,1.975778103E0,-8.830273628E0,8.536907434E-1
6.277736980E-1,1.949443102E0,-8.880549431E0,5.400638580E-1
6.302524480E-1,1.875226021E0,-8.887731552E0,1.761608273E-1
6.327311980E-1,1.982960582E0,-8.808726311E0,-1.278897226E-1
6.352091150E-1,1.913531661E0,-9.021801949E0,-5.707979798E-1
6.376870310E-1,1.731580138E0,-9.251634598E0,-9.466714859E-1
6.401657810E-1,1.683698177E0,-9.361763954E0,-1.126228809E0
6.426445310E-1,1.571175575E0,-9.526956558E0,-1.219598770E0
6.451225000E-1,1.422741413E0,-9.694543839E0,-1.176504970E0
6.476004170E-1,1.214454770E0,-9.941135406E0,-1.147775769E0
6.500791670E-1,9.056160450E-1,-1.010872269E1,-6.928969622E-1
6.525578650E-1,6.207182407E-1,-1.008238792E1,-3.170235157E-1
6.550358330E-1,6.183241606E-1,-9.972258568E0,8.518507332E-2
6.575137500E-1,8.098521233E-1,-9.845371246E0,4.634526968E-1
6.599925000E-1,9.846212864E-1,-9.847765923E0,6.621629000E-1
6.624711980E-1,1.104326248E0,-9.773549080E0,1.011701345E0
6.649491670E-1,1.255154490E0,-9.644267082E0,1.406727672E0
6.674270830E-1,1.422741413E0,-9.474286079E0,1.804147959E0
6.699058330E-1,1.518505454E0,-9.371339798E0,2.110592604E0
6.723845310E-1,1.561599135E0,-9.294728279E0,2.366761208E0
6.748625000E-1,1.575963736E0,-9.277969360E0,2.622929811E0
6.773404170E-1,1.623845696E0,-9.227693558E0,2.831216335E0
6.798191670E-1,1.587934136E0,-9.191782951E0,3.082596779E0
6.822978650E-1,1.604692936E0,-9.155870438E0,3.252577782E0
6.847758330E-1,1.750732899E0,-9.076865196E0,3.329189062E0
6.872537500E-1,2.033236504E0,-8.851820946E0,3.360312223E0
6.897325000E-1,2.322922468E0,-8.619592667E0,3.314824343E0
6.922112500E-1,2.531208992E0,-8.428065300E0,3.250183582E0
6.946891670E-1,2.476144791E0,-8.509464264E0,3.367494583E0
6.971670830E-1,2.315740347E0,-8.511858940E0,3.539869547E0
6.996458330E-1,2.042813063E0,-8.531011581E0,3.748156309E0
7.021245830E-1,1.765097499E0,-8.732115746E0,3.865467072E0
7.046025000E-1,1.595116496E0,-8.808726311E0,3.822373152E0
7.070804170E-1,1.499352574E0,-8.866184235E0,3.652392149E0
7.095591670E-1,1.384435773E0,-8.957160950E0,3.549446106E0
7.120379170E-1,1.255154490E0,-9.084047318E0,3.460864305E0
7.145158850E-1,1.080385208E0,-9.143900871E0,3.460864305E0
7.169938020E-1,8.649163246E-1,-9.368946075E0,3.654786348E0
7.194725520E-1,4.579195976E-1,-9.706513405E0,4.169517040E0
7.219512500E-1,2.698180079E-2,-1.012787437E1,4.722554207E0
7.244292190E-1,-6.098483801E-1,-1.051811314E1,5.802292824E0
7.269071350E-1,-1.696769238E0,-1.111903191E1,7.233963966E0
7.293858850E-1,-2.482033730E0,-1.151405907E1,8.304125786E0
7.318645830E-1,-3.013523579E0,-1.169840336E1,8.962503433E0
7.343425520E-1,-3.662324190E0,-1.196414852E1,9.295283318E0
7.368204690E-1,-4.414071560E0,-1.242142200E1,9.508358002E0
7.392992190E-1,-4.629540920E0,-1.273983669E1,9.350347519E0
7.417779170E-1,-4.466741562E0,-1.304867554E1,9.134878159E0
7.442558850E-1,-4.112415314E0,-1.317795658E1,9.266553879E0
7.467338020E-1,-3.803576231E0,-1.329766178E1,9.740585327E0
7.492125520E-1,-3.585713148E0,-1.344848919E1,1.065991879E1
7.516913020E-1,-3.698235750E0,-1.375014687E1,1.172289944E1
7.541692190E-1,-3.777240992E0,-1.400870991E1,1.227114868E1
7.566471350E-1,-3.705418110E0,-1.414038467E1,1.190485096E1
7.591258850E-1,-3.633595228E0,-1.416671944E1,1.107170391E1
7.616046350E-1,-3.403761625E0,-1.400152683E1,1.052345657E1
7.640825520E-1,-3.032676458E0,-1.359931850E1,1.020025253E1
7.665604690E-1,-2.546674252E0,-1.305585766E1,9.723827362E0
7.690392190E-1,-2.154042244E0,-1.244775677E1,9.259370804E0
7.715179690E-1,-1.991243362E0,-1.193542004E1,9.065449715E0
7.739958850E-1,-1.620158076E0,-1.116212559E1,9.019962311E0
7.764738540E-1,-1.136550069E0,-1.034334373E1,8.641694069E0
7.789526040E-1,-7.558884621E-1,-9.720878601E0,5.974667549E0
7.814313020E-1,-1.956693828E-1,-9.412039757E0,2.038769722E0
7.839092710E-1,3.860965967E-1,-9.182205200E0,-1.447038174E0
7.863871880E-1,7.715464830E-1,-8.949978828E0,-4.027876854E0
7.888659380E-1,1.085173488E0,-8.923644066E0,-5.682199001E0
7.913446350E-1,1.353312492E0,-9.024195671E0,-6.338182449E0
7.938226040E-1,1.496958375E0,-9.230087280E0,-6.299876690E0
7.963005210E-1,1.465835214E0,-9.503015518E0,-5.859362125E0
7.987792710E-1,1.178543329E0,-9.723272324E0,-4.671889305E0
8.012579690E-1,8.409754038E-1,-9.842977524E0,-2.964896679E0
8.037359380E-1,6.326887608E-1,-9.838188171E0,-1.224386930E0
8.062138540E-1,5.967773199E-1,-9.653843880E0,1.474316418E-1
8.086926040E-1,6.638120413E-1,-9.400068283E0,1.248717189E0
8.111713540E-1,9.582861662E-1,-9.076865196E0,2.038769722E0
8.136492710E-1,1.252760410E0,-8.724932671E0,2.627717972E0
8.161271880E-1,1.669333577E0,-8.449611664E0,3.168784142E0
8.186059380E-1,2.265464067E0,-8.155138016E0,3.719427109E0
8.210846880E-1,2.761042595E0,-7.994733810E0,4.243734360E0
8.235626040E-1,3.223103762E0,-7.937274933E0,4.566937923E0
8.260405210E-1,3.706711531E0,-7.930093288E0,4.847047329E0
8.285192710E-1,3.962880373E0,-7.963610172E0,5.100821972E0
8.309980210E-1,4.341147423E0,-8.064162254E0,5.017028332E0
8.334759380E-1,4.513522625E0,-8.088103294E0,4.705795288E0
8.359539060E-1,4.515916824E0,-8.351453781E0,4.147970676E0
8.384326560E-1,4.302842140E0,-8.624381065E0,3.740973711E0
8.409113540E-1,4.022732258E0,-8.945190430E0,3.427346945E0
8.433893230E-1,3.785716772E0,-9.182205200E0,3.264548302E0
8.458672400E-1,3.575036287E0,-9.306699753E0,3.116113901E0
8.483459900E-1,3.230286121E0,-9.488650322E0,3.108931780E0
8.508246880E-1,3.029181719E0,-9.534138680E0,3.063443899E0
8.533026560E-1,2.933417797E0,-9.268393517E0,2.800092936E0
8.557805730E-1,2.844835997E0,-9.091230392E0,2.654052973E0
8.582593230E-1,2.691613674E0,-8.973919868E0,2.575047731E0
8.607380210E-1,2.413898230E0,-8.926037788E0,2.491254330E0
8.632159900E-1,2.265464067E0,-8.820696831E0,2.421825409E0
8.656939060E-1,2.253493547E0,-8.672263145E0,2.383519650E0
8.681726560E-1,2.186458826E0,-8.619592667E0,2.287755966E0
8.706514060E-1,2.105059385E0,-8.562134743E0,2.182415485E0
8.731293230E-1,2.061965704E0,-8.406517982E0,2.170444965E0
8.756072400E-1,1.997325182E0,-8.203020096E0,2.215933084E0
8.780859900E-1,2.026054144E0,-7.989945412E0,2.266209126E0
8.805647400E-1,2.078724384E0,-7.803205490E0,2.345214367E0
8.830426560E-1,2.107453585E0,-7.690682888E0,2.424219608E0
8.855205730E-1,2.162517786E0,-7.585342407E0,2.433795929E0
8.879993230E-1,2.246311426E0,-7.532672405E0,2.455342770E0
8.904780730E-1,2.332499027E0,-7.506337643E0,2.429007769E0
8.929559900E-1,2.435445309E0,-7.475214005E0,2.414643288E0
8.954339580E-1,2.406716108E0,-7.503942966E0,2.373943567E0
8.979127080E-1,2.387563229E0,-7.506337643E0,2.328455448E0
9.003914060E-1,2.392351389E0,-7.539854527E0,2.259026766E0
9.028693750E-1,2.248705626E0,-7.602101803E0,2.235085726E0
9.053472920E-1,1.844102740E0,-7.700259686E0,2.141716003E0
9.078260420E-1,2.016477823E0,-7.628436565E0,2.127351284E0
9.103047400E-1,2.313346148E0,-7.626041889E0,2.225509167E0
9.127827080E-1,2.466568470E0,-7.633224487E0,2.268603325E0
9.152606250E-1,2.514450550E0,-7.681106567E0,2.299726486E0
9.177393750E-1,2.504873991E0,-7.728988647E0,2.407460690E0
9.202181250E-1,2.547967672E0,-7.757717609E0,2.560683250E0
9.226960420E-1,2.512056351E0,-7.791234970E0,2.764181614E0
9.251739580E-1,2.464174271E0,-7.769688129E0,2.950921297E0
9.276527080E-1,2.638943434E0,-7.709835529E0,3.049079180E0
9.301314580E-1,2.763436794E0,-7.614071369E0,3.175966501E0
9.326093750E-1,2.904688597E0,-7.496761322E0,3.322006464E0
9.350872920E-1,2.909476757E0,-7.369873524E0,3.547051668E0
9.375660420E-1,2.914264917E0,-7.231016159E0,3.803220510E0
9.400447920E-1,2.887929678E0,-7.068217278E0,4.023477554E0
9.425227080E-1,2.988481998E0,-6.912600994E0,4.226975918E0
9.450006770E-1,3.153674841E0,-6.773743153E0,4.423291683E0
9.474794270E-1,3.242256641E0,-6.661220551E0,4.636366844E0
9.499581250E-1,3.421813726E0,-6.541515827E0,4.806347847E0
9.524360940E-1,3.615735769E0,-6.455327988E0,4.911687851E0
9.549140100E-1,3.733046770E0,-6.333229065E0,5.007451534E0
9.573927600E-1,3.824022532E0,-6.215918064E0,5.098427773E0
9.598714580E-1,3.967668295E0,-6.084242821E0,5.143915176E0
9.623494270E-1,4.058643818E0,-5.952567101E0,5.218132973E0
9.648273440E-1,4.147225857E0,-5.775403976E0,5.388113976E0
9.673060940E-1,4.266930580E0,-5.667669773E0,5.438389778E0
9.697847920E-1,4.408182144E0,-5.492900372E0,5.445571899E0
9.722627600E-1,4.503946304E0,-5.346859932E0,5.536547661E0
9.747406770E-1,4.499158382E0,-5.172091007E0,5.649070263E0
9.772194270E-1,4.666744709E0,-4.968592644E0,5.814263344E0
9.796981770E-1,4.764902592E0,-4.733971119E0,6.005791187E0
9.821760940E-1,4.891790390E0,-4.520896435E0,6.178166389E0
9.846540100E-1,4.961219311E0,-4.307821274E0,6.427152157E0
9.871327600E-1,5.052194595E0,-4.075593948E0,6.692897320E0
9.896115100E-1,5.076135635E0,-3.967859268E0,6.941883564E0
9.920894270E-1,5.155141354E0,-3.824213505E0,7.095105648E0
9.945673440E-1,5.248510838E0,-3.618321180E0,7.327333927E0
9.970460940E-1,5.289210796E0,-3.422004938E0,7.600260735E0
