"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.398970000E-1,3.834875336E0,1.398541718E0,7.095993805E0
4.498950001E-1,3.688180389E0,1.083147583E0,7.384144592E0
4.598920001E-1,3.442391510E0,1.488504639E0,7.701634369E0
4.698900001E-1,4.051923981E0,2.078427887E0,7.623047791E0
4.798880001E-1,3.935017090E0,2.325863342E0,7.737709351E0
4.898850000E-1,3.372337189E0,2.459086304E0,7.167095947E0
4.998830000E-1,2.846331024E0,2.349963226E0,6.641987915E0
5.098810000E-1,2.246079254E0,2.229314117E0,6.159541168E0
5.198780000E-1,1.971250763E0,1.955832825E0,6.355334015E0
5.298760000E-1,1.977986755E0,2.409539337E0,8.621920624E0
5.398740000E-1,1.655557251E0,2.748733978E0,1.219035004E1
5.498710000E-1,1.210083618E0,1.912123718E0,1.346569794E1
5.598690000E-1,2.325563965E0,1.943857727E0,9.402696991E0
5.698670000E-1,4.329895935E0,3.064577179E0,5.785019989E0
5.798640001E-1,6.065686340E0,2.840942230E0,4.313729553E0
5.898620001E-1,6.524332581E0,2.195035400E0,3.273093567E0
5.998600001E-1,5.215454407E0,1.883533173E0,2.474803619E0
6.098570001E-1,4.351002045E0,1.494192810E0,2.774480438E0
6.198550001E-1,3.704346771E0,8.913963318E-1,2.554887085E0
6.298530000E-1,3.273392944E0,8.860075378E-1,1.763183441E0
6.398500000E-1,3.239114227E0,9.039701843E-1,9.202862549E-1
6.498480000E-1,3.250191193E0,5.843847656E-1,3.118016052E-1
6.598460000E-1,3.105442200E0,1.886077881E-2,5.688171387E-3
6.698430000E-1,3.104843445E0,-6.015989685E-1,-1.221459961E-1
6.798410000E-1,3.457809448E0,-1.196761322E0,-1.841171265E-2
6.898390000E-1,3.089425507E0,-1.723964996E0,3.064128113E-1
6.998360000E-1,2.613565063E0,-2.526745605E0,3.694317627E-1
7.098340000E-1,2.376158752E0,-3.280877380E0,4.210743713E-1
7.198320000E-1,2.495161285E0,-4.016747131E0,5.932164001E-1
7.298290001E-1,3.438798981E0,-4.973856812E0,7.899073792E-1
7.398270001E-1,4.626728668E0,-5.632636871E0,1.333427124E0
7.498250001E-1,5.287304993E0,-6.237528992E0,2.466570740E0
7.598220001E-1,5.579048309E0,-6.999444580E0,3.990252228E0
7.698200000E-1,6.337071991E0,-8.052355042E0,5.290897522E0
7.798170000E-1,7.435038757E0,-9.084907837E0,5.992189178E0
7.898150000E-1,8.586145020E0,-9.762548676E0,5.860762482E0
7.998122084E-1,9.542655945E0,-1.025816803E1,5.100343781E0
8.098102084E-1,1.078477295E1,-1.028421387E1,4.745581512E0
8.198072084E-1,1.256591904E1,-9.919721832E0,5.819747772E0
8.298052084E-1,1.379411499E1,-9.999356232E0,7.269932098E0
8.398032084E-1,1.450319046E1,-1.044108765E1,8.691525879E0
8.498002084E-1,1.431428329E1,-1.096963852E1,9.351503448E0
8.597982083E-1,1.369127884E1,-1.148202301E1,8.586294708E0
8.697952083E-1,1.462668365E1,-1.141690842E1,7.807164917E0
8.797932083E-1,1.591969482E1,-1.123383911E1,7.459438019E0
8.897912083E-1,1.657084076E1,-1.034453842E1,8.150999908E0
8.997882083E-1,1.727737152E1,-9.423653412E0,9.677824860E0
9.097862084E-1,1.707005264E1,-9.497749329E0,1.009276199E1
9.197842084E-1,1.633418289E1,-9.232500916E0,9.548942871E0
9.297812084E-1,1.538006699E1,-9.339528351E0,9.701475677E0
9.397792084E-1,1.425186310E1,-9.357341309E0,9.802665253E0
9.497772084E-1,1.344833405E1,-9.018296356E0,9.573491821E0
9.597742084E-1,1.314656158E1,-8.405021667E0,9.033115540E0
9.697722084E-1,1.304507263E1,-8.030949554E0,8.419691162E0
9.797702084E-1,1.296349228E1,-7.639962616E0,8.210126953E0
9.897672083E-1,1.277039383E1,-7.132517853E0,7.545509033E0
9.997652083E-1,1.176598251E1,-7.074139252E0,6.947352905E0
1.009763208E0,1.108579697E1,-6.802154846E0,6.876250763E0
1.019760208E0,1.015398468E1,-6.267167358E0,6.639143829E0
1.029758208E0,9.176217957E0,-5.702242126E0,5.572312317E0
1.039756208E0,9.268426208E0,-5.517975311E0,4.583169250E0
1.049753208E0,9.484726410E0,-5.268294525E0,3.554508362E0
1.059751208E0,9.692793732E0,-5.373376007E0,2.540067902E0
1.069749208E0,9.857900391E0,-5.524262238E0,1.942660217E0
1.079746208E0,9.510472870E0,-5.206323395E0,1.433269501E0
1.089744208E0,1.076681030E1,-3.722908173E0,9.919871521E-1
1.099742208E0,1.009545639E1,-2.817890167E0,5.568420410E-2
1.109739208E0,9.613907776E0,-3.569477234E0,5.463638306E-2
1.119737208E0,9.157506866E0,-3.952231293E0,4.519102478E-1
1.129735208E0,8.005801849E0,-4.945266266E0,6.364764404E-1
1.139732208E0,6.915169830E0,-5.956712952E0,1.002016296E0
1.149730208E0,5.645210724E0,-6.810687103E0,1.049766998E0
1.159728208E0,5.118306427E0,-7.730823669E0,1.688937836E0
1.169725208E0,4.769831085E0,-7.263645172E0,2.733615417E0
1.179723208E0,3.354673920E0,-7.099736023E0,2.300416260E0
1.189721208E0,3.104095001E0,-7.428452454E0,2.128274231E0
1.199718208E0,3.502416687E0,-8.011040955E0,2.096240845E0
1.209716208E0,3.438349915E0,-8.616232452E0,2.287393341E0
1.219714208E0,3.233126678E0,-9.197024689E0,2.782863007E0
1.229711208E0,2.926713867E0,-9.864786072E0,2.743794250E0
1.239709208E0,1.558858337E0,-1.101394638E1,2.779569855E0
1.249707208E0,8.226892090E-1,-1.233854187E1,5.241649933E0
1.259704208E0,5.619613953E0,-1.108594666E1,7.849975891E0
1.269702208E0,2.325713654E0,-8.739276581E0,3.613635406E0
1.279700208E0,-3.299588470E0,-9.271270294E0,1.718725891E0
1.289697208E0,3.235222321E0,-9.317973175E0,5.179529114E0
1.299695208E0,5.053042145E0,-1.037327866E1,5.284610596E0
1.309693208E0,6.876699829E-1,-8.438551941E0,3.792962494E0
1.319690208E0,1.787732391E0,-7.666008453E0,1.783241730E0
1.329688208E0,2.674787750E0,-7.816744995E0,-1.670526123E-1
1.339686208E0,2.669698334E0,-8.467591553E0,-6.095324707E-1
1.349683208E0,2.232906647E0,-9.084758148E0,6.433621216E-1
1.359681208E0,1.501677246E0,-9.851463776E0,7.863148499E-1
1.369679208E0,5.169499969E0,-9.610165558E0,1.755549316E0
1.379676208E0,3.003953247E0,-6.190077667E0,-4.755610657E-1
1.389674208E0,2.784210205E-2,-8.084089050E0,1.355730743E0
1.399672208E0,-7.909552002E-1,-8.683292999E0,3.917204132E0
1.409669208E0,-1.003513184E0,-6.817123718E0,3.086282043E0
1.419667208E0,-1.454525299E0,-6.212980042E0,4.288881226E0
1.429665208E0,-1.060245209E0,-5.841153259E0,4.240681458E0
1.439662208E0,-1.280287628E0,-5.338797913E0,4.811444550E0
1.449660208E0,-1.208137665E0,-5.614225159E0,5.260660400E0
1.459658208E0,-1.692230988E0,-6.403833160E0,5.012027435E0
1.469655208E0,-1.126557312E0,-6.393804016E0,4.672832794E0
1.479653208E0,-1.547182617E0,-6.796915741E0,4.590503998E0
1.489651208E0,-4.852758636E0,-8.707692261E0,4.104913788E0
1.499648208E0,-5.972879333E0,-1.065184937E1,3.520978088E0
1.509646208E0,-3.174598389E0,-1.141346558E1,3.569177856E0
1.519644208E0,-2.408042450E0,-9.234297180E0,3.105591888E0
1.529641208E0,-2.373314667E0,-9.843829651E0,3.710633698E0
1.539639208E0,-1.603166199E0,-8.743916931E0,2.998265076E0
1.549637208E0,5.086422729E-1,-7.809260559E0,1.881138153E0
1.559634208E0,2.857407990E0,-7.620652771E0,1.396146698E0
1.569632208E0,1.610351257E0,-9.607171783E0,2.837499390E0
1.579630208E0,1.531016235E0,-1.024694138E1,2.340981903E0
1.589627208E0,2.559677124E0,-9.504185944E0,2.169887695E0
1.599625208E0,3.279979248E0,-9.305399323E0,1.649270325E0
1.609623208E0,4.097728729E0,-8.971144409E0,2.442770233E0
1.619620208E0,3.346141663E0,-9.356293488E0,1.882335663E0
1.629618208E0,3.844156036E0,-8.770411835E0,1.982776794E0
1.639616208E0,4.501738586E0,-8.761131134E0,1.583556976E0
1.649613208E0,4.906796265E0,-8.497978363E0,1.187031555E0
1.659611208E0,5.444777527E0,-8.249495087E0,8.243357849E-1
1.669609208E0,5.682782593E0,-8.577313385E0,1.442400513E0
1.679606208E0,6.021378479E0,-8.826844482E0,9.412426758E-1
1.689604208E0,6.461613007E0,-8.612789612E0,1.892364807E0
1.699602208E0,5.908662872E0,-9.502838745E0,1.782792664E0
1.709599208E0,5.287155304E0,-9.382489014E0,1.315614166E0
1.719597208E0,5.039270782E0,-9.620045013E0,1.213676147E0
1.729595208E0,5.998775482E0,-8.863967285E0,1.265917511E0
1.739592208E0,7.088808746E0,-8.048762512E0,1.055006104E0
1.749590208E0,8.092920685E0,-6.665788422E0,7.189549255E-1
1.759588208E0,8.768166504E0,-5.411247253E0,1.033750305E0
1.769585208E0,9.125174103E0,-4.675527191E0,1.322499847E0
1.779583208E0,9.089248810E0,-4.005819855E0,4.451742554E-1
1.789581208E0,9.108259277E0,-3.244353333E0,8.666976929E-2
1.799578750E0,9.466614075E0,-2.951861572E0,-9.725276184E-1
1.809576750E0,1.030561935E1,-2.785707092E0,-1.491648102E0
1.819574750E0,1.032882111E1,-3.296594696E0,-1.887874146E0
1.829571750E0,9.576485596E0,-4.847818909E0,-1.244062958E0
1.839569750E0,9.341174927E0,-7.164102173E0,7.346722412E-1
1.849567750E0,8.451574860E0,-9.331894226E0,3.281625824E0
1.859564750E0,7.425758057E0,-8.924142151E0,4.172722778E0
1.869562750E0,7.612419891E0,-6.879843292E0,3.329077148E0
1.879560750E0,8.413254547E0,-5.045557709E0,1.792372742E0
1.889557750E0,8.497379608E0,-4.236190796E0,1.090781708E0
1.899555750E0,8.798852692E0,-3.874243469E0,9.337582397E-1
1.909553750E0,9.918075256E0,-4.322112122E0,-1.829196167E-1
1.919550750E0,1.028526169E1,-5.712271271E0,-1.200503540E0
1.929548750E0,9.168284454E0,-6.552623749E0,-1.019230499E0
1.939546750E0,8.192313995E0,-5.834716644E0,-9.645941162E-1
1.949543750E0,7.691006470E0,-4.705464935E0,-1.903591461E0
1.959541750E0,7.517367554E0,-3.116519165E0,-2.974913635E0
1.969539750E0,7.486980743E0,-1.260977783E0,-4.086053009E0
1.979536750E0,8.789272614E0,6.421646118E-2,-5.507197723E0
1.989534750E0,1.076516373E1,-7.623646545E-1,-7.004533997E0
1.999532750E0,1.124626328E1,-1.890568542E0,-5.777385864E0
2.009529750E0,9.521849213E0,-2.832709351E0,-3.825145569E0
2.019527750E0,7.539072418E0,-2.581381989E0,-3.569626923E0
2.029525750E0,5.644162903E0,-2.999462585E0,-4.386178894E0
2.039522750E0,3.951782227E0,-3.464545441E0,-5.009931793E0
2.049520750E0,3.186124420E0,-3.719764709E0,-4.474944305E0
2.059518750E0,2.714754639E0,-4.251159668E0,-4.477339325E0
2.069515750E0,4.451443176E0,-4.055217133E0,-4.712500305E0
2.079513750E0,6.531667328E0,-4.213288422E0,-3.545227661E0
2.089511750E0,7.913892975E0,-4.587809601E0,-2.610571289E0
2.099508750E0,9.180558929E0,-3.968697052E0,-2.977308655E0
2.109506750E0,9.020691376E0,-3.496429138E0,-4.277654572E0
2.119503750E0,7.544012146E0,-3.725452881E0,-4.921465759E0
2.129501750E0,6.769522705E0,-4.101470947E0,-5.271288300E0
2.139499750E0,6.410419464E0,-4.115391998E0,-5.399122467E0
2.149496750E0,6.771019592E0,-4.164639587E0,-5.135520630E0
2.159494750E0,7.380402374E0,-6.588399353E0,-5.994584198E0
2.169492750E0,8.212821350E0,-5.885161743E0,-5.695057068E0
2.179490750E0,8.399183807E0,-4.735702057E0,-4.207749939E0
2.189487750E0,7.429949341E0,-5.475164337E0,-4.859195251E0
2.199485750E0,7.930358734E0,-4.279450836E0,-5.672154694E0
2.209483750E0,6.435866547E0,-4.896318054E0,-5.745502167E0
2.219480750E0,4.878205719E0,-4.918921051E0,-6.033353577E0
2.229478750E0,4.524042206E0,-5.185516663E0,-6.250252533E0
2.239476750E0,4.947062531E0,-5.760321350E0,-4.997807007E0
2.249473750E0,5.273833008E0,-6.659651184E0,-4.156706085E0
2.259471750E0,5.755531311E0,-7.304210815E0,-3.785028992E0
2.269469750E0,6.081104279E0,-7.223378906E0,-4.170477448E0
2.279466750E0,5.390440521E0,-7.352410583E0,-4.816384277E0
2.289464750E0,4.684807892E0,-7.380252686E0,-4.781955872E0
2.299462750E0,4.684358826E0,-7.632478180E0,-4.886288910E0
2.309459750E0,5.059927826E0,-6.774163055E0,-4.308789825E0
2.319457750E0,4.877457275E0,-6.377637634E0,-4.611460419E0
2.329455750E0,4.684508514E0,-6.093827820E0,-5.392685852E0
2.339452750E0,4.407584381E0,-5.782026215E0,-5.516179047E0
2.349450750E0,4.301455078E0,-5.699398041E0,-4.913083191E0
2.359448750E0,4.906496887E0,-6.138734436E0,-5.039719849E0
2.369445750E0,6.078260193E0,-6.444847870E0,-4.784051514E0
2.379443750E0,6.719975739E0,-6.899901581E0,-3.813918915E0
2.389440750E0,6.868466949E0,-7.348668365E0,-3.150797882E0
2.399438750E0,6.163133698E0,-7.755372620E0,-2.513273621E0
2.409436750E0,5.653593292E0,-8.165669403E0,-3.063679047E0
2.419433750E0,5.698649597E0,-8.199349365E0,-2.903212738E0
2.429431750E0,5.614524536E0,-8.232280884E0,-3.354224854E0
2.439429750E0,5.417384491E0,-8.118367767E0,-3.714675293E0
2.449426750E0,4.971312103E0,-8.263116760E0,-3.018323364E0
2.459424750E0,4.458777924E0,-8.930429077E0,-3.539240112E0
2.469422750E0,4.836143188E0,-9.363029480E0,-5.406307526E0
2.479419750E0,5.117857361E0,-9.955946503E0,-3.171005859E0
2.489417750E0,3.604055328E0,-1.024978546E1,-4.197720795E0
2.499415750E0,3.908671875E0,-1.004695724E1,-3.534450073E0
2.509412750E0,5.211562500E0,-1.024289978E1,-3.017574921E0
2.519410750E0,4.578678589E0,-1.014829651E1,-3.688330078E0
2.529408750E0,4.618495789E0,-1.007360184E1,-3.439697113E0
2.539405750E0,5.577701111E0,-9.012907562E0,-2.134261780E0
2.549403750E0,7.184010773E0,-6.812782745E0,-4.861889648E-1
2.559401750E0,7.613318024E0,-6.617139587E0,-3.143912201E0
2.569398750E0,5.402714996E0,-6.024072876E0,-4.056863708E0
2.579396750E0,3.336561584E0,-5.657335510E0,-5.921386414E0
2.589394750E0,3.355122986E0,-6.011948090E0,-7.456294556E0
2.599391750E0,3.410657501E0,-6.960375824E0,-8.381969604E0
2.609389750E0,2.506387939E0,-7.489226074E0,-8.434809723E0
2.619387750E0,2.738854523E0,-7.968978424E0,-7.802823944E0
2.629384750E0,3.942950592E0,-8.029153290E0,-6.723418579E0
2.639382750E0,4.027973785E0,-8.382268982E0,-5.069208527E0
2.649380750E0,4.060456238E0,-8.863218842E0,-3.742667084E0
2.659377750E0,3.699107666E0,-9.175020447E0,-1.998194733E0
2.669375750E0,2.752476196E0,-9.216484222E0,-7.078779602E-1
2.679373750E0,2.057770844E0,-8.340655518E0,-1.096320190E0
2.689370750E0,1.880539398E0,-7.131170654E0,-1.945504303E0
2.699368750E0,3.633394318E0,-6.713988190E0,-3.142415314E0
2.709366750E0,4.549638977E0,-7.306755524E0,-4.268523560E0
2.719363750E0,5.866001587E0,-8.010442200E0,-5.297633514E0
2.729361750E0,5.875731354E0,-8.741970978E0,-4.620591431E0
2.739359750E0,3.683689728E0,-8.858578491E0,-2.323917389E0
2.749356750E0,1.483564911E0,-9.058712311E0,-1.025667114E0
2.759354750E0,-4.053570557E-1,-9.385333099E0,-9.095086670E-1
2.769352750E0,-2.128723297E0,-9.506580963E0,-1.181942139E0
2.779349750E0,-2.374811554E0,-9.804311829E0,-2.712359619E-1
2.789347750E0,-6.855743408E-1,-9.892777863E0,2.380499725E0
2.799345708E0,1.521885223E0,-9.808353424E0,3.990401917E0
2.809342708E0,2.414778442E0,-9.260642395E0,3.030298462E0
2.819340708E0,2.041903839E0,-8.826694794E0,1.425785065E0
2.829338708E0,6.300398254E-1,-6.282585297E0,-3.260519714E0
2.839335708E0,4.138144684E0,-4.186793518E-1,-4.896617432E0
2.849333708E0,2.448308716E0,-3.473676453E0,-3.159629517E0
2.859331708E0,2.184706879E0,-4.532275085E0,-2.424358521E0
2.869328708E0,1.438957672E0,-6.066883850E0,-2.299218750E0
2.879326708E0,1.253493347E0,-7.515122223E0,-6.727011108E-1
2.889324708E0,1.349294128E0,-8.569230194E0,-1.886077881E-1
2.899321708E0,2.234403534E0,-9.596543884E0,-1.028361511E-1
2.909319708E0,2.671943665E0,-1.046653473E1,-3.019221497E-1
2.919317708E0,2.939736786E0,-1.141346558E1,2.100132751E-1
2.929314708E0,3.157683563E0,-1.172541687E1,1.065035248E0
2.939312708E0,3.852987671E0,-1.226309875E1,1.293011169E0
2.949310708E0,4.035907288E0,-1.199650314E1,1.031804352E0
2.959307708E0,3.438499603E0,-1.092742630E1,3.471281433E-1
2.969305708E0,2.703677673E0,-9.812245331E0,-5.770500183E-1
2.979303708E0,1.957180023E0,-8.609795837E0,-1.396146698E0
2.989300708E0,7.608677673E-1,-7.734266510E0,-1.364712067E0
2.999298708E0,-7.125183105E-2,-8.877139893E0,-9.952803040E-1
3.009296708E0,9.346563721E-1,-1.024499542E1,-4.824467468E-1
3.019293708E0,1.948198700E0,-1.089674011E1,2.121089172E-1
3.029291708E0,2.367925873E0,-1.110106522E1,5.126838684E-1
3.039289708E0,2.035916290E0,-1.081875229E1,-3.158432007E-2
3.049286708E0,1.890718231E0,-1.124386826E1,-5.177732849E-1
3.059284708E0,2.451152802E0,-1.230351471E1,-6.902146912E-1
3.069282708E0,2.877466278E0,-1.206461151E1,-8.951385498E-2
3.079279708E0,1.747765503E0,-1.061143341E1,5.722599792E-1
3.089277708E0,-3.529660034E-1,-7.653883667E0,-1.224004669E0
3.099274708E0,-1.686991882E-1,-7.309749298E0,-8.663983154E-1
3.109272708E0,-7.080276489E-2,-8.446186066E0,-5.587879944E-1
3.119270708E0,-1.736987915E0,-7.722441101E0,1.469943237E-1
3.129267708E0,-1.091679840E0,-7.562723236E0,1.214873657E0
3.139265708E0,2.469863892E-2,-8.822952576E0,3.149450684E-1
3.149263708E0,7.352709961E-1,-1.008243347E1,-6.768923950E-1
3.159260708E0,8.173004150E-1,-1.046608566E1,-1.940265198E0
3.169258708E0,4.558021545E-1,-9.645043030E0,-1.650617523E0
3.179256708E0,5.370831299E-1,-9.511221313E0,-6.965016174E-1
3.189253708E0,6.107299805E-1,-9.456135864E0,-1.062789917E-2
3.199251708E0,1.466949463E-2,-8.789871368E0,2.504292297E-1
3.209249708E0,-9.069639587E-1,-7.976762238E0,8.352630615E-2
3.219246708E0,-7.655081177E-1,-9.184301147E0,-4.508624268E-1
3.229244708E0,-9.391470337E-1,-9.880353699E0,-9.202862549E-1
3.239242708E0,-1.066532135E0,-1.084449875E1,-1.047821045E0
3.249239708E0,-9.181906128E-1,-1.182166672E1,-1.002465363E0
3.259237708E0,-8.586145020E-1,-1.189651108E1,-7.985893250E-1
3.269235708E0,-8.675958252E-1,-1.150043472E1,-8.695417786E-1
3.279232708E0,-1.144370270E0,-1.110420868E1,-1.025068359E0
3.289230708E0,-1.564546509E0,-1.037342834E1,-1.159937897E0
3.299228708E0,-1.515897675E0,-9.952952728E0,-9.702822876E-1
3.309225708E0,-1.515298920E0,-9.640552368E0,-9.181906128E-1
3.319223708E0,-1.145268402E0,-9.858798523E0,-9.017248535E-1
3.329221708E0,-1.149459686E0,-9.933193817E0,-9.354048157E-1
3.339218708E0,-1.198856964E0,-9.504335632E0,-1.018781433E0
3.349216708E0,-1.401685181E0,-8.709189148E0,-1.282083893E0
3.359214708E0,-1.265917511E0,-8.606352997E0,-1.573378143E0
3.369211708E0,-1.158441010E0,-8.570876770E0,-1.464404755E0
3.379209708E0,-9.994715881E-1,-7.883206787E0,-1.521436157E0
3.389207708E0,-1.277293854E0,-6.781797180E0,-1.619182892E0
3.399204708E0,-1.800006866E0,-6.076314240E0,-1.902543640E0
3.409202708E0,-1.219813385E0,-7.940238190E0,-2.089654541E0
3.419200708E0,-7.484436035E-2,-9.777367859E0,-1.979184265E0
3.429197708E0,1.617087250E0,-1.362451767E1,-1.184935913E0
3.439195708E0,3.574866028E0,-1.558379333E1,-7.711962891E-1
3.449193708E0,2.982697449E0,-1.424976746E1,-8.940907288E-1
3.459190708E0,2.384092255E0,-1.333112778E1,-8.696914673E-1
3.469188708E0,1.540296936E0,-1.155312515E1,-1.307381287E0
3.479186708E0,9.178912354E-1,-1.062685135E1,-1.922003174E0
3.489183708E0,5.080435181E-1,-1.021056702E1,-2.662363586E0
3.499181708E0,5.987548828E-4,-9.791588287E0,-2.758164368E0
3.509179708E0,-8.951385498E-2,-1.016910324E1,-2.100432129E0
3.519176708E0,2.191442871E-1,-1.054332504E1,-1.531465302E0
3.529174708E0,5.272036743E-1,-1.059347076E1,-1.390907593E0
3.539171708E0,5.887257385E-1,-1.039408539E1,-1.536255341E0
3.549169708E0,4.707710266E-1,-1.030082932E1,-1.857786713E0
3.559167708E0,2.871029663E-1,-1.042986099E1,-2.283651123E0
3.569164708E0,1.941462708E-1,-1.026505371E1,-2.417023773E0
3.579162708E0,2.317181396E-1,-1.034393967E1,-1.778451691E0
3.589160708E0,3.658392334E-1,-1.102337677E1,-3.006797333E0
3.599157708E0,1.129850464E0,-1.190204956E1,-4.944817200E0
3.609155708E0,7.300318909E-1,-1.101110229E1,-8.966354370E-1
3.619153708E0,5.641767883E-1,-1.026101212E1,-7.039860535E-1
3.629150708E0,1.332229614E-1,-8.169860687E0,-7.768844604E-2
3.639148708E0,1.823058929E0,-6.626120911E0,-3.809577942E-1
3.649146708E0,-1.312770081E-1,-7.650141449E0,2.041754150E-1
3.659143708E0,1.607656860E-1,-8.019273834E0,-2.562670898E-1
3.669141708E0,1.003812561E0,-6.991511078E0,2.581531677E0
3.679139708E0,1.369502106E0,-6.234385529E0,3.994293823E0
3.689136708E0,-7.863148499E-1,-1.059092606E1,-6.460864563E0
3.699134708E0,-1.870360565E0,-1.149504593E1,-1.500345016E1
3.709132708E0,-4.041595459E-1,-9.628577271E0,-1.028750702E1
3.719129708E0,1.547931061E0,-8.251890106E0,-3.582200775E0
3.729127708E0,8.608598328E-1,-9.012907562E0,-1.240021362E0
3.739125708E0,3.707789612E-1,-9.680519257E0,-7.391629028E-1
3.749122708E0,1.757345581E-1,-9.802964630E0,-2.027683411E0
3.759120708E0,1.408570862E-1,-9.703271942E0,-2.673590240E0
3.769118708E0,3.577560425E-1,-9.455986176E0,-2.763104095E0
3.779115708E0,3.490740967E-1,-9.389524384E0,-3.129392395E0
3.789113708E0,2.234852600E-1,-9.318571930E0,-3.476819916E0
3.799111458E0,1.820214844E-1,-9.141190796E0,-3.573369141E0
3.809108458E0,4.370910645E-2,-9.075776825E0,-3.431763611E0
3.819106458E0,-1.068777466E-1,-8.993148651E0,-3.266357574E0
3.829104458E0,-8.262817383E-2,-8.983269196E0,-3.169958038E0
3.839101458E0,-3.652404785E-2,-9.119785309E0,-3.137176208E0
3.849099458E0,-9.460327148E-2,-9.404792633E0,-3.024460602E0
3.859097458E0,-1.297801208E-1,-9.460626526E0,-3.036735077E0
3.869094458E0,-1.001417542E-1,-9.441765747E0,-2.962040405E0
3.879092458E0,8.532257080E-3,-9.369466095E0,-2.857557678E0
3.889089458E0,-3.876937866E-2,-9.184899902E0,-2.740501099E0
3.899087458E0,3.094065857E-1,-9.134604492E0,-2.969674530E0
3.909085458E0,3.324586487E-1,-9.332043915E0,-3.135679321E0
3.919082458E0,2.387535095E-1,-9.426347809E0,-3.256777496E0
3.929080458E0,2.320175171E-1,-9.421707458E0,-3.419189758E0
3.939078458E0,2.430944824E-1,-9.375902710E0,-3.431314545E0
3.949075458E0,2.404000854E-1,-9.295370178E0,-3.381019135E0
3.959073458E0,2.547702026E-1,-9.173074493E0,-3.276985474E0
3.969071458E0,2.748284912E-1,-9.048533478E0,-3.141966248E0
3.979068458E0,3.085084534E-1,-8.998537445E0,-3.083437958E0
3.989066458E0,3.689826965E-1,-9.111402740E0,-3.141966248E0
3.999064458E0,4.086502075E-1,-9.335486755E0,-3.242108002E0
4.009061458E0,4.227209473E-1,-9.508826294E0,-3.362607422E0
4.019059458E0,4.498146057E-1,-9.482630768E0,-3.393143921E0
4.029057458E0,4.752616882E-1,-9.371112671E0,-3.272943878E0
4.039054458E0,5.541476440E-1,-9.275760956E0,-3.198698273E0
4.049052458E0,6.804849243E-1,-9.184301147E0,-3.179089050E0
