"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.956430000E-1,3.299095631E-1,9.988110512E-2,2.003903538E-1
4.056910002E-1,9.112601727E-2,3.690164387E-1,2.194169015E-1
4.157389998E-1,-1.368261874E-1,5.232459307E-1,2.451049536E-1
4.257870000E-1,-3.548235297E-1,5.617941618E-1,2.698608935E-1
4.358350001E-1,-5.443495512E-1,5.062795281E-1,2.765683234E-1
4.458830003E-1,-6.936790347E-1,4.332001805E-1,2.294285148E-1
4.559309999E-1,-8.351959586E-1,2.901876271E-1,1.156092659E-1
4.659790001E-1,-1.015255809E0,1.434408426E-1,-1.298104133E-2
4.760270002E-1,-1.228448272E0,5.202703178E-2,-1.080170050E-1
4.860740001E-1,-1.486615062E0,4.926650971E-2,-1.440216899E-1
4.961219998E-1,-1.763134599E0,6.023900211E-2,-1.244482547E-1
5.061699999E-1,-2.038482666E0,3.182169423E-2,-4.071375355E-2
5.162180001E-1,-2.363604546E0,1.270528734E-1,8.951349556E-2
5.262660002E-1,-2.733978271E0,4.091725945E-1,1.565955877E-1
5.363139999E-1,-3.119717360E0,8.074403405E-1,1.437631398E-1
5.463620001E-1,-3.460462332E0,1.189802527E0,8.138013631E-2
5.564100002E-1,-3.751751900E0,1.386442423E0,-2.398383617E-2
5.664579999E-1,-3.909744501E0,1.151864648E0,-1.199307740E-1
5.765060000E-1,-3.811354876E0,1.716525853E-1,-1.971605718E-1
5.865540002E-1,-3.320501328E0,-9.962864518E-1,-1.979414970E-1
5.966019998E-1,-2.704071522E0,-1.209358692E0,-2.050859481E-1
6.066500000E-1,-2.109471321E0,-3.865178525E-1,-1.359181404E-1
6.166969999E-1,-1.515562296E0,5.099434853E-1,-1.275619417E-1
6.267450000E-1,-9.866726398E-1,1.089471102E0,-1.923540980E-1
6.367930002E-1,-4.224273860E-1,1.283040285E0,-2.653955519E-1
6.468409998E-1,1.525129378E-1,1.246618629E0,-3.014002144E-1
6.568890000E-1,6.987134814E-1,9.346768856E-1,-2.536798120E-1
6.669370001E-1,1.191000223E0,5.109953284E-1,-1.139190868E-1
6.769850003E-1,1.574944377E0,5.517692491E-2,1.010140032E-2
6.870329999E-1,1.806937695E0,-3.132080734E-1,-1.543073542E-2
6.970810001E-1,1.825062394E0,-3.565488756E-1,-1.582744420E-1
7.071290002E-1,1.771545529E0,-3.876124024E-1,-1.886449009E-1
7.171769999E-1,1.686858296E0,-5.118795037E-1,-1.328745782E-1
7.272250000E-1,1.451784611E0,-5.119401217E-1,-6.455274671E-2
7.372730002E-1,1.158737540E0,-3.617641628E-1,-5.977396294E-2
7.473200001E-1,8.103796840E-1,1.071589720E-2,-1.706780940E-1
7.573680002E-1,4.023682475E-1,4.637526274E-1,-2.351971716E-1
7.674159999E-1,2.005327120E-2,6.297690868E-1,-1.876949817E-1
7.774640000E-1,-3.334222436E-1,4.407525659E-1,-4.240250215E-2
7.875120002E-1,-6.225736141E-1,6.818830222E-2,8.889865130E-2
7.975599999E-1,-8.261587024E-1,-2.019944489E-1,1.540259868E-1
8.076080000E-1,-9.432379603E-1,-2.906031013E-1,1.999775320E-1
8.176560001E-1,-9.369449019E-1,-3.690238595E-1,2.623612881E-1
8.277039998E-1,-8.334550261E-1,-4.026358128E-1,3.340424597E-1
8.377520000E-1,-6.245484352E-1,-3.287360072E-1,4.113804102E-1
8.478000001E-1,-3.561711013E-1,-1.736441404E-1,4.590658545E-1
8.578480002E-1,-1.134428829E-1,-2.402269095E-2,4.976761043E-1
8.678959999E-1,-1.547266822E-2,1.000652462E-1,5.057559609E-1
8.779440001E-1,-1.756575406E-1,1.200690493E-1,4.435625672E-1
8.879910000E-1,-4.691683650E-1,1.759139746E-1,4.531257451E-1
8.980390001E-1,-4.715761244E-1,3.751240373E-1,5.490642786E-1
9.080870003E-1,-1.845296025E-1,5.592245460E-1,5.573868752E-1
9.181349999E-1,8.136678487E-2,8.192358613E-1,4.799266458E-1
9.281830001E-1,2.516129911E-1,9.937359095E-1,3.909438252E-1
9.382310002E-1,3.377329707E-1,9.654746652E-1,3.158093989E-1
9.482789999E-1,3.641819954E-1,6.237896681E-1,2.134732902E-1
9.583270000E-1,4.073292017E-1,1.464648992E-1,1.161390170E-1
9.683749583E-1,5.148390532E-1,-9.839907289E-2,-7.439723238E-3
9.784229584E-1,6.522973180E-1,-2.222040854E-2,-1.636727303E-1
9.884709585E-1,7.218735218E-1,4.125131071E-1,-3.456384540E-1
9.985189582E-1,6.911877990E-1,9.297953844E-1,-5.186752081E-1
1.008565959E0,6.125115156E-1,1.124239087E0,-5.246121287E-1
1.018613958E0,5.523789525E-1,1.046034813E0,-3.281810284E-1
1.028661958E0,5.017045140E-1,7.751990557E-1,-5.941313133E-2
1.038709959E0,4.142438769E-1,4.582243264E-1,2.526899800E-2
1.048757958E0,2.969723642E-1,1.748131514E-1,9.631557763E-2
1.058805958E0,1.993390322E-1,-9.647720307E-2,1.577115506E-1
1.068853959E0,1.012922451E-1,-1.709244400E-1,1.102422774E-1
1.078901958E0,5.902880803E-3,-5.666071922E-2,-1.919693872E-2
1.088949958E0,-9.110756218E-2,1.497670412E-1,-1.149264351E-1
1.098997958E0,-1.022033542E-1,3.050908446E-1,-1.127711385E-1
1.109045958E0,2.441142499E-2,2.579871416E-1,-6.926033646E-2
1.119093958E0,2.503721118E-1,1.148504838E-1,-7.594780624E-2
1.129140958E0,4.910238981E-1,1.818928868E-1,-1.243298873E-1
1.139188958E0,7.318087816E-1,3.333487213E-1,-2.054175586E-1
1.149236958E0,8.891892433E-1,2.286919504E-1,-2.842242122E-1
1.159284958E0,9.331327081E-1,-2.658615634E-2,-3.265551627E-1
1.169332958E0,8.721377850E-1,-2.776508033E-1,-3.129889965E-1
1.179380958E0,8.002009988E-1,-3.637952805E-1,-3.205715716E-1
1.189428959E0,7.458418608E-1,-4.089153707E-1,-3.626476824E-1
1.199476958E0,6.759999394E-1,-5.485768318E-1,-3.543002605E-1
1.209524958E0,5.832854509E-1,-7.869638205E-1,-3.153704107E-1
1.219572959E0,4.726625681E-1,-1.056094885E0,-2.457322031E-1
1.229620958E0,3.621565998E-1,-1.255716443E0,-1.603114307E-1
1.239668958E0,3.274250031E-1,-1.289921045E0,-2.304040082E-2
1.249716958E0,4.243852198E-1,-1.165989399E0,1.058361232E-1
1.259763958E0,6.455942988E-1,-8.571833968E-1,1.854816824E-1
1.269811959E0,8.834339380E-1,-4.125619829E-1,2.429358959E-1
1.279859958E0,1.052468181E0,-1.311952528E-2,2.900336385E-1
1.289907958E0,1.138496161E0,2.935560346E-1,3.082010746E-1
1.299955959E0,1.145322323E0,4.463211000E-1,2.986693680E-1
1.310003958E0,1.097303987E0,4.758998752E-1,2.512858510E-1
1.320051958E0,9.499692321E-1,3.762201667E-1,2.263243198E-1
1.330099958E0,6.397349834E-1,5.568457022E-2,2.147087157E-1
1.340147959E0,2.733936906E-1,-3.846004009E-1,1.347917914E-1
1.350195958E0,-1.312957704E-2,-7.513846755E-1,3.686872497E-2
1.360243958E0,-1.972440183E-1,-1.060856581E0,-5.958910286E-2
1.370291959E0,-2.637180984E-1,-1.209985852E0,-1.286374778E-1
1.380338958E0,-2.189040184E-1,-1.030394554E0,-9.995283186E-2
1.390386958E0,-1.330521703E-1,-6.205596924E-1,-2.777546644E-2
1.400434958E0,-4.105806723E-2,-2.535518706E-1,7.413332164E-2
1.410482958E0,7.762397826E-2,-6.839518249E-2,1.958885491E-1
1.420530959E0,1.794392914E-1,-2.571775764E-2,2.326180786E-1
1.430578958E0,2.774643600E-1,-1.411766708E-1,2.213986814E-1
1.440626958E0,3.573195040E-1,-3.760874271E-1,1.832273304E-1
1.450674959E0,4.105395377E-1,-6.341897845E-1,1.349511892E-1
1.460722958E0,4.425296783E-1,-7.661608458E-1,8.196280152E-2
1.470770958E0,4.762416184E-1,-7.356392145E-1,4.377399758E-2
1.480818958E0,5.022647381E-1,-6.825528741E-1,5.458696559E-2
1.490866958E0,5.296617746E-1,-5.541599989E-1,8.259366453E-2
1.500913959E0,5.661188364E-1,-3.493439853E-1,1.495974660E-1
1.510961958E0,5.955245495E-1,-2.025704682E-1,2.346868366E-1
1.521009958E0,6.089338064E-1,-8.052790910E-2,3.188440502E-1
1.531057958E0,6.221864820E-1,-7.527499646E-2,3.573111296E-1
1.541105958E0,6.293343902E-1,-1.490213871E-1,3.442517817E-1
1.551153958E0,6.065193415E-1,-2.658835649E-1,2.491202056E-1
1.561201958E0,5.231680274E-1,-5.107023120E-1,1.057228297E-1
1.571249959E0,3.983357549E-1,-6.684954762E-1,1.244089101E-3
1.581297958E0,2.529535294E-1,-7.767806649E-1,-8.608522266E-2
1.591345958E0,1.244694293E-1,-7.671560645E-1,-1.378369331E-1
1.601393959E0,5.189535767E-2,-8.422622681E-1,-1.671285033E-1
1.611440958E0,7.721979171E-2,-8.732455969E-1,-1.614898294E-1
1.621488959E0,1.567274034E-1,-6.838205457E-1,-6.816387177E-2
1.631536958E0,2.217783183E-1,-5.016204119E-1,5.147283152E-2
1.641584958E0,2.399338782E-1,-3.693409562E-1,1.266325563E-1
1.651632959E0,2.150029391E-1,-2.742597163E-1,1.426583081E-1
1.661680958E0,1.552826166E-1,-3.016090691E-1,1.451582164E-1
1.671728958E0,7.442909479E-2,-4.657817185E-1,1.182907671E-1
1.681776959E0,1.528162137E-2,-6.430875063E-1,7.925654948E-2
1.691824958E0,-8.305920288E-3,-7.301426530E-1,5.432519596E-3
1.701872958E0,7.564122789E-3,-6.706069112E-1,-8.333383501E-2
1.711920958E0,1.852698624E-2,-5.118205547E-1,-1.471016854E-1
1.721968958E0,-6.272368599E-3,-3.200426102E-1,-1.306755841E-1
1.732015959E0,-4.744259268E-2,-2.142722309E-1,-6.915882975E-2
1.742063958E0,-1.137763411E-1,-5.956600606E-2,4.127766937E-2
1.752111958E0,-2.402764857E-1,9.433870018E-2,1.116517112E-1
1.762159958E0,-4.221975803E-1,2.129063606E-1,1.090010628E-1
1.772207958E0,-6.403968930E-1,2.938407362E-1,8.746252209E-2
1.782255958E0,-8.726685047E-1,3.430279791E-1,4.925628006E-2
1.792303958E0,-1.085069537E0,4.066161215E-1,7.482558955E-3
1.802351959E0,-1.271412492E0,4.355516434E-1,-3.757173568E-2
1.812399958E0,-1.439290881E0,4.136106074E-1,-8.621139079E-2
1.822447958E0,-1.590976596E0,3.254905939E-1,-1.176366955E-1
1.832495959E0,-1.764474511E0,2.304572165E-1,-1.386317015E-1
1.842542958E0,-2.001148224E0,1.986343116E-1,-1.652686298E-1
1.852590959E0,-2.287055016E0,2.031124830E-1,-1.504692584E-1
1.862638958E0,-2.564426661E0,3.150658906E-1,-9.893683344E-2
1.872686958E0,-2.860002995E0,5.152572989E-1,-6.872141361E-2
1.882734959E0,-3.158255816E0,7.025670409E-1,-1.012503281E-1
1.892782958E0,-3.442436934E0,7.515847683E-1,-1.512320489E-1
1.902830958E0,-3.637681246E0,5.303820968E-1,-1.753674746E-1
1.912878959E0,-3.492774725E0,7.815216482E-2,-1.951724887E-1
1.922926958E0,-2.885704279E0,7.141037285E-2,-2.164703161E-1
1.932974958E0,-1.999115944E0,4.088876545E-1,-1.759695560E-1
1.943022958E0,-1.098374486E0,6.076313257E-1,-1.548325717E-1
1.953070958E0,-3.257954717E-1,5.366688371E-1,-2.272531241E-1
1.963117583E0,3.514392078E-1,3.643780053E-1,-2.562189698E-1
1.973165583E0,9.391094446E-1,1.569535583E-1,-2.887830138E-1
1.983213583E0,1.377292633E0,-8.322122693E-2,-3.266766071E-1
1.993261583E0,1.642059326E0,-3.005599380E-1,-3.794918656E-1
2.003309583E0,1.676665783E0,-5.010211468E-1,-3.599392176E-1
2.013357583E0,1.564571619E0,-7.741982937E-1,-1.986178905E-1
2.023405584E0,1.420157909E0,-8.885384202E-1,1.539080404E-2
2.033453583E0,1.304394960E0,-7.473734617E-1,1.422665417E-1
2.043501583E0,1.197938561E0,-2.748392522E-1,2.472387701E-1
2.053549584E0,9.412054420E-1,5.268850327E-1,2.435918897E-1
2.063596583E0,4.855423570E-1,1.334630728E0,2.232235298E-2
2.073644584E0,9.282965213E-3,1.688654304E0,-1.353539526E-1
2.083692583E0,-3.630109727E-1,1.364140868E0,-1.170758829E-1
2.093740583E0,-6.230534315E-1,6.360279918E-1,2.947619744E-2
2.103788584E0,-8.015190363E-1,-2.932603471E-2,1.767599285E-1
2.113836583E0,-8.963397145E-1,-3.384706676E-1,2.208954096E-1
2.123884583E0,-8.788467646E-1,-3.621954322E-1,2.376131266E-1
2.133932583E0,-7.388532162E-1,-3.342401385E-1,2.269779593E-1
2.143980583E0,-5.281199217E-1,-2.887410820E-1,2.122640014E-1
2.154028583E0,-2.900984585E-1,-1.682119071E-1,2.687745392E-1
2.164076583E0,-6.486427039E-2,5.820152164E-2,2.347811610E-1
2.174123583E0,7.612581551E-2,2.505949736E-1,1.120062321E-1
2.184171584E0,8.218344301E-2,3.663247526E-1,-1.599354297E-2
2.194219583E0,1.609069109E-2,1.586265564E-1,-3.131851554E-4
2.204267583E0,2.787437662E-2,-1.522490084E-1,6.759156287E-2
2.214315583E0,8.945883811E-2,-2.297907323E-2,5.564061552E-2
2.224363583E0,2.481171787E-1,3.562537134E-1,1.336346660E-2
2.234411583E0,4.019830823E-1,4.684727192E-1,4.736973438E-3
2.244459583E0,3.916199207E-1,4.126387537E-1,3.867762908E-2
2.254507584E0,2.776620984E-1,3.268500566E-1,8.072874509E-3
2.264555583E0,1.613234878E-1,3.001593351E-1,-7.538340241E-2
2.274603583E0,6.856827438E-2,2.995085716E-1,-1.734649986E-1
2.284650583E0,-3.035164252E-2,3.544237614E-1,-2.530650198E-1
2.294698583E0,-1.442736834E-1,4.254789650E-1,-2.930386066E-1
2.304746584E0,-2.081290931E-1,5.288687348E-1,-2.244241387E-1
2.314794583E0,-2.009971887E-1,5.663222075E-1,-1.034490317E-1
2.324842583E0,-1.205401570E-1,5.207824111E-1,5.592198670E-2
2.334890584E0,3.981142864E-2,3.391651511E-1,1.422546506E-1
2.344938583E0,2.240963131E-1,1.274542511E-1,1.792978942E-1
2.354986583E0,3.133753538E-1,-1.408840418E-1,1.632577032E-1
2.365034583E0,3.174015284E-1,-4.304133356E-1,8.997178078E-2
2.375082583E0,2.836452723E-1,-5.398845077E-1,-2.502094954E-2
2.385130583E0,2.700477242E-1,-4.943287969E-1,-8.926137350E-3
2.395177583E0,3.418559134E-1,-2.975126207E-1,1.155182794E-1
2.405225583E0,4.525169134E-1,2.278068662E-2,9.539836645E-2
2.415273583E0,5.439874530E-1,3.148262799E-1,2.982355095E-2
2.425321583E0,5.670245886E-1,3.560075462E-1,3.096578084E-2
2.435369583E0,5.502275229E-1,1.398417354E-1,4.252856225E-2
2.445417583E0,5.221964121E-1,-1.500116587E-1,3.833781183E-2
2.455465584E0,5.010325313E-1,-3.790221810E-1,-4.406465590E-2
2.465513583E0,4.885555804E-1,-5.182562470E-1,-1.709576249E-1
2.475561583E0,4.860106707E-1,-6.081904173E-1,-3.071199954E-1
2.485609584E0,5.116798282E-1,-6.656594276E-1,-3.879620135E-1
2.495657583E0,5.578257442E-1,-6.748942733E-1,-3.891007602E-1
2.505704584E0,6.123883128E-1,-5.913677216E-1,-3.364428580E-1
2.515752583E0,6.835343838E-1,-4.098579586E-1,-2.755799592E-1
2.525800583E0,7.479218841E-1,-1.942100972E-1,-1.875286400E-1
2.535848584E0,7.985296249E-1,-2.530624717E-2,-6.814411283E-2
2.545896583E0,8.544858098E-1,9.698611498E-2,4.357362911E-2
2.555944583E0,9.411073923E-1,1.992792338E-1,1.007411256E-1
2.565992584E0,1.019111156E0,2.305287719E-1,9.767422825E-2
2.576040583E0,1.067637920E0,1.856302172E-1,6.645737588E-2
2.586088583E0,1.078336358E0,8.288067579E-2,5.386541784E-2
2.596136583E0,1.044702888E0,-5.423483625E-2,7.609162480E-2
2.606183583E0,9.890241623E-1,-1.521060020E-1,1.263084561E-1
2.616231584E0,9.580402374E-1,-1.666024923E-1,1.633829176E-1
2.626279583E0,9.586421251E-1,-1.349998266E-1,1.813680381E-1
2.636327583E0,9.964983463E-1,-6.720280647E-2,1.756736785E-1
2.646375583E0,1.037287116E0,-2.306171507E-2,1.549889147E-1
2.656423583E0,1.045754194E0,-4.359800741E-2,1.579649895E-1
2.666471583E0,9.802323580E-1,-1.703602225E-1,1.695156395E-1
2.676519583E0,8.631893992E-1,-3.045214713E-1,1.577535719E-1
2.686567584E0,6.775028706E-1,-5.440272689E-1,1.938364804E-1
2.696615583E0,4.229632914E-1,-8.083629608E-1,1.698210090E-1
2.706663583E0,1.417215019E-1,-9.699204564E-1,5.940448120E-2
2.716710583E0,-7.355225086E-2,-8.733819127E-1,-6.338192523E-2
2.726758583E0,-2.019046396E-1,-5.959758759E-1,-8.589762449E-2
2.736806584E0,-2.526350021E-1,-3.170690536E-1,-3.817486390E-2
2.746854583E0,-2.365002185E-1,-1.834627986E-1,-6.776463240E-3
2.756902583E0,-1.722189337E-1,-2.160306573E-1,1.048070006E-2
2.766950584E0,-4.036184028E-2,-3.868628442E-1,3.466966003E-2
2.776998583E0,1.432220340E-1,-4.903368652E-1,4.713915661E-2
2.787046583E0,3.726507127E-1,-5.259435773E-1,2.761898376E-2
2.797094584E0,6.165023446E-1,-5.779687166E-1,-2.283280250E-3
2.807142583E0,8.432420492E-1,-6.148923635E-1,7.149369922E-3
2.817189584E0,9.982236028E-1,-5.711042881E-1,4.186329991E-2
2.827237583E0,1.063806891E0,-4.293881655E-1,9.543172270E-2
2.837285583E0,1.023273945E0,-2.466327399E-1,1.185238659E-1
2.847333584E0,8.987122774E-1,-7.800190896E-2,9.993579984E-2
2.857381583E0,7.331305146E-1,5.235496908E-2,7.749295980E-2
2.867429583E0,5.408489704E-1,1.051337644E-1,5.716505647E-2
2.877477583E0,3.555102646E-1,7.169498503E-2,6.251025945E-2
2.887525583E0,2.226768434E-1,1.799713448E-2,7.566121966E-2
2.897573583E0,1.231768727E-1,-1.966176480E-1,5.246203020E-2
2.907621583E0,6.307838112E-2,-4.231958985E-1,2.274248563E-2
2.917668583E0,2.467635088E-3,-5.461689830E-1,-3.192418441E-2
2.927716583E0,-7.810976356E-2,-5.592432022E-1,-6.545338035E-2
2.937764583E0,-1.564094722E-1,-4.397943914E-1,-8.060288616E-3
2.947812583E0,-2.136296183E-1,-2.694828510E-1,1.089070812E-1
2.957860583E0,-2.240378708E-1,-1.733966321E-1,2.103890479E-1
2.967909375E0,-1.682323962E-1,-1.194345951E-1,2.477353513E-1
2.977957375E0,-6.919085979E-2,-6.428287923E-2,2.188886255E-1
2.988005375E0,5.806616321E-2,-5.841992423E-2,1.840765774E-1
2.998053375E0,1.837965995E-1,-8.212047070E-2,2.026299834E-1
3.008101375E0,3.235409260E-1,-2.111865878E-1,2.302855849E-1
3.018148375E0,4.236279428E-1,-3.479042947E-1,2.114940882E-1
3.028196375E0,4.625455141E-1,-4.376818538E-1,1.313460022E-1
3.038244375E0,4.893674552E-1,-3.640382588E-1,6.001433730E-2
3.048292375E0,4.702499509E-1,-2.090159059E-1,3.969308734E-2
3.058340375E0,4.093385935E-1,-6.825845689E-2,4.761425406E-2
3.068388375E0,3.260463774E-1,5.337636173E-2,7.499128580E-2
3.078436375E0,1.925287098E-1,1.157823280E-1,1.111775041E-1
3.088484375E0,-1.319701970E-2,2.435967475E-1,1.682122946E-1
3.098532375E0,-2.696969509E-1,4.265883565E-1,2.086689919E-1
3.108580375E0,-4.785343111E-1,5.076946616E-1,1.836946756E-1
3.118627375E0,-6.067878604E-1,4.204306602E-1,9.305337071E-2
3.128675375E0,-6.430936456E-1,2.403312027E-1,-5.543703586E-2
3.138723375E0,-6.851448417E-1,1.974198967E-2,-2.235122323E-1
3.148771375E0,-7.705681324E-1,-6.017867848E-2,-2.969329357E-1
3.158819375E0,-9.022940993E-1,-1.088557020E-1,-2.958472073E-1
3.168867375E0,-1.071850657E0,-9.819719195E-2,-1.930702329E-1
3.178915375E0,-1.271945953E0,-5.943030119E-3,-1.185703650E-2
3.188963375E0,-1.553050876E0,1.988641769E-1,1.784961373E-1
3.199011375E0,-1.931521058E0,5.420222878E-1,2.875724137E-1
3.209059375E0,-2.371673822E0,9.856050611E-1,3.551216424E-1
3.219106375E0,-2.839919329E0,1.384922147E0,3.436072171E-1
3.229154375E0,-3.272051096E0,1.652876139E0,2.987912893E-1
3.239202375E0,-3.592355728E0,1.755422115E0,2.364942878E-1
3.249250375E0,-3.793778419E0,1.626750112E0,1.326784194E-1
3.259298375E0,-3.896820307E0,1.182121515E0,-5.168991536E-2
3.269346375E0,-3.771975994E0,3.496490717E-1,-2.193731964E-1
3.279394375E0,-3.287607670E0,-3.400044441E-1,-3.032565713E-1
3.289442375E0,-2.493341923E0,-3.423954248E-1,-3.047434092E-1
3.299490375E0,-1.521345735E0,1.069210842E-1,-1.754230410E-1
3.309538375E0,-5.645505786E-1,5.752344728E-1,-3.303980455E-2
3.319585375E0,1.804362237E-1,6.668967009E-1,-2.740114182E-2
3.329633375E0,7.129528522E-1,4.773304462E-1,-1.168556139E-2
3.339681375E0,1.095903873E0,3.783361316E-1,-2.942768112E-2
3.349729375E0,1.421671271E0,3.820392489E-1,-6.326501071E-2
3.359777375E0,1.714596272E0,4.801629484E-1,-1.203731820E-1
3.369825375E0,1.922226667E0,7.105867863E-1,-2.490121275E-1
3.379873375E0,1.867354274E0,9.856431484E-1,-3.256538510E-1
3.389921375E0,1.687510490E0,8.996550441E-1,-3.120778501E-1
3.399969375E0,1.451533914E0,5.829681158E-1,-2.726572156E-1
3.410016375E0,1.016903043E0,5.884574056E-1,-2.746966481E-1
3.420064375E0,5.048299432E-1,7.873350978E-1,-3.429104984E-1
3.430112375E0,8.724066615E-2,7.973935604E-1,-3.461891115E-1
3.440160375E0,-2.208585441E-1,5.188549161E-1,-2.253999263E-1
3.450208375E0,-4.644613564E-1,1.617505848E-1,-5.075062811E-2
3.460256375E0,-6.339905858E-1,-7.091566920E-2,1.053784490E-1
3.470304375E0,-7.029217482E-1,-8.605733514E-2,2.143555284E-1
3.480352375E0,-6.774737239E-1,7.409787178E-2,3.018327355E-1
3.490400375E0,-5.975493789E-1,1.926482320E-1,3.880448341E-1
3.500448375E0,-4.790288210E-1,1.540604234E-1,4.746757150E-1
3.510495375E0,-3.070693016E-1,4.627937078E-2,5.546509624E-1
3.520543375E0,-1.185087934E-1,-3.977903724E-2,6.169189811E-1
3.530591375E0,4.546735808E-2,-6.152960658E-2,6.671459079E-1
3.540639375E0,1.092757210E-1,-3.562068939E-2,7.061579227E-1
3.550687375E0,-1.211926416E-1,1.845612377E-2,7.166289687E-1
3.560735375E0,-6.664913297E-1,3.631269336E-1,7.256522179E-1
3.570783375E0,-6.315133572E-1,9.956961274E-1,7.014364004E-1
3.580831375E0,-2.920883596E-1,1.402713180E0,5.974014401E-1
3.590879375E0,6.823892891E-2,1.513619661E0,3.929077089E-1
3.600926375E0,3.691336513E-1,1.392748117E0,2.547164559E-1
3.610974375E0,4.601815343E-1,9.668260813E-1,1.927963644E-1
3.621022375E0,3.998941481E-1,3.101970553E-1,4.970215634E-2
3.631070375E0,4.151732326E-1,-3.740571737E-1,-1.275186986E-1
3.641118375E0,5.593100190E-1,-6.210439801E-1,-2.547895014E-1
3.651166375E0,7.180629373E-1,-2.616989017E-1,-3.833067119E-1
3.661214375E0,7.746384144E-1,4.897900224E-1,-5.826298594E-1
3.671262375E0,7.311388850E-1,1.125397563E0,-6.651889086E-1
3.681310375E0,6.587455273E-1,1.225612998E0,-5.463730097E-1
3.691358375E0,5.985631347E-1,8.730850220E-1,-2.970459759E-1
3.701405375E0,4.369204044E-1,3.796528578E-1,-1.676698327E-1
3.711453375E0,2.107530534E-1,-1.340863407E-1,-6.162356213E-2
3.721501375E0,-2.545773797E-2,-5.927579403E-1,-5.792314932E-2
3.731549375E0,-2.514658272E-1,-7.224011421E-1,-2.057408392E-1
3.741597375E0,-3.814582825E-1,-6.181452870E-1,-3.446299136E-1
3.751645375E0,-4.197518826E-1,-4.377893507E-1,-3.599002063E-1
3.761693375E0,-3.996749222E-1,-2.346710563E-1,-2.660421729E-1
3.771741375E0,-2.325455695E-1,-6.670336425E-2,-1.409905106E-1
3.781789375E0,6.005657837E-2,9.801395237E-2,-1.454897523E-1
3.791836375E0,3.945235014E-1,2.275916487E-1,-2.216950506E-1
3.801884375E0,6.351057291E-1,1.296093315E-1,-3.514158726E-1
3.811932375E0,7.808898687E-1,-9.342747927E-2,-4.901772141E-1
3.821980375E0,8.448055983E-1,-3.847085834E-1,-5.592986941E-1
3.832028375E0,8.426018357E-1,-6.626678109E-1,-4.856771529E-1
3.842076375E0,8.214882016E-1,-8.366472721E-1,-3.512189388E-1
3.852124375E0,8.339110613E-1,-9.152936339E-1,-1.969313771E-1
3.862172375E0,9.053998590E-1,-8.989842534E-1,-1.676714793E-2
3.872220375E0,1.001160026E0,-8.429798484E-1,1.973598003E-1
3.882268375E0,1.104722261E0,-7.258166075E-1,3.664700985E-1
